width,run
2.3253977,340
4.1184998,340
3.6525059,340
3.0829057,340
3.3243118,340
4.4760264,340
2.7511183,340
2.2365207,340
4.2145172,340
2.4411021,340
2.2771565,340
4.8815053,340
4.0250478,340
2.0865801,340
2.4637021,340
4.3956544,340
2.3956686,340
3.2249348,340
2.9281785,340
2.1848782,340
4.0265562,340
4.8942997,340
3.2037917,340
3.5081845,340
3.0219995,340
3.5218586,340
1.9862434,340
3.8080655,340
3.2586728,340
3.3516318,340
2.4200796,340
2.233281,340
4.0617216,340
2.3272673,340
2.8907302,340
3.527212,340
2.8098039,340
3.3350147,340
6.773927,340
2.6482432,340
3.9548489,340
2.2748471,340
2.7765719,340
2.4951832,340
2.0273659,340
3.3727174,340
3.0069529,340
2.6408571,340
3.2954235,340
2.6221683,340
2.2587371,340
2.6486674,340
2.4170677,340
3.3702136,340
2.1731399,340
3.6482809,340
3.4423377,340
4.612395,340
3.8975146,340
6.3283459,340
2.7736848,340
3.8063624,340
2.9702236,340
3.3533522,340
3.4649435,340
2.7321774,340
3.1213037,340
3.3350815,340
2.3928893,340
4.4532518,340
3.8058306,340
2.7805795,340
2.5180875,340
3.3342406,340
2.5835148,340
3.7971197,340
2.8491454,340
2.471528,340
3.6088219,340
4.1921505,340
3.2497708,340
3.3624989,340
3.1120489,340
3.2155559,340
3.045152,340
4.2234518,340
3.4571485,340
2.4853903,340
4.438314,340
3.9361777,340
2.5147574,340
3.9254679,340
4.8680637,340
2.0810603,340
4.183301,340
2.1635735,340
2.7196403,340
2.4099148,340
4.916227,340
3.0818076,340
4.0389869,340
2.8553389,340
4.5883032,340
2.8934716,340
1.9568674,340
3.5924812,340
3.1794106,340
2.5248356,340
4.4231012,340
3.7487712,340
2.8046083,340
2.4031981,340
3.2840532,340
2.911191,340
3.5839655,340
3.3445304,340
3.1689146,340
4.9318263,340
3.0861691,340
3.5829943,340
3.2288165,340
3.6738034,340
2.8745409,340
2.2109795,340
4.8917191,340
2.7420366,340
3.9857093,340
2.5793778,340
4.4445156,340
2.6759472,340
4.1377253,340
4.4121841,340
4.1687905,340
5.2580338,340
4.2000145,340
3.2345485,340
5.038632,340
3.0312428,340
4.0472399,340
3.3461997,340
2.7294915,340
4.2899235,340
4.4161207,340
3.9819846,340
3.9757102,340
3.7130386,340
3.8772938,340
2.0813818,340
4.2219038,340
2.4514673,340
3.4810633,340
4.2620338,340
3.0947584,340
2.9939758,340
3.4301139,340
3.3314365,340
2.3222504,340
3.6044443,340
3.1533967,340
2.9372664,340
4.9462118,340
3.2998628,340
2.72837,340
2.7221937,340
3.7950414,340
3.110743,340
3.1337146,340
2.474539,340
2.4545904,340
3.1986392,340
3.6140265,340
4.4904878,340
4.2136384,340
5.5111824,340
2.6431788,340
2.7597811,340
1.4600449,340
3.7854429,340
2.507395,340
2.4116903,340
3.6912394,340
2.5506955,340
2.8139153,340
2.9091984,340
4.0919858,340
2.737566,340
1.3793775,340
3.6788228,340
2.3797137,340
3.3102107,340
4.1166635,340
4.300383,340
2.0891069,340
2.681197,340
3.4752286,340
4.593818,340
4.0902283,340
2.9377994,340
3.5393144,340
2.4386587,340
2.5491729,340
2.7868724,340
3.3621063,340
2.6669819,340
2.9909128,340
3.7696039,340
3.0624511,340
3.5410527,340
3.6201252,340
2.137152,340
3.0290812,340
3.1840681,340
3.6301696,340
2.6204878,340
2.4109608,340
2.5669708,340
3.2802034,340
2.0116554,340
4.7978546,340
3.3614936,340
2.9031032,340
3.5030642,340
2.5041713,340
3.6602019,340
3.8476455,340
3.1955793,340
3.6184747,340
1.7419568,340
2.7198657,340
5.2043508,340
3.1336219,340
4.6151983,340
3.242483,340
2.6737356,340
3.2641466,340
3.3696887,340
2.8054224,340
4.8078897,340
4.9746115,340
3.3411405,340
3.2617838,340
5.0258463,340
4.5033761,340
2.9564759,340
2.8723731,340
3.4681864,340
2.3572253,340
2.7670596,340
4.7986007,340
4.1319268,340
3.397891,340
4.7476885,340
4.0284626,340
4.0796119,340
3.0229561,340
3.0251155,340
3.5921798,340
2.6971134,340
3.4612082,340
4.2497093,340
3.0028397,340
3.1762684,340
3.8940724,340
3.0150003,340
4.2429286,340
3.1085686,340
3.8214143,340
3.7218005,340
3.3671948,340
4.230408,340
2.103004,340
2.9513991,340
3.4313732,340
3.6619641,340
2.9109889,340
2.7573787,340
4.075961,340
3.3965108,340
2.1786341,340
3.144683,340
2.5171241,340
2.2599665,340
4.2362555,340
2.2427775,340
3.665678,340
3.2763235,340
5.2432017,340
2.4946293,340
4.9835678,340
2.8786649,340
3.7478879,340
4.6017202,340
2.9110198,340
3.1033905,340
3.5161294,340
2.5788606,340
3.7899762,340
5.1387687,340
2.9908941,340
3.2777408,340
3.1051744,340
3.3239842,340
2.6304312,340
3.2648288,340
3.2506911,340
3.8289568,340
3.6190892,340
2.8503038,340
2.8157775,340
3.4732395,340
2.5319067,340
3.2547236,340
3.8489865,340
3.6634494,340
2.2786772,340
2.031696,340
3.0477381,340
3.2211387,340
4.5178108,340
2.151481,340
2.6794696,340
4.3792607,340
2.1315034,340
2.8089565,340
4.5152054,340
3.5414741,340
2.0324315,340
4.0618517,340
2.4030466,340
4.42349,340
4.1373871,340
3.6030213,340
1.654902,340
2.9375614,340
2.8255346,340
3.8570926,340
3.609811,340
2.7305818,340
2.8384159,340
2.264566,340
2.6505948,340
3.9872609,340
3.850337,340
3.2955106,340
2.1867391,340
6.2072737,340
2.2956621,340
2.8599445,340
1.5171317,340
3.3810338,340
3.7154409,340
3.1067386,340
2.3495731,340
2.1107272,340
4.0822565,340
4.3083082,340
4.1082912,340
1.9846945,340
3.1238039,340
3.5989708,340
3.3126616,340
2.9735852,340
4.3156698,340
2.811912,340
2.3701241,340
3.410664,340
2.4047162,340
3.6201612,340
2.2289574,340
3.4487989,340
3.0393314,340
2.3811179,340
2.7005814,340
3.5079424,340
3.7344682,340
4.9319315,340
4.1565463,340
2.4871251,340
2.1157477,340
2.8934876,340
2.5781732,340
3.9111596,340
3.1191304,340
2.4033342,340
2.9826761,340
2.4100462,340
4.4005174,340
3.2324852,340
2.6153884,340
3.2567772,340
3.3178774,340
3.753386,340
2.6381783,340
3.4981228,340
2.4614688,340
2.8668714,340
3.2574671,340
2.9663981,340
2.835876,340
3.2493619,340
2.7391129,340
3.8351621,340
3.8336134,340
3.1378377,340
2.3413562,340
2.5903662,340
4.116376,340
3.7453875,340
3.553178,340
3.4742432,340
3.2303291,340
2.7186735,340
3.232315,340
2.7602045,340
2.8730262,340
2.6444499,340
2.5745794,340
3.6221954,340
3.7480306,340
5.7799626,340
3.0603788,340
3.2734731,340
3.8455711,340
3.585425,340
4.1519531,340
3.1396133,340
2.524143,340
3.0839444,340
3.3847679,340
3.2565395,340
2.8568444,340
3.8443083,340
2.6454956,340
2.6003802,340
3.8189313,340
1.9731094,340
2.7991544,340
4.1892352,340
3.221903,340
4.5124904,340
4.7319182,340
4.4164308,340
4.1133523,340
2.6025392,340
4.8085949,340
3.9082333,340
3.7481276,340
4.2484993,340
2.2510761,340
3.348658,340
4.34382,340
3.5881984,340
4.035292,340
3.0183117,340
2.1867361,340
3.3870644,340
3.5649429,340
2.6235732,340
2.786174,340
4.0649281,340
3.9932341,340
3.619608,340
2.3369713,340
4.1265403,340
4.0725949,340
2.337992,340
3.221403,340
1.9019977,340
3.6639705,340
2.4865361,340
2.9845875,340
3.8003242,340
3.2352865,340
2.7201218,340
3.3302993,340
2.8211228,340
3.8333454,340
2.6781335,340
3.5475433,340
3.6082769,340
2.9764647,340
3.3045851,340
4.9415167,340
3.4587294,340
2.6749043,340
2.6313032,340
3.4763212,340
4.0093513,340
4.1792223,340
3.7281105,340
2.9480096,340
2.936547,340
3.0057245,340
3.0126095,340
4.069043,340
3.2771657,340
2.6704425,340
3.3705673,340
3.3812846,340
3.085819,340
2.387922,340
5.0904487,340
3.0312708,340
4.8278855,340
1.6888283,340
3.0849728,340
3.1552247,340
3.2849946,340
3.0245621,340
3.3587733,340
2.1478168,340
4.348346,340
3.9826858,340
2.5236119,340
3.2435751,340
3.1670966,340
2.7581791,340
2.1982725,340
3.5942013,340
2.9465229,340
4.1434716,340
4.7367943,340
4.4132753,340
2.2187874,340
3.270755,340
3.0674309,340
2.5426232,340
3.9918743,340
3.6933484,340
2.728866,340
4.500133,340
2.0710511,340
3.2517231,340
3.6448638,340
3.4576411,340
5.1982063,340
2.8937104,340
3.0094106,340
4.5673355,340
2.00316,340
2.5081837,340
3.0044762,340
2.7811233,340
4.2763148,340
3.4187571,340
4.404254,340
2.6750732,340
1.9792689,340
3.7500843,340
3.2447579,340
4.3971617,340
2.4519979,340
3.3150979,340
2.8533189,340
3.3635716,340
2.7741843,340
4.4837446,340
5.8768296,340
3.2380715,340
2.434213,340
4.4209273,340
2.1791983,340
3.1762592,340
3.2550196,340
4.0930206,340
3.3740725,340
4.8462124,340
2.1709616,340
4.4670657,340
3.850211,340
4.5351559,340
2.7725288,340
2.9281058,340
4.9997358,340
4.0387661,340
2.9764128,340
3.3893661,340
2.3553874,340
4.235788,340
3.4641981,340
6.7681764,340
2.8280775,340
2.2174569,340
3.7906915,340
2.5272751,340
1.8142329,340
3.2157131,340
4.2223711,340
3.4222289,340
3.2564856,340
4.3254934,340
2.9339856,340
3.2662048,340
3.1938255,340
3.6154699,340
4.0294088,340
5.3521193,340
4.2864472,340
3.649485,340
3.645649,340
5.171582,340
2.998503,340
2.9784778,340
2.7359249,340
3.1070321,340
3.3643034,340
3.022397,340
4.1977811,340
4.6643583,340
4.3283978,340
3.6745603,340
2.408328,340
2.6979418,340
3.3844794,340
2.9177751,340
5.1556452,340
3.9614777,340
2.8809345,340
2.2564813,340
3.7484472,340
3.4300999,340
2.5241322,340
3.3318889,340
3.5560281,340
2.6257807,340
3.2366023,340
3.6536921,340
3.0511493,340
2.9342078,340
2.6299754,340
2.9053968,340
3.0652314,340
2.722812,340
3.0655973,340
3.7934109,340
2.9371555,340
3.4443251,340
3.6612599,340
2.3420204,340
4.4817098,340
2.8582061,340
4.1377766,340
2.8815077,340
3.2031104,340
3.5941794,340
3.372423,340
2.4988881,340
3.6290395,340
2.9186306,340
5.0649848,340
3.4951264,340
2.6986509,340
2.3763141,340
3.6181314,340
3.4136918,340
3.2065925,340
2.8766133,340
3.2772609,340
3.2779958,340
3.2393264,340
3.9435356,340
3.3170272,340
2.7171933,340
3.2035978,340
4.096516,340
2.9793836,340
5.4579611,340
3.6292661,340
4.4964085,340
4.5466364,340
2.2220564,340
2.0544195,340
3.1487925,340
2.9721542,340
3.3290405,340
3.8204106,340
4.9912629,340
3.1510879,340
3.7854889,340
2.9130576,340
2.6323658,340
3.6213358,340
3.6282317,340
3.7960247,340
1.9060437,340
3.0979817,340
2.7542628,340
3.7653048,340
3.7433645,340
1.5320992,340
3.0000735,340
3.5811427,340
2.4555907,340
4.7556141,340
3.0157035,340
4.0561278,340
4.2835961,340
4.2114698,340
3.2225029,340
3.7926892,340
2.8028539,340
2.0991624,340
3.5083467,340
1.8372976,340
1.888135,340
1.9660507,340
3.5705671,340
2.5876564,340
3.085635,340
3.1663328,340
1.8050503,340
2.4439766,340
3.9157858,340
3.7460548,340
3.8342221,340
3.6209359,340
5.2149075,340
2.9396955,340
2.0550034,340
3.2872444,340
2.3101275,340
2.8365593,340
3.0032314,340
4.2286099,340
5.5335708,340
3.1845803,340
2.948557,340
3.5085439,340
3.4055715,340
2.99255,340
3.0091308,340
4.6838637,340
2.4064878,340
3.3167404,340
4.1384145,340
3.5326804,340
3.287457,340
3.3075739,340
2.8742952,340
3.6442681,340
3.0568745,340
3.9047366,340
2.6187919,340
3.5286148,340
4.5977453,340
4.7284011,340
3.3383049,340
3.2670968,340
2.6358718,340
2.8434749,340
6.0079137,340
2.7278661,340
2.0505516,340
3.5634695,340
2.4268629,340
3.6924286,340
5.076536,340
2.556523,340
3.2484083,340
2.9423656,340
2.1498983,340
3.2728049,340
2.7074304,340
2.8250175,340
5.1748212,340
3.8333513,340
3.14508,340
4.6196739,340
2.8514954,340
3.259137,340
2.2250839,340
2.9545734,340
2.8851051,340
3.3864546,340
4.5936735,340
2.3789084,340
3.3914398,340
4.4378121,340
1.6010893,340
2.3050745,340
3.2140916,340
2.991721,340
2.6193798,340
4.7847751,340
5.2632777,340
4.3811562,340
2.0145619,340
2.974912,340
2.9327436,340
3.8228274,340
4.2935024,340
3.2428894,340
4.3777355,340
2.6012616,340
2.3717347,340
2.2632989,340
3.4281499,340
2.4273464,340
2.1851923,340
4.3835299,340
4.0920375,340
5.4065686,340
1.9763677,340
2.31025,340
4.8384535,340
3.3657063,340
5.2943679,340
2.204259,340
3.2212048,340
2.4572015,340
4.219081,340
3.238278,340
4.6765762,340
4.0790876,340
2.3712451,340
3.9092116,340
4.0566423,340
2.5943403,340
3.7786583,340
3.3456607,340
3.1350217,340
3.7526122,340
