Cut?,Counts,eventNumber,runNumber,Type,Target,Energy
Cut,9.11283303e+05,13004,345,charge,Cu-Ni-15kV,10.979138
Cut,7.72085073e+05,13020,345,charge,Cu-Ni-15kV,9.3020786
Cut,4.10036966e+05,13021,345,charge,Cu-Ni-15kV,4.9401241
Cut,7.09367976e+05,13023,345,charge,Cu-Ni-15kV,8.5464632
Cut,6.92948145e+05,13024,345,charge,Cu-Ni-15kV,8.3486371
Cut,6.63960698e+05,13039,345,charge,Cu-Ni-15kV,7.9993964
Cut,6.71406502e+05,13051,345,charge,Cu-Ni-15kV,8.0891035
Cut,6.49223051e+05,13055,345,charge,Cu-Ni-15kV,7.8218373
Cut,5.64259041e+05,13056,345,charge,Cu-Ni-15kV,6.7981912
Cut,7.20908782e+05,13060,345,charge,Cu-Ni-15kV,8.6855068
Cut,6.29275708e+05,13064,345,charge,Cu-Ni-15kV,7.5815118
Cut,7.77998049e+05,13074,345,charge,Cu-Ni-15kV,9.3733181
Cut,7.74204759e+05,13077,345,charge,Cu-Ni-15kV,9.3276166
Cut,7.28570823e+05,13080,345,charge,Cu-Ni-15kV,8.777819
Cut,6.04180828e+05,13087,345,charge,Cu-Ni-15kV,7.2791688
Cut,7.4829427e+05,13090,345,charge,Cu-Ni-15kV,9.0154471
Cut,4.3973814e+05,13093,345,charge,Cu-Ni-15kV,5.2979638
Cut,6.10081014e+05,13107,345,charge,Cu-Ni-15kV,7.3502542
Cut,7.44898532e+05,13109,345,charge,Cu-Ni-15kV,8.9745352
Cut,7.55554975e+05,13116,345,charge,Cu-Ni-15kV,9.102924
Cut,7.07331515e+05,13120,345,charge,Cu-Ni-15kV,8.5219279
Cut,7.94359102e+05,13123,345,charge,Cu-Ni-15kV,9.570436
Cut,8.56974559e+05,13125,345,charge,Cu-Ni-15kV,10.324827
Cut,6.71003711e+05,13126,345,charge,Cu-Ni-15kV,8.0842506
Cut,5.38054132e+05,13128,345,charge,Cu-Ni-15kV,6.4824745
Cut,4.29774427e+05,13133,345,charge,Cu-Ni-15kV,5.177921
Cut,8.3820757e+05,13137,345,charge,Cu-Ni-15kV,10.098722
Cut,7.40917422e+05,13143,345,charge,Cu-Ni-15kV,8.9265708
Cut,7.13697038e+05,13147,345,charge,Cu-Ni-15kV,8.5986197
Cut,5.91038502e+05,13156,345,charge,Cu-Ni-15kV,7.1208301
Cut,4.31523344e+05,13157,345,charge,Cu-Ni-15kV,5.1989919
Cut,7.40913943e+05,13158,345,charge,Cu-Ni-15kV,8.9265289
Cut,6.91919262e+05,13164,345,charge,Cu-Ni-15kV,8.3362411
Cut,6.70216704e+05,13173,345,charge,Cu-Ni-15kV,8.0747688
Cut,7.99070566e+05,13174,345,charge,Cu-Ni-15kV,9.6271997
Cut,7.20321743e+05,13175,345,charge,Cu-Ni-15kV,8.6784341
Cut,6.79865103e+05,13176,345,charge,Cu-Ni-15kV,8.1910127
Cut,7.76654093e+05,13180,345,charge,Cu-Ni-15kV,9.3571261
Cut,6.83783469e+05,13181,345,charge,Cu-Ni-15kV,8.2382211
Cut,7.6567888e+05,13182,345,charge,Cu-Ni-15kV,9.2248968
Cut,7.69495539e+05,13188,345,charge,Cu-Ni-15kV,9.2708799
Cut,6.59364402e+05,13190,345,charge,Cu-Ni-15kV,7.9440203
Cut,6.91409769e+05,13197,345,charge,Cu-Ni-15kV,8.3301028
Cut,7.18268755e+05,13198,345,charge,Cu-Ni-15kV,8.6536998
Cut,8.18466705e+05,13207,345,charge,Cu-Ni-15kV,9.8608844
Cut,5.77010648e+05,13217,345,charge,Cu-Ni-15kV,6.9518225
Cut,7.3452319e+05,13220,345,charge,Cu-Ni-15kV,8.8495331
Cut,6.48457255e+05,13224,345,charge,Cu-Ni-15kV,7.812611
Cut,6.30139909e+05,13227,345,charge,Cu-Ni-15kV,7.5919237
Cut,6.56288643e+05,13232,345,charge,Cu-Ni-15kV,7.9069635
Cut,6.78053684e+05,13238,345,charge,Cu-Ni-15kV,8.1691887
Cut,7.54773407e+05,13243,345,charge,Cu-Ni-15kV,9.0935077
Cut,6.03645646e+05,13250,345,charge,Cu-Ni-15kV,7.2727209
Cut,4.94735869e+05,13257,345,charge,Cu-Ni-15kV,5.9605762
Cut,6.80240045e+05,13259,345,charge,Cu-Ni-15kV,8.19553
Cut,6.02299956e+05,13262,345,charge,Cu-Ni-15kV,7.256508
Cut,7.75515597e+05,13265,345,charge,Cu-Ni-15kV,9.3434095
Cut,6.38359536e+05,13274,345,charge,Cu-Ni-15kV,7.6909537
Cut,6.03061522e+05,13277,345,charge,Cu-Ni-15kV,7.2656834
Cut,6.67574654e+05,13280,345,charge,Cu-Ni-15kV,8.0429374
Cut,3.58920168e+05,13281,345,charge,Cu-Ni-15kV,4.3242691
Cut,5.94250111e+05,13282,345,charge,Cu-Ni-15kV,7.1595235
Cut,6.01463322e+05,13283,345,charge,Cu-Ni-15kV,7.2464283
Cut,6.0138686e+05,13286,345,charge,Cu-Ni-15kV,7.245507
Cut,6.6710535e+05,13287,345,charge,Cu-Ni-15kV,8.0372832
Cut,6.76974544e+05,13289,345,charge,Cu-Ni-15kV,8.1561872
Cut,7.54252056e+05,13290,345,charge,Cu-Ni-15kV,9.0872264
Cut,7.45632518e+05,13291,345,charge,Cu-Ni-15kV,8.9833783
Cut,5.31933855e+05,13292,345,charge,Cu-Ni-15kV,6.4087375
Cut,7.03062924e+05,13293,345,charge,Cu-Ni-15kV,8.4705
Cut,6.40915733e+05,13294,345,charge,Cu-Ni-15kV,7.7217508
Cut,7.29732904e+05,13295,345,charge,Cu-Ni-15kV,8.7918198
Cut,6.60890323e+05,13297,345,charge,Cu-Ni-15kV,7.9624046
Cut,7.05279815e+05,13301,345,charge,Cu-Ni-15kV,8.497209
Cut,5.89094073e+05,13303,345,charge,Cu-Ni-15kV,7.0974036
Cut,6.082659e+05,13312,345,charge,Cu-Ni-15kV,7.3283857
Cut,6.78046843e+05,13317,345,charge,Cu-Ni-15kV,8.1691063
Cut,6.45153215e+05,13323,345,charge,Cu-Ni-15kV,7.772804
Cut,6.53737104e+05,13324,345,charge,Cu-Ni-15kV,7.8762226
Cut,6.77713533e+05,13338,345,charge,Cu-Ni-15kV,8.1650906
Cut,7.42920657e+05,13344,345,charge,Cu-Ni-15kV,8.9507058
Cut,7.62963737e+05,13345,345,charge,Cu-Ni-15kV,9.1921848
Cut,6.46780979e+05,13346,345,charge,Cu-Ni-15kV,7.7924153
Cut,6.51928971e+05,13356,345,charge,Cu-Ni-15kV,7.8544382
Cut,4.31090345e+05,13364,345,charge,Cu-Ni-15kV,5.1937752
Cut,5.83594168e+05,13369,345,charge,Cu-Ni-15kV,7.0311407
Cut,6.22323376e+05,13370,345,charge,Cu-Ni-15kV,7.4977501
Cut,6.01872524e+05,13371,345,charge,Cu-Ni-15kV,7.2513583
Cut,6.64167243e+05,13373,345,charge,Cu-Ni-15kV,8.0018849
Cut,5.90626595e+05,13376,345,charge,Cu-Ni-15kV,7.1158674
Cut,7.2556242e+05,13378,345,charge,Cu-Ni-15kV,8.7415738
Cut,8.20356871e+05,13381,345,charge,Cu-Ni-15kV,9.8836571
Cut,6.22269165e+05,13386,345,charge,Cu-Ni-15kV,7.497097
Cut,4.203014e+05,13389,345,charge,Cu-Ni-15kV,5.06379
Cut,6.30728423e+05,13390,345,charge,Cu-Ni-15kV,7.5990141
Cut,6.07220734e+05,13391,345,charge,Cu-Ni-15kV,7.3157935
Cut,4.93337633e+05,13392,345,charge,Cu-Ni-15kV,5.9437303
Cut,7.02898906e+05,13399,345,charge,Cu-Ni-15kV,8.4685239
Cut,4.43391187e+05,13403,345,charge,Cu-Ni-15kV,5.3419757
Cut,7.37245498e+05,13404,345,charge,Cu-Ni-15kV,8.8823315
Cut,6.83819739e+05,13413,345,charge,Cu-Ni-15kV,8.2386581
Cut,6.3897983e+05,13414,345,charge,Cu-Ni-15kV,7.698427
Cut,7.29460579e+05,13416,345,charge,Cu-Ni-15kV,8.7885388
Cut,6.80091583e+05,13417,345,charge,Cu-Ni-15kV,8.1937413
Cut,6.37930832e+05,13420,345,charge,Cu-Ni-15kV,7.6857887
Cut,6.84881573e+05,13429,345,charge,Cu-Ni-15kV,8.2514511
Cut,7.50167503e+05,13431,345,charge,Cu-Ni-15kV,9.0380158
Cut,7.14148194e+05,13436,345,charge,Cu-Ni-15kV,8.6040553
Cut,5.98106212e+05,13437,345,charge,Cu-Ni-15kV,7.2059818
Cut,6.63555128e+05,13443,345,charge,Cu-Ni-15kV,7.9945101
Cut,5.24854856e+05,13446,345,charge,Cu-Ni-15kV,6.3234497
Cut,6.76110914e+05,13447,345,charge,Cu-Ni-15kV,8.1457822
Cut,6.72853943e+05,29,345,charge,Cu-Ni-15kV,8.1065422
Cut,6.62825669e+05,35,345,charge,Cu-Ni-15kV,7.9857216
Cut,6.99340128e+05,46,345,charge,Cu-Ni-15kV,8.4256477
Cut,6.52377588e+05,80,345,charge,Cu-Ni-15kV,7.8598432
Cut,4.18345363e+05,85,345,charge,Cu-Ni-15kV,5.0402236
Cut,7.76395529e+05,103,345,charge,Cu-Ni-15kV,9.354011
Cut,5.59212361e+05,153,345,charge,Cu-Ni-15kV,6.7373888
Cut,6.39426735e+05,154,345,charge,Cu-Ni-15kV,7.7038113
Cut,8.37460805e+05,163,345,charge,Cu-Ni-15kV,10.089725
Cut,7.16476269e+05,170,345,charge,Cu-Ni-15kV,8.6321039
Cut,1.01812646e+06,234,345,charge,Cu-Ni-15kV,12.266385
Cut,5.94437094e+05,242,345,charge,Cu-Ni-15kV,7.1617763
Cut,6.09124535e+05,246,345,charge,Cu-Ni-15kV,7.3387305
Cut,7.04348947e+05,249,345,charge,Cu-Ni-15kV,8.4859939
Cut,6.91818103e+05,257,345,charge,Cu-Ni-15kV,8.3350224
Cut,6.8208178e+05,265,345,charge,Cu-Ni-15kV,8.2177192
Cut,6.1947737e+05,271,345,charge,Cu-Ni-15kV,7.4634615
Cut,6.47499495e+05,273,345,charge,Cu-Ni-15kV,7.8010719
Cut,6.04947212e+05,278,345,charge,Cu-Ni-15kV,7.2884021
Cut,5.88027162e+05,296,345,charge,Cu-Ni-15kV,7.0845494
Cut,6.98751906e+05,304,345,charge,Cu-Ni-15kV,8.4185608
Cut,6.94194592e+05,323,345,charge,Cu-Ni-15kV,8.3636543
Cut,7.43615475e+05,349,345,charge,Cu-Ni-15kV,8.959077
Cut,6.0255262e+05,359,345,charge,Cu-Ni-15kV,7.2595521
Cut,5.25157136e+05,388,345,charge,Cu-Ni-15kV,6.3270916
Cut,6.2659061e+05,393,345,charge,Cu-Ni-15kV,7.5491617
Cut,6.20972755e+05,402,345,charge,Cu-Ni-15kV,7.4814778
Cut,6.1504716e+05,403,345,charge,Cu-Ni-15kV,7.4100863
Cut,6.747984e+05,419,345,charge,Cu-Ni-15kV,8.129969
Cut,5.44298859e+05,426,345,charge,Cu-Ni-15kV,6.557711
Cut,8.00622556e+05,433,345,charge,Cu-Ni-15kV,9.6458981
Cut,6.87061064e+05,448,345,charge,Cu-Ni-15kV,8.2777096
Cut,7.4172075e+05,464,345,charge,Cu-Ni-15kV,8.9362493
Cut,4.84873085e+05,473,345,charge,Cu-Ni-15kV,5.8417494
Cut,6.15946523e+05,477,345,charge,Cu-Ni-15kV,7.4209218
Cut,7.25696511e+05,480,345,charge,Cu-Ni-15kV,8.7431893
Cut,8.57179812e+05,500,345,charge,Cu-Ni-15kV,10.3273
Cut,6.62809987e+05,516,345,charge,Cu-Ni-15kV,7.9855327
Cut,6.15918778e+05,517,345,charge,Cu-Ni-15kV,7.4205875
Cut,6.31814322e+05,519,345,charge,Cu-Ni-15kV,7.612097
Cut,6.61608598e+05,551,345,charge,Cu-Ni-15kV,7.9710584
Cut,7.07050493e+05,574,345,charge,Cu-Ni-15kV,8.5185422
Cut,6.03416118e+05,576,345,charge,Cu-Ni-15kV,7.2699555
Cut,6.52968875e+05,594,345,charge,Cu-Ni-15kV,7.866967
Cut,8.75849982e+05,622,345,charge,Cu-Ni-15kV,10.552238
Cut,8.68427554e+05,652,345,charge,Cu-Ni-15kV,10.462813
Cut,5.44475958e+05,666,345,charge,Cu-Ni-15kV,6.5598447
Cut,6.96834235e+05,701,345,charge,Cu-Ni-15kV,8.3954567
Cut,7.06021989e+05,707,345,charge,Cu-Ni-15kV,8.5061508
Cut,6.67806563e+05,723,345,charge,Cu-Ni-15kV,8.0457314
Cut,6.14293272e+05,726,345,charge,Cu-Ni-15kV,7.4010035
Cut,8.06125258e+05,740,345,charge,Cu-Ni-15kV,9.7121946
Cut,6.32864627e+05,747,345,charge,Cu-Ni-15kV,7.6247511
Cut,7.11142347e+05,757,345,charge,Cu-Ni-15kV,8.5678408
Cut,6.90684608e+05,759,345,charge,Cu-Ni-15kV,8.321366
Cut,8.2017529e+05,765,345,charge,Cu-Ni-15kV,9.8814694
Cut,7.07236254e+05,777,345,charge,Cu-Ni-15kV,8.5207802
Cut,7.42567001e+05,779,345,charge,Cu-Ni-15kV,8.9464449
Cut,7.55313862e+05,789,345,charge,Cu-Ni-15kV,9.1000191
Cut,7.01797349e+05,810,345,charge,Cu-Ni-15kV,8.4552523
Cut,5.39347452e+05,821,345,charge,Cu-Ni-15kV,6.4980564
Cut,7.32351253e+05,831,345,charge,Cu-Ni-15kV,8.8233656
Cut,7.02269422e+05,837,345,charge,Cu-Ni-15kV,8.4609398
Cut,6.27240631e+05,838,345,charge,Cu-Ni-15kV,7.5569932
Cut,6.65762683e+05,845,345,charge,Cu-Ni-15kV,8.0211068
Cut,6.96226461e+05,856,345,charge,Cu-Ni-15kV,8.3881343
Cut,4.81626125e+05,860,345,charge,Cu-Ni-15kV,5.8026301
Cut,6.74555568e+05,886,345,charge,Cu-Ni-15kV,8.1270434
Cut,7.76251688e+05,890,345,charge,Cu-Ni-15kV,9.352278
Cut,3.94252701e+05,934,345,charge,Cu-Ni-15kV,4.7499553
Cut,7.94637586e+05,941,345,charge,Cu-Ni-15kV,9.5737912
Cut,8.07516619e+05,943,345,charge,Cu-Ni-15kV,9.7289577
Cut,6.14036728e+05,960,345,charge,Cu-Ni-15kV,7.3979126
Cut,5.59972026e+05,992,345,charge,Cu-Ni-15kV,6.7465412
Cut,6.19318051e+05,996,345,charge,Cu-Ni-15kV,7.461542
Cut,6.69778398e+05,1003,345,charge,Cu-Ni-15kV,8.0694881
Cut,4.27888851e+05,1020,345,charge,Cu-Ni-15kV,5.1552036
Cut,4.18036996e+05,1024,345,charge,Cu-Ni-15kV,5.0365084
Cut,7.17738446e+05,1028,345,charge,Cu-Ni-15kV,8.6473106
Cut,4.65111825e+05,1036,345,charge,Cu-Ni-15kV,5.6036658
Cut,7.10732599e+05,1044,345,charge,Cu-Ni-15kV,8.5629042
Cut,5.74074649e+05,1045,345,charge,Cu-Ni-15kV,6.9164496
Cut,8.59503104e+05,1060,345,charge,Cu-Ni-15kV,10.355291
Cut,4.50235591e+05,1085,345,charge,Cu-Ni-15kV,5.424437
Cut,5.15705316e+05,1108,345,charge,Cu-Ni-15kV,6.2132161
Cut,7.68734266e+05,1110,345,charge,Cu-Ni-15kV,9.2617081
Cut,8.89045862e+05,1112,345,charge,Cu-Ni-15kV,10.711222
Cut,8.60143623e+05,1116,345,charge,Cu-Ni-15kV,10.363008
Cut,6.38592524e+05,1119,345,charge,Cu-Ni-15kV,7.6937608
Cut,6.60234333e+05,1123,345,charge,Cu-Ni-15kV,7.9545012
Cut,6.13028134e+05,1124,345,charge,Cu-Ni-15kV,7.3857611
Cut,6.11465846e+05,1140,345,charge,Cu-Ni-15kV,7.3669386
Cut,7.23713324e+05,1141,345,charge,Cu-Ni-15kV,8.7192959
Cut,6.96792625e+05,1151,345,charge,Cu-Ni-15kV,8.3949554
Cut,8.07880839e+05,1161,345,charge,Cu-Ni-15kV,9.7333459
Cut,6.46232912e+05,1171,345,charge,Cu-Ni-15kV,7.7858121
Cut,7.48849206e+05,1175,345,charge,Cu-Ni-15kV,9.0221329
Cut,7.00599358e+05,1185,345,charge,Cu-Ni-15kV,8.4408189
Cut,7.29095967e+05,1191,345,charge,Cu-Ni-15kV,8.784146
Cut,6.94971361e+05,1206,345,charge,Cu-Ni-15kV,8.3730128
Cut,5.65875573e+05,1211,345,charge,Cu-Ni-15kV,6.8176672
Cut,6.25865179e+05,1213,345,charge,Cu-Ni-15kV,7.5404218
Cut,6.25895254e+05,1220,345,charge,Cu-Ni-15kV,7.5407841
Cut,9.49871085e+05,1224,345,charge,Cu-Ni-15kV,11.444044
Cut,6.42805814e+05,1237,345,charge,Cu-Ni-15kV,7.7445225
Cut,6.89009664e+05,1249,345,charge,Cu-Ni-15kV,8.3011863
Cut,7.31215302e+05,1254,345,charge,Cu-Ni-15kV,8.8096797
Cut,4.99051555e+05,1273,345,charge,Cu-Ni-15kV,6.0125716
Cut,8.03155776e+05,1282,345,charge,Cu-Ni-15kV,9.6764183
Cut,3.86672595e+05,1285,345,charge,Cu-Ni-15kV,4.6586302
Cut,6.84729414e+05,1304,345,charge,Cu-Ni-15kV,8.2496179
Cut,7.318316e+05,1337,345,charge,Cu-Ni-15kV,8.8171049
Cut,6.99270715e+05,1343,345,charge,Cu-Ni-15kV,8.4248114
Cut,6.44251688e+05,1349,345,charge,Cu-Ni-15kV,7.7619424
Cut,6.01470289e+05,1350,345,charge,Cu-Ni-15kV,7.2465122
Cut,4.07088055e+05,1365,345,charge,Cu-Ni-15kV,4.9045956
Cut,7.15607596e+05,1369,345,charge,Cu-Ni-15kV,8.6216381
Cut,5.99473005e+05,1370,345,charge,Cu-Ni-15kV,7.2224489
Cut,3.64357666e+05,1393,345,charge,Cu-Ni-15kV,4.38978
Cut,6.89230692e+05,1415,345,charge,Cu-Ni-15kV,8.3038493
Cut,7.21480639e+05,1437,345,charge,Cu-Ni-15kV,8.6923965
Cut,5.47412664e+05,1440,345,charge,Cu-Ni-15kV,6.5952261
Cut,5.4915921e+05,1441,345,charge,Cu-Ni-15kV,6.6162685
Cut,5.72646571e+05,1447,345,charge,Cu-Ni-15kV,6.8992441
Cut,5.85201406e+05,1449,345,charge,Cu-Ni-15kV,7.0505047
Cut,4.63206564e+05,1463,345,charge,Cu-Ni-15kV,5.5807113
Cut,6.15508518e+05,1472,345,charge,Cu-Ni-15kV,7.4156447
Cut,6.70042494e+05,1475,345,charge,Cu-Ni-15kV,8.0726699
Cut,6.19932236e+05,1479,345,charge,Cu-Ni-15kV,7.4689417
Cut,4.76049169e+05,1488,345,charge,Cu-Ni-15kV,5.7354389
Cut,6.60458482e+05,1490,345,charge,Cu-Ni-15kV,7.9572018
Cut,8.62747674e+05,1504,345,charge,Cu-Ni-15kV,10.394381
Cut,6.58056628e+05,1508,345,charge,Cu-Ni-15kV,7.9282642
Cut,6.35393466e+05,1510,345,charge,Cu-Ni-15kV,7.6552185
Cut,3.90036689e+05,1546,345,charge,Cu-Ni-15kV,4.6991608
Cut,6.88675397e+05,1562,345,charge,Cu-Ni-15kV,8.2971591
Cut,7.38661959e+05,1578,345,charge,Cu-Ni-15kV,8.899397
Cut,3.92813163e+05,1597,345,charge,Cu-Ni-15kV,4.7326118
Cut,5.68321261e+05,1611,345,charge,Cu-Ni-15kV,6.8471328
Cut,6.56227469e+05,1649,345,charge,Cu-Ni-15kV,7.9062265
Cut,8.40740495e+05,1685,345,charge,Cu-Ni-15kV,10.129239
Cut,4.03070999e+05,1696,345,charge,Cu-Ni-15kV,4.8561982
Cut,6.34184108e+05,1700,345,charge,Cu-Ni-15kV,7.6406482
Cut,6.11580216e+05,1725,345,charge,Cu-Ni-15kV,7.3683166
Cut,6.9838426e+05,1730,345,charge,Cu-Ni-15kV,8.4141314
Cut,7.19191814e+05,1735,345,charge,Cu-Ni-15kV,8.6648208
Cut,6.14622064e+05,1738,345,charge,Cu-Ni-15kV,7.4049647
Cut,6.40701088e+05,1782,345,charge,Cu-Ni-15kV,7.7191647
Cut,5.16467764e+05,1799,345,charge,Cu-Ni-15kV,6.222402
Cut,6.18394465e+05,1804,345,charge,Cu-Ni-15kV,7.4504146
Cut,6.48475539e+05,1806,345,charge,Cu-Ni-15kV,7.8128313
Cut,5.62457726e+05,1819,345,charge,Cu-Ni-15kV,6.7764889
Cut,7.14923474e+05,1833,345,charge,Cu-Ni-15kV,8.6133958
Cut,5.782549e+05,1836,345,charge,Cu-Ni-15kV,6.9668133
Cut,7.11985685e+05,1852,345,charge,Cu-Ni-15kV,8.5780014
Cut,5.75324111e+05,1862,345,charge,Cu-Ni-15kV,6.9315031
Cut,6.66186208e+05,1873,345,charge,Cu-Ni-15kV,8.0262094
Cut,6.98160398e+05,1893,345,charge,Cu-Ni-15kV,8.4114343
Cut,6.46086072e+05,1918,345,charge,Cu-Ni-15kV,7.784043
Cut,6.50417936e+05,1923,345,charge,Cu-Ni-15kV,7.8362333
Cut,6.10167267e+05,1943,345,charge,Cu-Ni-15kV,7.3512934
Cut,4.05066684e+05,1944,345,charge,Cu-Ni-15kV,4.8802422
Cut,4.09842386e+05,1945,345,charge,Cu-Ni-15kV,4.9377798
Cut,5.79531906e+05,1948,345,charge,Cu-Ni-15kV,6.9821986
Cut,7.29382722e+05,1958,345,charge,Cu-Ni-15kV,8.7876008
Cut,8.00063712e+05,1963,345,charge,Cu-Ni-15kV,9.6391651
Cut,6.67208078e+05,1975,345,charge,Cu-Ni-15kV,8.0385209
Cut,5.42594443e+05,1994,345,charge,Cu-Ni-15kV,6.5371762
Cut,6.57960327e+05,2020,345,charge,Cu-Ni-15kV,7.927104
Cut,6.60145687e+05,2024,345,charge,Cu-Ni-15kV,7.9534332
Cut,6.15653635e+05,2036,345,charge,Cu-Ni-15kV,7.4173931
Cut,5.72763969e+05,2047,345,charge,Cu-Ni-15kV,6.9006585
Cut,7.32434541e+05,2053,345,charge,Cu-Ni-15kV,8.8243691
Cut,6.143706e+05,2059,345,charge,Cu-Ni-15kV,7.4019351
Cut,6.9301843e+05,2075,345,charge,Cu-Ni-15kV,8.3494839
Cut,5.81763361e+05,2077,345,charge,Cu-Ni-15kV,7.0090832
Cut,6.36090684e+05,2078,345,charge,Cu-Ni-15kV,7.6636186
Cut,6.32239155e+05,2090,345,charge,Cu-Ni-15kV,7.6172154
Cut,5.52825305e+05,2092,345,charge,Cu-Ni-15kV,6.6604376
Cut,5.91259773e+05,2116,345,charge,Cu-Ni-15kV,7.1234959
Cut,7.03170189e+05,2127,345,charge,Cu-Ni-15kV,8.4717923
Cut,6.31017185e+05,2138,345,charge,Cu-Ni-15kV,7.6024931
Cut,6.24111374e+05,2161,345,charge,Cu-Ni-15kV,7.5192919
Cut,4.74932177e+05,2171,345,charge,Cu-Ni-15kV,5.7219814
Cut,6.94269318e+05,2181,345,charge,Cu-Ni-15kV,8.3645546
Cut,6.45848262e+05,2195,345,charge,Cu-Ni-15kV,7.7811779
Cut,7.6755065e+05,2198,345,charge,Cu-Ni-15kV,9.2474479
Cut,6.75072699e+05,2210,345,charge,Cu-Ni-15kV,8.1332738
Cut,5.47188324e+05,2216,345,charge,Cu-Ni-15kV,6.5925232
Cut,5.87361881e+05,2219,345,charge,Cu-Ni-15kV,7.0765341
Cut,6.40083903e+05,2221,345,charge,Cu-Ni-15kV,7.7117289
Cut,6.94761447e+05,2235,345,charge,Cu-Ni-15kV,8.3704838
Cut,6.30757915e+05,2250,345,charge,Cu-Ni-15kV,7.5993694
Cut,4.30402655e+05,2251,345,charge,Cu-Ni-15kV,5.1854899
Cut,6.88849998e+05,2255,345,charge,Cu-Ni-15kV,8.2992627
Cut,4.24372158e+05,2257,345,charge,Cu-Ni-15kV,5.1128345
Cut,7.4838734e+05,2264,345,charge,Cu-Ni-15kV,9.0165684
Cut,6.43714642e+05,2273,345,charge,Cu-Ni-15kV,7.755472
Cut,7.64518549e+05,2279,345,charge,Cu-Ni-15kV,9.2109171
Cut,6.45033994e+05,2305,345,charge,Cu-Ni-15kV,7.7713676
Cut,5.82020162e+05,2314,345,charge,Cu-Ni-15kV,7.0121771
Cut,7.00200158e+05,2325,345,charge,Cu-Ni-15kV,8.4360094
Cut,6.19500212e+05,2336,345,charge,Cu-Ni-15kV,7.4637366
Cut,6.19605597e+05,2337,345,charge,Cu-Ni-15kV,7.4650063
Cut,5.82532402e+05,2342,345,charge,Cu-Ni-15kV,7.0183486
Cut,6.53140562e+05,2345,345,charge,Cu-Ni-15kV,7.8690355
Cut,5.58474423e+05,2350,345,charge,Cu-Ni-15kV,6.7284981
Cut,6.31128468e+05,2351,345,charge,Cu-Ni-15kV,7.6038338
Cut,3.29779312e+05,2355,345,charge,Cu-Ni-15kV,3.9731801
Cut,6.56929354e+05,2373,345,charge,Cu-Ni-15kV,7.9146828
Cut,5.6276687e+05,2413,345,charge,Cu-Ni-15kV,6.7802135
Cut,5.6515414e+05,2416,345,charge,Cu-Ni-15kV,6.8089753
Cut,5.27988204e+05,2418,345,charge,Cu-Ni-15kV,6.3612003
Cut,6.8782001e+05,2431,345,charge,Cu-Ni-15kV,8.2868534
Cut,6.14699312e+05,2434,345,charge,Cu-Ni-15kV,7.4058954
Cut,7.38633766e+05,2443,345,charge,Cu-Ni-15kV,8.8990573
Cut,1.37857433e+05,2443,345,charge,Cu-Ni-15kV,1.6609059
Cut,7.21491249e+05,2457,345,charge,Cu-Ni-15kV,8.6925244
Cut,6.05862804e+05,2458,345,charge,Cu-Ni-15kV,7.2994332
Cut,4.44954671e+05,2483,345,charge,Cu-Ni-15kV,5.3608125
Cut,7.84441555e+05,2491,345,charge,Cu-Ni-15kV,9.4509494
Cut,6.81815084e+05,2498,345,charge,Cu-Ni-15kV,8.214506
Cut,5.08666179e+05,2505,345,charge,Cu-Ni-15kV,6.1284086
Cut,7.31495238e+05,2512,345,charge,Cu-Ni-15kV,8.8130524
Cut,6.55066403e+05,2513,345,charge,Cu-Ni-15kV,7.892238
Cut,7.44660919e+05,2518,345,charge,Cu-Ni-15kV,8.9716725
Cut,5.26404777e+05,2548,345,charge,Cu-Ni-15kV,6.3421231
Cut,3.84504888e+05,2555,345,charge,Cu-Ni-15kV,4.6325137
Cut,5.36142168e+05,2571,345,charge,Cu-Ni-15kV,6.4594392
Cut,5.60638187e+05,2575,345,charge,Cu-Ni-15kV,6.7545672
Cut,6.48004604e+05,2583,345,charge,Cu-Ni-15kV,7.8071575
Cut,5.24304685e+05,2594,345,charge,Cu-Ni-15kV,6.3168212
Cut,4.24000685e+05,2595,345,charge,Cu-Ni-15kV,5.1083589
Cut,6.81944821e+05,2603,345,charge,Cu-Ni-15kV,8.2160691
Cut,8.27906125e+05,2619,345,charge,Cu-Ni-15kV,9.9746105
Cut,5.4750093e+05,2620,345,charge,Cu-Ni-15kV,6.5962895
Cut,5.42387051e+05,2624,345,charge,Cu-Ni-15kV,6.5346775
Cut,6.86817873e+05,2628,345,charge,Cu-Ni-15kV,8.2747796
Cut,4.33952982e+05,2638,345,charge,Cu-Ni-15kV,5.2282642
Cut,5.92203032e+05,2644,345,charge,Cu-Ni-15kV,7.1348603
Cut,5.29803368e+05,2647,345,charge,Cu-Ni-15kV,6.3830694
Cut,4.3975804e+05,2662,345,charge,Cu-Ni-15kV,5.2982035
Cut,7.53276117e+05,2679,345,charge,Cu-Ni-15kV,9.0754683
Cut,6.57951951e+05,2694,345,charge,Cu-Ni-15kV,7.9270031
Cut,7.3476289e+05,2701,345,charge,Cu-Ni-15kV,8.852421
Cut,6.80221055e+05,2703,345,charge,Cu-Ni-15kV,8.1953012
Cut,7.06950608e+05,2704,345,charge,Cu-Ni-15kV,8.5173388
Cut,3.75541704e+05,2709,345,charge,Cu-Ni-15kV,4.5245253
Cut,6.11525386e+05,2712,345,charge,Cu-Ni-15kV,7.367656
