eccentricity,run
1.4428886,343
2.0066155,343
1.22964,343
1.2859253,343
1.2674561,343
1.0801322,343
1.7326802,343
2.1906945,343
1.5761304,343
1.8498827,343
1.1784169,343
1.2808393,343
1.2910267,343
1.1563452,343
1.1269892,343
1.3371264,343
1.460638,343
2.4199552,343
1.9515356,343
1.5150576,343
1.0038113,343
2.2699222,343
1.4003406,343
2.1262937,343
1.5930291,343
1.1472391,343
1.4816465,343
2.1239779,343
1.392049,343
1.6802161,343
1.0935486,343
1.4133875,343
1.6886037,343
1.4921799,343
1.1385294,343
1.9483324,343
1.3608731,343
1.3155378,343
1.6698757,343
1.5402821,343
1.400648,343
1.154818,343
1.0702735,343
1.3743417,343
1.1680196,343
1.8627367,343
1.5028384,343
1.2499063,343
1.5696127,343
2.2923579,343
1.9411348,343
1.2442139,343
1.156324,343
1.8322644,343
1.5530179,343
1.4276128,343
1.4472348,343
1.6680889,343
1.6932865,343
1.3716954,343
2.5304714,343
1.3143095,343
1.3167566,343
1.2828063,343
1.9298903,343
1.0119221,343
1.2907368,343
1.1884515,343
1.7025603,343
1.70883,343
2.6041178,343
1.0556734,343
1.5958065,343
1.5366261,343
1.5079623,343
1.4704377,343
1.8200663,343
1.2645012,343
1.2394004,343
1.2702928,343
1.7227569,343
1.2400863,343
1.8776343,343
1.3567307,343
1.5500487,343
1.2362918,343
1.2654097,343
1.0422972,343
2.0131308,343
7.0227113,343
1.3449156,343
1.7707132,343
2.0763339,343
1.939868,343
1.1173209,343
1.5671083,343
1.4495174,343
2.4882003,343
1.582088,343
1.1429656,343
1.7476998,343
1.33367,343
1.2555217,343
1.8668057,343
1.5875511,343
1.3669152,343
1.5952002,343
1.4992966,343
2.2430586,343
1.563069,343
1.1739093,343
1.1974131,343
1.6032322,343
1.2323818,343
2.286686,343
1.4127367,343
1.4474501,343
1.3221061,343
1.454956,343
2.2098587,343
3.3590778,343
1.655452,343
1.3188172,343
1.1936769,343
1.0348756,343
1.9754317,343
1.2297153,343
1.28137,343
1.2112216,343
1.4097894,343
1.2572157,343
1.4754233,343
1.1253829,343
1.105405,343
1.2633931,343
1.6476073,343
2.0826796,343
1.3289869,343
5.5276416,343
1.357769,343
1.3650216,343
1.0717515,343
1.7137278,343
1.9102907,343
1.4047976,343
1.1720447,343
1.5754715,343
1.5985551,343
1.4299241,343
1.2427299,343
4.7846662,343
2.2419414,343
1.0637717,343
1.2517645,343
1.3205804,343
1.30564,343
1.148608,343
2.0267214,343
1.1566271,343
1.2548643,343
1.62609,343
1.3447923,343
1.2701087,343
1.6196992,343
1.5638915,343
1.4619855,343
1.8561605,343
1.4502822,343
1.2021181,343
1.767459,343
1.7769221,343
1.3383811,343
1.5176832,343
1.3512416,343
1.7616186,343
1.5633137,343
1.8843512,343
1.1154573,343
2.459153,343
1.877975,343
1.5266139,343
1.2647845,343
1.9145267,343
1.7354685,343
1.6757147,343
1.2572941,343
1.5093417,343
2.571404,343
1.3450541,343
1.3331676,343
1.2886887,343
1.1023777,343
1.5237332,343
1.2303168,343
1.4742983,343
1.1182844,343
1.16153,343
1.7342187,343
1.675234,343
1.1019713,343
3.4440745,343
1.2804658,343
1.4455978,343
1.535353,343
1.2814524,343
1.9447192,343
1.5183216,343
1.1477015,343
1.4210685,343
2.0723528,343
1.2088228,343
2.0367732,343
1.5929407,343
1.4608128,343
2.1000543,343
1.4128643,343
1.4717903,343
2.1044419,343
1.5453231,343
1.3690918,343
1.1338697,343
1.0444892,343
1.6008046,343
1.2774829,343
1.5062866,343
2.1218764,343
1.3114056,343
1.8249165,343
2.1209615,343
1.1662211,343
1.3290787,343
1.4909254,343
1.1040868,343
1.8947815,343
1.8218424,343
1.1260128,343
1.4438692,343
1.1959987,343
1.360906,343
1.6668652,343
1.7574633,343
1.3008372,343
1.8926295,343
2.2937036,343
1.1190135,343
1.2270733,343
1.5625459,343
1.3149588,343
1.2319337,343
1.4041178,343
1.2616419,343
1.8140993,343
1.0759514,343
1.6186579,343
1.8173374,343
1.3455329,343
1.5624036,343
1.3971263,343
1.3034786,343
1.3351197,343
1.0820477,343
1.4633449,343
1.5397378,343
1.238589,343
1.1410627,343
2.4775208,343
1.0589361,343
1.285038,343
1.7711105,343
1.5788536,343
2.6741109,343
1.1799925,343
1.1371437,343
1.5237149,343
1.1843268,343
1.5886247,343
1.6506438,343
1.0465638,343
1.5858757,343
1.3682401,343
1.6307631,343
1.4567764,343
2.1379143,343
1.423032,343
1.7876388,343
1.6882485,343
1.602077,343
1.6958553,343
1.3098938,343
1.1691514,343
1.1593986,343
1.148952,343
1.5083399,343
1.2444372,343
1.3091509,343
1.8922381,343
1.6814666,343
1.1328535,343
1.1362905,343
1.5349715,343
1.4403899,343
1.6889345,343
1.6584015,343
1.2085019,343
1.1107668,343
2.0759696,343
1.5069749,343
1.4943825,343
1.5461126,343
1.8174747,343
1.2824626,343
1.2271536,343
1.1790149,343
1.6760506,343
1.243447,343
1.3000297,343
1.2765407,343
2.928311,343
1.2124109,343
1.8479288,343
1.719756,343
1.2621362,343
1.3457754,343
1.1441736,343
1.1034585,343
1.1690318,343
2.1428128,343
1.0894471,343
2.155274,343
1.4552893,343
1.2942083,343
1.3481226,343
1.0836288,343
1.1322404,343
1.9982351,343
2.5873521,343
1.5802039,343
1.1529264,343
1.9477649,343
2.0226145,343
1.9781312,343
1.2766456,343
1.1533521,343
1.2034603,343
1.454508,343
2.1114726,343
1.899139,343
1.4966452,343
1.557746,343
1.7717858,343
1.6753756,343
1.7052954,343
1.3536427,343
1.4854789,343
1.1325436,343
2.3882425,343
1.0734424,343
1.1959345,343
1.4745589,343
1.2676419,343
1.3351945,343
1.4975799,343
1.6937654,343
1.707302,343
1.4908903,343
1.3245582,343
1.2845137,343
1.2515668,343
1.2763646,343
1.1881883,343
1.7143035,343
1.5166969,343
2.7747526,343
1.4691775,343
1.3450597,343
1.3754173,343
1.7952945,343
2.5879028,343
1.6256771,343
1.2128405,343
1.4456828,343
1.9043544,343
1.4455015,343
1.3086084,343
2.0555296,343
1.0432357,343
1.7888669,343
1.2340351,343
1.0945834,343
1.8295015,343
1.3452915,343
1.7356455,343
2.1635497,343
1.2524956,343
1.6365004,343
1.6509909,343
2.361114,343
1.2143973,343
2.0024672,343
1.4697561,343
1.5869189,343
2.7952985,343
2.0860271,343
1.5027573,343
1.4079201,343
1.4243965,343
1.3998503,343
1.4621055,343
1.615299,343
1.2726502,343
1.6431378,343
1.7375919,343
1.2205046,343
1.2834173,343
1.6994164,343
1.1799455,343
1.6587335,343
1.4244792,343
2.4387862,343
1.1703218,343
1.8143106,343
1.8166957,343
2.2322739,343
1.5247355,343
1.2811095,343
1.3312634,343
1.7379371,343
1.3860593,343
1.5474583,343
1.5654456,343
1.5907198,343
1.021022,343
2.6944469,343
1.8017713,343
1.3255301,343
1.7318878,343
1.5755529,343
1.2049106,343
1.4881583,343
1.9849734,343
1.2864804,343
1.0613737,343
1.1700139,343
1.3339692,343
1.1642859,343
1.3356084,343
1.9620062,343
1.4712465,343
1.3734019,343
1.3560617,343
1.4447936,343
1.2243505,343
1.2114996,343
1.330761,343
2.0233356,343
1.3652623,343
1.6504253,343
1.2168681,343
1.4447933,343
1.2780727,343
1.5712016,343
1.9102778,343
2.5903741,343
1.1587531,343
1.851966,343
1.5043868,343
1.485312,343
1.4531982,343
1.6390247,343
1.358818,343
1.1234731,343
1.6635823,343
1.1438098,343
1.3677369,343
1.312494,343
1.6836024,343
2.0967316,343
1.7957178,343
1.7517999,343
1.7270982,343
1.4784906,343
2.0308943,343
1.5870038,343
1.1819255,343
1.5784491,343
1.5799474,343
1.192145,343
1.8937917,343
1.8174647,343
1.4345104,343
1.6504135,343
2.8825766,343
1.5722857,343
1.6631988,343
4.6220236,343
1.6289968,343
1.2152379,343
1.7298582,343
2.494817,343
1.3898392,343
1.4726253,343
1.1336163,343
2.4296773,343
1.3705806,343
1.447965,343
1.5244882,343
2.3017727,343
1.3114243,343
1.52544,343
1.593101,343
1.5144078,343
1.5593395,343
1.4113032,343
1.197142,343
1.4066157,343
1.3656718,343
1.4148087,343
1.578458,343
1.9406027,343
1.3645639,343
1.4572987,343
1.3807476,343
1.4011956,343
1.4056633,343
1.2305856,343
1.6578822,343
1.4375689,343
1.1794257,343
1.8825402,343
1.5508848,343
1.8641357,343
1.076117,343
1.8893553,343
1.5313514,343
1.2573467,343
1.1624302,343
1.218662,343
1.3862964,343
2.9930298,343
2.0381582,343
1.7984768,343
1.4620345,343
2.3692019,343
1.4350669,343
1.4687207,343
1.6509374,343
1.3623148,343
1.6629045,343
1.3639162,343
1.7351339,343
1.3397673,343
1.668493,343
1.7023009,343
1.4763582,343
1.539017,343
1.7585352,343
1.8247556,343
1.294539,343
1.1193923,343
1.6794556,343
1.0214639,343
1.9522501,343
1.6932863,343
1.4691157,343
1.506033,343
1.6785546,343
1.3826912,343
1.858612,343
1.1847745,343
1.253505,343
1.5631273,343
2.061771,343
1.9526975,343
1.4521804,343
1.8964258,343
1.1670165,343
1.9281253,343
1.1414782,343
1.1571223,343
1.2989614,343
1.0714813,343
1.4085696,343
1.1122537,343
1.6252734,343
1.2047786,343
1.4765073,343
1.3536327,343
1.478184,343
1.5937035,343
1.7243993,343
1.3081558,343
2.4491929,343
1.6651813,343
1.0409807,343
1.7933943,343
1.5832981,343
1.6248637,343
1.199334,343
1.2547549,343
1.6344733,343
1.3836598,343
2.4827805,343
1.4503577,343
1.9657018,343
1.1535427,343
1.3496701,343
2.819719,343
1.4435761,343
1.1477386,343
1.8983241,343
1.5223201,343
1.3573938,343
1.3587446,343
1.0914878,343
1.3162576,343
1.4542582,343
1.8542306,343
1.4221667,343
1.4870333,343
1.3398583,343
1.6106559,343
1.6552652,343
1.2505684,343
1.4693748,343
1.5226139,343
1.4129643,343
1.5793689,343
1.7709361,343
1.5173469,343
1.3383222,343
1.8403387,343
1.2090345,343
1.3388962,343
1.3721941,343
1.2033119,343
1.1658333,343
1.3104339,343
1.396237,343
1.6489403,343
1.2534882,343
1.678023,343
1.0845605,343
1.5908178,343
1.5143989,343
1.5134011,343
1.3796844,343
2.1077992,343
1.3711619,343
1.2900702,343
1.9401839,343
2.3131052,343
1.4276781,343
1.1047526,343
1.2204902,343
1.2439979,343
1.1843151,343
1.4958766,343
1.158561,343
1.2961488,343
1.3950213,343
1.5602358,343
1.3256395,343
1.5030404,343
1.5956099,343
1.0966473,343
1.1930585,343
1.0450087,343
7.6762606,343
2.0608645,343
1.5890488,343
1.0812899,343
2.345497,343
1.7861202,343
1.5317741,343
1.4395603,343
1.2189628,343
1.6782277,343
1.4490919,343
1.8004581,343
1.2283966,343
1.3535954,343
1.6004543,343
1.7321567,343
1.6438193,343
1.7769188,343
1.4888715,343
1.7610275,343
1.1614719,343
1.324748,343
1.5526869,343
1.6596044,343
1.5474277,343
1.6783266,343
1.4542059,343
2.1050598,343
1.5237792,343
1.6656997,343
1.3349206,343
3.3691002,343
1.4293602,343
1.1619929,343
1.3353948,343
1.2534433,343
1.3051272,343
1.5115074,343
1.706035,343
1.4933795,343
1.4863831,343
1.1429686,343
1.7012348,343
1.5403111,343
1.1218266,343
1.3533297,343
1.2162414,343
1.1901959,343
1.4874405,343
1.5122978,343
1.7080378,343
1.3246429,343
1.2103235,343
1.2231566,343
1.5478052,343
1.1994984,343
1.3629835,343
1.4867181,343
1.3535592,343
1.4039962,343
1.8930719,343
2.2296503,343
1.1732188,343
2.193464,343
1.5862397,343
1.2542575,343
1.1645229,343
1.1945147,343
1.6984314,343
1.2407666,343
1.5643537,343
1.4121382,343
1.4933325,343
1.4050964,343
1.7174126,343
1.3037555,343
1.4705904,343
2.5866071,343
1.2996281,343
1.4868345,343
1.0521045,343
1.5641761,343
1.1944847,343
1.31113,343
1.4518134,343
2.2508957,343
1.5666561,343
1.227856,343
1.389072,343
2.0103471,343
2.0294641,343
1.5900408,343
1.3223999,343
1.233945,343
1.3798195,343
1.6159071,343
2.3276069,343
1.3625714,343
1.4273257,343
2.2174035,343
1.7515455,343
1.4646149,343
2.1234333,343
1.2685387,343
1.2617833,343
1.4873038,343
1.4560457,343
1.4329058,343
1.8712504,343
1.2019262,343
1.09186,343
2.8618481,343
1.5285216,343
1.4413405,343
1.9652297,343
1.2651392,343
1.2398631,343
1.0086765,343
1.9580872,343
1.6296853,343
1.2798173,343
1.1986725,343
2.3068444,343
1.3659785,343
1.7064805,343
1.6296035,343
1.3610606,343
1.7883683,343
1.404864,343
1.4362529,343
1.8909232,343
1.6584247,343
1.7296133,343
3.2511418,343
1.3291891,343
1.2509403,343
1.4298996,343
1.0991032,343
1.3179283,343
1.7478547,343
1.220999,343
1.3706479,343
3.3045623,343
1.3701839,343
1.4589404,343
1.1717413,343
2.8657971,343
1.3397653,343
2.4265785,343
1.1495485,343
1.4906548,343
1.4294878,343
1.2120291,343
1.6870673,343
1.2124201,343
1.349303,343
1.2577366,343
2.3458565,343
1.2680077,343
1.3227441,343
1.102303,343
2.2071038,343
1.2251552,343
1.6298492,343
1.4161942,343
1.8660026,343
1.2340063,343
1.6537243,343
1.0664312,343
2.3474915,343
1.0983132,343
1.305895,343
1.4310379,343
1.7467287,343
2.1003604,343
1.2614424,343
1.4152419,343
1.3433463,343
1.3340732,343
2.8132336,343
1.4449313,343
1.3771116,343
1.4593824,343
4.4062414,343
1.546954,343
1.2160426,343
2.2075151,343
1.1763122,343
1.0960892,343
1.325981,343
1.61484,343
1.3596342,343
1.2846333,343
1.8652309,343
1.6786201,343
1.8861763,343
1.1883811,343
2.0528722,343
1.57227,343
1.7804016,343
1.4753191,343
1.1834515,343
1.4333061,343
1.2244342,343
1.638407,343
1.1126736,343
2.3047193,343
1.8455236,343
1.9645783,343
1.0350304,343
1.9663708,343
1.3239065,343
1.7774789,343
1.2544636,343
2.0780249,343
1.4545599,343
1.2923145,343
1.404789,343
2.0320034,343
1.2608349,343
1.2007533,343
2.2196184,343
1.272738,343
1.4812158,343
1.1950105,343
1.5206336,343
1.8865096,343
1.1271573,343
1.4459439,343
1.4587957,343
1.3870254,343
1.3147344,343
3.0971383,343
2.0003258,343
1.2349456,343
1.577615,343
1.2774498,343
1.4202416,343
1.0908944,343
1.2180484,343
1.5135094,343
1.003636,343
1.2160532,343
1.9632694,343
1.1500869,343
1.6259832,343
1.5512388,343
1.6186599,343
1.1697194,343
2.3712373,343
1.8087332,343
1.488006,343
2.5742132,343
1.1510338,343
1.1182212,343
1.4451713,343
2.2599135,343
1.1570355,343
1.7737762,343
1.6412005,343
1.141359,343
2.2333141,343
1.1203715,343
1.3517249,343
2.4906523,343
2.0622399,343
1.678426,343
1.3394231,343
1.2836802,343
1.2034619,343
1.974595,343
1.580677,343
1.5771105,343
1.4807403,343
1.5683375,343
1.191208,343
1.2280943,343
1.5995623,343
1.3457462,343
1.4224825,343
1.0939984,343
1.9023916,343
1.9580649,343
1.2203779,343
1.5000696,343
1.9488496,343
1.1660209,343
1.4065625,343
1.3530616,343
1.6163704,343
2.0297401,343
1.5148694,343
1.3276862,343
2.3512623,343
1.2241421,343
1.2597373,343
1.4792583,343
1.4517836,343
2.3279487,343
1.1561604,343
1.2998548,343
1.5125266,343
1.7098332,343
1.440298,343
1.1668038,343
1.6964292,343
1.3464688,343
1.3512071,343
1.6587682,343
1.7483033,343
1.6813918,343
1.7992046,343
1.1638037,343
1.7149675,343
1.5101548,343
1.1569755,343
2.1901263,343
2.0844344,343
1.3278125,343
1.6550049,343
2.3945502,343
1.4364746,343
1.3920843,343
1.3286938,343
1.5336722,343
1.195582,343
1.1881819,343
1.3866213,343
1.8663049,343
1.4390816,343
1.7967985,343
2.036679,343
1.1003836,343
1.8187155,343
1.9731435,343
1.638874,343
1.7745668,343
1.391249,343
1.9417819,343
1.3756891,343
1.0533583,343
1.3746619,343
1.4721747,343
1.2687999,343
2.4287229,343
2.248607,343
1.6959806,343
1.9212778,343
1.5709251,343
1.5470949,343
1.4809001,343
1.6204257,343
2.6454723,343
1.1672887,343
1.3868577,343
1.9537912,343
1.4217517,343
1.2898602,343
1.1027635,343
1.5815316,343
1.6020842,343
1.5627443,343
1.5560387,343
1.5955361,343
1.3748202,343
1.4269727,343
1.2571355,343
1.5704215,343
1.3670617,343
1.5822058,343
3.1704294,343
1.3383242,343
1.273091,343
1.7149889,343
1.7822286,343
1.2170286,343
1.4331299,343
1.4944401,343
1.2327543,343
1.2823684,343
1.5409882,343
1.1505789,343
1.6339351,343
2.2431562,343
1.8753268,343
1.4672279,343
1.0240905,343
1.7890426,343
1.4255303,343
1.168655,343
1.3334086,343
1.4998279,343
1.6728481,343
1.4031733,343
1.1709772,343
1.1583131,343
1.4365613,343
1.2485878,343
1.1829078,343
1.5655589,343
1.2755533,343
1.360189,343
1.3742736,343
1.9720082,343
1.2981539,343
1.7227863,343
1.4292975,343
1.3602784,343
1.3287971,343
1.2778381,343
1.1913004,343
1.6182191,343
1.6941626,343
1.9020674,343
1.2656202,343
1.6903833,343
1.3514508,343
2.1068686,343
1.6609274,343
2.2536147,343
1.16181,343
1.427516,343
2.0679492,343
1.4667586,343
1.2202095,343
1.1726391,343
1.1633951,343
1.5164578,343
1.2051203,343
2.384798,343
2.0665892,343
1.4333962,343
2.4990897,343
1.5279013,343
1.0623486,343
1.730153,343
1.3896332,343
1.2816989,343
1.1698921,343
1.5538027,343
1.7255871,343
1.4675381,343
2.2209296,343
1.2491791,343
1.4702319,343
1.4823446,343
1.7419574,343
1.0272271,343
1.5068962,343
1.3443702,343
2.1010109,343
1.1833252,343
1.2953118,343
1.4973544,343
1.4163382,343
1.3276385,343
1.5927106,343
2.2189655,343
1.7230458,343
1.999036,343
1.2148354,343
1.2483796,343
1.78334,343
1.9128992,343
1.5653287,343
1.9227696,343
1.4875607,343
1.5478988,343
1.5870423,343
1.1741808,343
1.5105643,343
1.1003569,343
1.226303,343
1.4826651,343
1.6274487,343
1.1845819,343
1.9498089,343
1.2245586,343
1.1420216,343
1.0624851,343
1.3833009,343
1.3397073,343
1.8329544,343
1.0595381,343
2.9370861,343
1.5332992,343
1.2515146,343
1.4825179,343
1.8433508,343
1.749847,343
1.2538249,343
1.5274872,343
1.1448136,343
3.403685,343
1.3253782,343
1.5485846,343
1.2288977,343
1.3499997,343
1.3313985,343
1.3680595,343
1.4216819,343
1.8062674,343
1.6602592,343
1.4498144,343
1.2081419,343
1.1166051,343
1.0532361,343
1.8619087,343
1.6127799,343
1.397249,343
1.4447364,343
1.4029113,343
1.7003807,343
1.0161387,343
1.2484638,343
1.4604099,343
2.0068398,343
1.2496747,343
2.0203745,343
1.4600831,343
1.1315376,343
1.1714769,343
3.4845563,343
1.417489,343
1.2024334,343
1.5031373,343
1.3556337,343
1.7420698,343
1.5170405,343
1.360804,343
1.2577127,343
1.5330269,343
1.5989837,343
1.4014915,343
1.1852074,343
1.1708964,343
1.1783237,343
1.6007841,343
1.3144133,343
1.8370015,343
1.9668067,343
5.3846646,343
1.2639312,343
1.2238619,343
1.1214879,343
2.9809489,343
1.8337932,343
1.3440646,343
1.3172289,343
1.8333156,343
1.0483535,343
1.1907194,343
4.2964758,343
1.12395,343
1.7390214,343
1.1098194,343
1.0738793,343
1.6686816,343
1.2731342,343
1.4472718,343
1.8225589,343
1.4478317,343
1.2316883,343
1.7286854,343
1.7695736,343
1.4080649,343
2.606307,343
1.1348071,343
1.3313857,343
1.4669886,343
1.8042657,343
1.8574435,343
2.3874174,343
1.4551411,343
2.4699678,343
1.3752171,343
1.4788674,343
1.3957949,343
1.5184136,343
1.4594092,343
1.5051481,343
1.2624395,343
1.5077392,343
1.422428,343
1.6694548,343
1.4551544,343
1.4955799,343
1.9306449,343
1.3529612,343
1.384676,343
1.730458,343
1.3293945,343
1.3273081,343
1.3814719,343
2.3756656,343
2.0634423,343
4.0826741,343
1.182674,343
2.1452514,343
2.5511817,343
1.0260981,343
1.1562262,343
1.2011119,343
1.8865409,343
1.3467567,343
1.356584,343
1.2176472,343
1.5475921,343
1.2756826,343
1.065671,343
1.8439367,343
1.8792274,343
1.5149421,343
2.1727936,343
1.5338443,343
1.652814,343
1.2644331,343
1.4991394,343
1.4666738,343
1.1947968,343
1.4201886,343
1.5318128,343
1.6665482,343
1.2163456,343
1.4456922,343
1.6879931,343
1.7079084,343
1.2750709,343
1.877247,343
1.7779923,343
1.4224578,343
1.5583489,343
1.9784798,343
1.8761951,343
3.0525211,343
1.5357681,343
1.115964,343
1.4082653,343
1.3633345,343
2.1181003,343
1.5187886,343
1.3067251,343
1.2244172,343
2.3737066,343
1.2184191,343
1.6060591,343
2.5736916,343
1.054859,343
1.9996675,343
1.2159462,343
1.1798729,343
1.4770709,343
1.379063,343
1.3450405,343
1.6084453,343
1.2592269,343
1.159711,343
1.6030406,343
1.4753628,343
1.207563,343
1.546665,343
1.1017557,343
1.2359893,343
1.4690617,343
1.1188573,343
1.3073745,343
1.3346589,343
1.2855708,343
2.5208024,343
1.4745476,343
1.2601459,343
1.7696218,343
2.2337808,343
2.3145388,343
1.963166,343
1.647763,343
1.998997,343
1.4929131,343
2.0322018,343
1.2846427,343
1.6188521,343
1.3874793,343
1.6258723,343
1.1034279,343
2.3373139,343
1.1470753,343
1.4376656,343
2.7689638,343
1.8824932,343
1.408709,343
1.5541798,343
1.5379058,343
1.3030028,343
1.2489381,343
3.1378939,343
2.1337609,343
1.6143189,343
1.1648571,343
1.2153567,343
1.2128848,343
1.6156331,343
1.0913396,343
1.9137077,343
1.6939469,343
1.730357,343
1.5427623,343
1.2410711,343
2.212408,343
1.566023,343
1.4231893,343
1.8816792,343
1.3791742,343
1.3774393,343
1.3647542,343
1.3620958,343
1.2062464,343
1.2753341,343
1.3149463,343
1.4218168,343
1.2860422,343
1.1392955,343
1.3704693,343
1.0811529,343
1.8119546,343
1.7524601,343
1.289453,343
1.5843114,343
1.3858072,343
1.6661486,343
1.4310799,343
1.4297266,343
1.5523438,343
1.1798852,343
1.2996215,343
1.083263,343
1.768568,343
1.388523,343
1.170322,343
1.4489699,343
1.2239309,343
1.3151517,343
1.1229274,343
1.5822657,343
1.9741428,343
1.0556694,343
1.9209815,343
1.1598852,343
1.3680745,343
1.1598991,343
1.5359492,343
1.1548,343
1.3708775,343
1.1642176,343
1.2240509,343
1.8340941,343
1.6188425,343
1.2014422,343
1.5255459,343
1.3738991,343
1.22028,343
