centerY,run
6.9,343
5.0788158,343
8.6180769,343
8.0496429,343
11.389231,343
6.7621552,343
9.11625,343
7.3660714,343
7.5625,343
5.6885714,343
7.6553125,343
3.7439286,343
9.5582143,343
10.3785,343
3.8182692,343
8.5485714,343
7.986,343
6.22875,343
7.1460714,343
11.255,343
7.2925,343
4.455,343
7.79,343
5.3845,343
8.2709,343
6.3485714,343
7.6875,343
7.9710714,343
5.698,343
9.0646875,343
8.6227778,343
7.2447222,343
7.3975,343
6.0853571,343
3.3627,343
11.166618,343
7.1775,343
10.195167,343
5.1205,343
7.8955556,343
5.1044231,343
6.0469444,343
8.1703947,343
4.1085,343
6.7025,343
8.4086538,343
10.8515,343
8.5039706,343
10.0375,343
8.3498684,343
2.9382692,343
8.5363235,343
8.5725,343
8.1345,343
6.2295588,343
11.089833,343
5.1018478,343
4.88675,343
6.5527,343
3.0048333,343
3.6155952,343
10.734167,343
6.400625,343
10.12,343
10.951346,343
4.52375,343
4.076875,343
9.665,343
6.127,343
4.378,343
7.9345588,343
5.5187,343
4.3936538,343
3.9141667,343
6.6977778,343
5.6417308,343
3.2535345,343
10.355714,343
6.0713889,343
6.3036111,343
10.121447,343
7.3333333,343
7.4861111,343
6.8230556,343
6.3402778,343
3.6788889,343
3.0186538,343
10.731875,343
9.933,343
10.56,343
5.0630556,343
3.4139286,343
6.6117857,343
5.1029,343
4.24875,343
7.1322059,343
11.04125,343
9.2172826,343
9.1748684,343
8.5830556,343
4.1561667,343
9.9598529,343
9.9872826,343
10.522794,343
8.7088158,343
7.8925,343
10.841111,343
5.7780556,343
10.789167,343
9.9977778,343
8.2683333,343
9.3696429,343
5.905,343
9.1525,343
7.04,343
10.178929,343
5.0875,343
8.6248684,343
5.48625,343
10.61225,343
8.7475,343
6.2382692,343
3.5365,343
6.4295,343
9.3613235,343
7.2386111,343
8.5231667,343
4.7403125,343
7.02625,343
10.899167,343
7.4264474,343
10.12825,343
8.4425,343
5.0992857,343
3.5673,343
6.3482692,343
7.3871875,343
4.785,343
6.8325,343
6.05,343
9.5817857,343
6.8855769,343
5.6668333,343
8.206,343
7.751413,343
4.3828125,343
9.4713235,343
7.6175,343
6.9925,343
4.943125,343
8.9173333,343
7.4330882,343
3.4497222,343
7.8536765,343
6.4179762,343
8.1096053,343
10.014583,343
11.015278,343
10.396196,343
5.6996739,343
4.8125,343
5.9975,343
4.3809615,343
3.3825,343
6.8125,343
4.62,343
3.4175,343
9.9825,343
6.3195,343
8.42875,343
9.4355556,343
7.80175,343
4.2590625,343
9.5557,343
7.8325,343
9.6085,343
8.0913462,343
7.5625,343
4.8338889,343
7.8827941,343
7.6003125,343
3.8286111,343
9.24,343
10.2685,343
10.005,343
3.6941667,343
9.0160714,343
4.1591,343
5.2233824,343
9.0331522,343
5.2325,343
8.3788158,343
10.709722,343
5.5375,343
6.6504167,343
7.0577941,343
10.2443,343
3.0952778,343
9.5975,343
4.4781,343
3.1306579,343
7.5126563,343
10.480735,343
6.1939706,343
8.6038333,343
5.0364286,343
10.893929,343
6.7290385,343
8.13175,343
5.5947222,343
7.4367857,343
2.9444643,343
2.9542857,343
9.11625,343
5.39,343
10.014231,343
5.9275,343
6.7875,343
4.1925,343
8.9023,343
4.20475,343
8.6319444,343
9.8582407,343
6.8134524,343
9.5873148,343
3.640431,343
5.1582143,343
8.0286905,343
7.19125,343
3.4998333,343
5.56,343
5.3808333,343
5.4983824,343
7.0931667,343
7.7947222,343
8.7685714,343
8.8196429,343
7.3686905,343
6.6039286,343
6.8572059,343
3.5673,343
7.2939706,343
6.4515,343
6.9513889,343
4.07,343
4.9408333,343
6.6336111,343
4.9457692,343
5.7291667,343
6.4393421,343
7.5567105,343
7.3425,343
8.5032895,343
9.3978704,343
8.9436111,343
6.5828125,343
4.499,343
7.825,343
8.6111667,343
8.8307353,343
11.290278,343
9.0625,343
4.155473,343
5.2968548,343
4.8228125,343
5.3383,343
9.2971154,343
9.45175,343
7.6425,343
9.6079762,343
8.3655,343
4.2185,343
5.3747222,343
2.8730263,343
8.4425,343
4.9787791,343
8.61575,343
6.8119118,343
7.9446053,343
11.048654,343
6.875,343
5.5486538,343
7.9317857,343
3.1801,343
5.2891667,343
10.6315,343
4.873,343
5.121875,343
7.7370652,343
4.9889583,343
10.26575,343
3.7360714,343
8.1858333,343
7.02625,343
5.8531,343
3.6758333,343
2.64,343
10.108214,343
10.879868,343
3.9292647,343
9.9039286,343
8.4681667,343
11.073333,343
3.1021774,343
6.59725,343
6.0701667,343
7.7385,343
7.2425,343
8.0142857,343
6.9880556,343
4.3236111,343
8.525,343
4.7252586,343
5.5839865,343
9.301875,343
9.2545588,343
6.2115625,343
6.6392857,343
7.0167308,343
3.08,343
9.1840517,343
9.0085417,343
5.1586765,343
7.7772619,343
7.3943571,343
6.2592391,343
5.6829348,343
6.31125,343
8.5085,343
4.0785345,343
8.3857813,343
4.4157143,343
2.7382143,343
4.5497222,343
3.2633333,343
4.6108333,343
6.0744444,343
5.6252778,343
3.0586111,343
3.705625,343
4.7819444,343
8.4608333,343
7.5453125,343
8.95125,343
9.1653571,343
8.6075,343
6.6320833,343
5.225,343
8.5409211,343
6.6649,343
6.1643421,343
9.9353571,343
9.9486538,343
8.6389286,343
7.9658333,343
9.9940789,343
3.19,343
3.1204412,343
8.449375,343
4.3269828,343
6.7375,343
3.5572059,343
8.9060714,343
7.0613889,343
9.7013889,343
5.73375,343
5.2415,343
3.8807353,343
7.2765,343
9.6158333,343
2.9730556,343
3.7653,343
10.951346,343
9.2675,343
9.0531897,343
8.7290789,343
6.2205,343
6.93275,343
7.6725,343
6.9330556,343
3.5178846,343
7.5782143,343
5.121875,343
8.9957353,343
8.2995,343
6.8347093,343
6.5983824,343
6.5461957,343
8.5675,343
4.5947917,343
8.3105,343
9.0710714,343
7.5075,343
8.4805769,343
4.7842143,343
10.3675,343
6.6568333,343
8.3948333,343
8.7329,343
7.5333824,343
7.6052778,343
7.45,343
3.9875,343
4.9836111,343
7.3896429,343
5.1486111,343
4.5283333,343
11.035962,343
4.3475,343
8.5525,343
8.504375,343
3.9357353,343
8.6771667,343
5.8109615,343
4.2747222,343
4.2653947,343
6.3721429,343
7.5197222,343
3.9442857,343
9.3740625,343
5.3808333,343
10.333654,343
6.2166176,343
5.2811957,343
10.434286,343
6.6779167,343
5.4667105,343
7.1335,343
5.0771875,343
8.1933824,343
3.9019444,343
10.46375,343
8.2247917,343
6.8239286,343
3.705,343
5.753,343
9.6965,343
5.4646429,343
7.5625,343
6.4136111,343
5.9455,343
10.1075,343
9.2801923,343
6.0901923,343
11.484868,343
9.8471154,343
7.7084615,343
5.8325,343
9.3375,343
11.1045,343
10.134559,343
9.7328846,343
8.2025,343
6.4271429,343
10.945,343
10.926667,343
7.1110417,343
11.17875,343
9.3991667,343
8.7332143,343
9.0553571,343
3.1808333,343
4.348587,343
7.3542857,343
4.613125,343
5.6133,343
9.375,343
7.981875,343
7.0345,343
7.70275,343
7.8422826,343
3.7125,343
7.7886111,343
7.6077941,343
6.7775,343
3.7858333,343
5.4679167,343
10.491974,343
5.7738043,343
5.9805263,343
11.254375,343
9.398125,343
11.0385,343
8.8390789,343
3.3725,343
5.9235,343
7.6404167,343
7.7630882,343
6.4625,343
5.9698913,343
6.7420833,343
10.958026,343
10.096429,343
7.2361667,343
7.2064474,343
9.0688889,343
6.5071875,343
10.170147,343
6.9285526,343
3.0322368,343
5.3625,343
8.6040625,343
10.660833,343
8.1157353,343
5.8366379,343
7.1603125,343
7.5546429,343
7.54875,343
5.6546875,343
8.5976786,343
7.6660294,343
6.2627632,343
5.7575,343
2.8508333,343
3.09375,343
3.0195,343
8.7065,343
9.2002778,343
4.5175,343
6.1932895,343
9.1905,343
6.6495,343
5.5152778,343
9.05025,343
6.2095,343
5.4879,343
10.443125,343
4.5139286,343
8.2732692,343
9.77625,343
8.8336111,343
9.28125,343
9.7865625,343
7.8863889,343
5.3003261,343
9.8301923,343
6.1215,343
7.5991667,343
5.1064655,343
3.6861957,343
3.6025,343
6.3433333,343
5.6558333,343
3.6697222,343
9.8908333,343
4.6646875,343
8.985625,343
8.42875,343
7.2068333,343
6.2601,343
7.634,343
3.7125,343
4.0315,343
11.092813,343
6.3525,343
9.11,343
6.1325,343
9.9016176,343
5.71175,343
7.9925,343
6.5175,343
11.056618,343
2.9743421,343
6.5882143,343
4.5403947,343
3.7125,343
7.5579167,343
5.9090625,343
9.5027778,343
4.8827778,343
3.3519444,343
10.234853,343
10.8625,343
6.3305,343
2.585,343
9.3275,343
8.8641667,343
2.9234615,343
10.841875,343
3.4056579,343
3.2438043,343
7.3211111,343
5.9919444,343
5.9984375,343
3.8696429,343
6.11875,343
9.3188333,343
7.53225,343
10.825833,343
7.7314286,343
3.4661,343
10.364265,343
7.9793421,343
5.3405,343
5.192,343
6.111875,343
7.57075,343
6.1141667,343
4.7343421,343
5.9919444,343
9.0872222,343
8.64325,343
5.4480556,343
8.219881,343
6.457,343
5.5063462,343
5.62375,343
6.1875,343
7.5975,343
5.0285714,343
7.2367308,343
3.7021875,343
11.135,343
4.3321667,343
3.1978571,343
9.5390625,343
4.3835,343
7.2765,343
9.2463462,343
10.9285,343
4.2575,343
10.87075,343
8.05475,343
4.367,343
7.9646875,343
3.935119,343
5.1975,343
5.6228333,343
9.1025,343
5.689881,343
6.303,343
5.9675,343
3.2725,343
9.1361111,343
11.010761,343
4.235,343
3.5893,343
4.7927,343
7.9011842,343
9.1523438,343
8.5628125,343
3.8225,343
7.4017308,343
5.2561667,343
7.1190625,343
8.9497222,343
5.78875,343
8.710625,343
8.48375,343
6.006,343
7.7130263,343
6.0259375,343
4.73,343
9.755,343
8.5028226,343
3.4536765,343
6.8121429,343
9.7125,343
8.3569444,343
4.5411667,343
8.7809615,343
5.2979348,343
9.3063235,343
7.37,343
5.345,343
10.8725,343
4.7147222,343
3.8325,343
6.74025,343
11.33,343
8.1736111,343
4.3122619,343
5.7134524,343
4.4825,343
7.21875,343
5.3507143,343
9.9825,343
4.3003125,343
7.5389286,343
6.17375,343
5.3173214,343
9.3656081,343
9.9536905,343
8.2282895,343
5.4908333,343
5.8770161,343
10.0925,343
5.2097222,343
6.0485526,343
4.5601471,343
4.6305769,343
6.6397222,343
7.4861111,343
5.1645,343
6.7558333,343
3.4065625,343
7.9582317,343
8.6769048,343
8.6153571,343
7.3230882,343
9,343
10.728438,343
5.12325,343
8.660463,343
8.25,343
3.7753571,343
5.555,343
11.223056,343
3.2685714,343
6.3048333,343
5.4336765,343
5.41475,343
8.9753125,343
4.4848913,343
3.3730714,343
10.076,343
4.2197222,343
10.909412,343
11.132647,343
7.2783333,343
10.825833,343
3.4155,343
5.3205952,343
9.3717105,343
6.3215625,343
4.7810714,343
4.1066667,343
4.955,343
7.0835417,343
11.089375,343
9.0169444,343
5.0435,343
10.535395,343
4.96375,343
6.4798684,343
3.3889706,343
6.1875,343
8.4778571,343
4.3175,343
5.795625,343
10.988676,343
6.398629,343
5.9369444,343
10.490441,343
5.9725,343
4.3615,343
2.90125,343
2.805,343
10.76625,343
4.5257143,343
6.11875,343
7.7777174,343
9.2033333,343
3.8919737,343
2.9396053,343
9.823,343
7.3975,343
9.054375,343
4.956875,343
8.8,343
6.3144231,343
5.7566667,343
6.4661667,343
11.044,343
3.4705,343
8.19225,343
8.8753261,343
4.6915,343
8.8861667,343
7.4402778,343
11.076389,343
9.288125,343
6.1721,343
7.8403947,343
5.6453571,343
7.6547581,343
8.8655769,343
8.6035714,343
8.1980556,343
7.4525,343
9.5675,343
7.5463235,343
10.687024,343
7.92,343
6.11325,343
8.1378846,343
5.1193421,343
5.4725,343
10.277143,343
8.437,343
9.4325,343
9.0605952,343
8.0103571,343
5.8086111,343
5.0292647,343
2.8325,343
10.06775,343
4.5057692,343
4.956875,343
7.6725,343
7.0552778,343
5.6809211,343
9.2919444,343
9.026875,343
9.6467105,343
6.2528125,343
6.8035,343
10.391563,343
3.7552778,343
6.2241667,343
11.075449,343
8.70375,343
6.1639286,343
10.178929,343
6.7584524,343
8.9571429,343
10.603214,343
7.8957353,343
7.6615,343
7.5258333,343
5.82725,343
2.9608333,343
7.81,343
3.0371,343
3.5509375,343
9.2930357,343
8.57175,343
10.237639,343
4.4034375,343
10.063167,343
10.775417,343
4.558125,343
10.3125,343
4.8439286,343
5.3792391,343
5.5,343
10.713676,343
6.9941667,343
7.392,343
7.3143293,343
9.6153378,343
8.2188333,343
11.501875,343
4.9775,343
6.64125,343
3.8105435,343
3.9775,343
9.0894048,343
5.70625,343
9.9063462,343
5.87675,343
4.9688158,343
9.5425,343
8.7342391,343
4.9425,343
4.6263462,343
11.040833,343
4.4204032,343
8.0697222,343
10.153611,343
10.7415,343
9.1061667,343
7.9960294,343
9.6877,343
8.1430556,343
6.8221154,343
9.5739286,343
3.7125,343
6.1713235,343
6.7625,343
9.9059783,343
6.1141667,343
5.3161842,343
5.3916176,343
8.7358333,343
6.5032407,343
5.8925,343
8.8825,343
5.6461842,343
5.2782813,343
7.4553947,343
10.493851,343
6.7448333,343
7.7229167,343
6.689375,343
4.0645,343
8.6821429,343
6.6488889,343
10.736786,343
10.067115,343
4.3835,343
8.4883333,343
7.96125,343
4.88,343
8.51125,343
9.9657609,343
8.4619118,343
9.4221875,343
9.5327941,343
8.1015,343
4.8658333,343
6.5071875,343
9.7136111,343
10.7195,343
5.5448684,343
7.7025,343
9.4361667,343
6.9575,343
6.9025,343
9.8646429,343
6.5318478,343
8.4791667,343
8.15,343
7.3372619,343
3.195,343
3.1105556,343
7.60375,343
3.67125,343
8.9249286,343
2.7775,343
9.06,343
6.1382895,343
11.064167,343
10.689038,343
5.9235,343
7.060625,343
3.1991667,343
7.8459615,343
10.742024,343
8.6808333,343
8.0697222,343
10.302024,343
3.3702778,343
4.037,343
6.2195833,343
10.305625,343
8.4975,343
4.8675,343
6.1569444,343
4.7821053,343
5.589375,343
8.9833333,343
7.9619737,343
7.1225,343
9.2544048,343
5.6778333,343
10.163214,343
11.418,343
6.2046875,343
5.39,343
9.9113235,343
7.1971429,343
6.7036538,343
7.0336538,343
8.8317308,343
10.7275,343
6.7375,343
10.220833,343
8.393,343
7.6386538,343
5.0648529,343
9.9379762,343
8.5201471,343
7.4834375,343
5.1645,343
8.6925,343
4.045119,343
8.61025,343
8.2190625,343
8.34625,343
8.3207143,343
7.2477778,343
10.412935,343
10.552763,343
3.9953571,343
6.974,343
5.8983065,343
11.1265,343
8.9056579,343
3.0525,343
10.87625,343
9.3617857,343
4.9325,343
7.986,343
10.101184,343
3.4925,343
6.4653947,343
4.6677632,343
7.73025,343
6.3647222,343
5.2625,343
6.6091667,343
10.874286,343
5.8475,343
6.8475,343
6.4625,343
5.6532143,343
10.432206,343
11.473611,343
3.4083824,343
10.795278,343
8.6380556,343
8.6,343
7.8725,343
10.076324,343
5.4770833,343
10.563929,343
8.8309375,343
5.7345588,343
6.8178846,343
8.525,343
3.86375,343
6.9475,343
10.194643,343
3.5396429,343
10.868,343
6.5849194,343
5.155,343
7.3425,343
8.3172222,343
4.2918333,343
9.5730556,343
5.2719118,343
4.2592647,343
8.0483333,343
7.9731667,343
9.3369737,343
7.0967187,343
8.7945,343
7.073,343
7.7291176,343
6.5782895,343
6.8475,343
5.0703125,343
10.51875,343
9.5095,343
3.7418333,343
8.0913462,343
8.3508333,343
7.0216667,343
5.2682143,343
10.912917,343
10.56,343
9.4997222,343
9.5048684,343
6.8261111,343
7.62575,343
3.3353571,343
9.00625,343
11.034375,343
7.0756481,343
6.8314583,343
5.03525,343
8.3519118,343
9.4251667,343
9.887625,343
3.498,343
10.7525,343
7.2639286,343
2.8325,343
6.8175,343
11.124405,343
10.335417,343
9.5975,343
5.8501667,343
10.773654,343
9.7768478,343
9.19875,343
6.0932143,343
9.1413235,343
9.3316667,343
4.4790625,343
5.493125,343
10.3675,343
7.1838462,343
5.1645,343
10.16,343
7.5366176,343
6.1325,343
4.6369231,343
9.1501667,343
5.479375,343
3.1538158,343
11.16631,343
3.9215,343
9.1532692,343
10.0221,343
8.3745588,343
5.6846429,343
5.6375,343
11.099868,343
9.5805769,343
9.7453125,343
9.3539286,343
5.8089706,343
2.97275,343
4.5713462,343
8.6625,343
10.5925,343
4.39,343
3.196875,343
8.5263095,343
6.215,343
4.9445,343
4.968629,343
10.252917,343
7.9291667,343
6.3925,343
7.0698913,343
9.7291071,343
5.0783333,343
7.0491667,343
11.141731,343
3.3630882,343
3.9856034,343
8.01625,343
8.7511111,343
9.7753333,343
6.9540625,343
8.7227381,343
7.7375,343
7.2508333,343
3.4896053,343
4.3096429,343
11.090962,343
8.9069444,343
3.9760417,343
8.2243966,343
4.8722826,343
3.4403947,343
7.1316667,343
4.125,343
6.9128125,343
10.110833,343
2.9280263,343
9.2552778,343
4.9438889,343
10.781447,343
10.743333,343
8.8611111,343
10.0595,343
8.0025,343
5.51375,343
10.6425,343
3.9842647,343
6.9575,343
4.9775,343
8.5460294,343
3.8428704,343
6.43,343
10.3125,343
6.0526613,343
4.5375,343
8.15375,343
8.6408929,343
5.1071429,343
10.055833,343
9.380119,343
7.1166071,343
5.3317647,343
10.966711,343
4.2713,343
5.1128846,343
10.8375,343
9.7852174,343
4.63375,343
8.3659783,343
7.0418333,343
8.3936111,343
10.410921,343
4.2827632,343
9.8358333,343
5.3703571,343
10.4115,343
4.8632692,343
10.821974,343
3.7593519,343
6.105,343
5.9931667,343
7.9967105,343
8.0285526,343
10.4995,343
8.0998077,343
9.2886538,343
4.2533333,343
7.5075,343
10.930441,343
5.9096795,343
8.9625,343
6.1625,343
6.9893421,343
10.660833,343
2.9601,343
9.9589286,343
8.58,343
10.212065,343
10.748571,343
5.6970833,343
9.00075,343
5.2708333,343
7.9863235,343
6.9086111,343
5.533,343
10.0525,343
4.5678448,343
10.294167,343
6.2551923,343
9.7596053,343
9.3253947,343
6.7879167,343
4.6051923,343
4.8033333,343
5.3306579,343
8.8157143,343
7.7857353,343
9.13,343
4.2860714,343
3.2597093,343
9.0992647,343
3.215,343
5.8221429,343
5.5929054,343
5.9334524,343
9.6009375,343
4.9514474,343
10.1585,343
6.1471667,343
5.6275,343
5.0545,343
3.0544643,343
4.6715625,343
6.524375,343
7.7605,343
10.5765,343
7.6013235,343
7.7738158,343
5.5183333,343
6.4582692,343
6.5967,343
3.1315625,343
9.58375,343
9.6097222,343
5.85475,343
6.54775,343
6.6325,343
9.595,343
5.071,343
6.4306579,343
6.3586111,343
7.6175,343
5.5221774,343
8.4957813,343
9.5275,343
8.8621296,343
10.40875,343
7.1825,343
4.9897222,343
8.4852778,343
9.1361111,343
5.3315625,343
8.3416667,343
10.013438,343
3.7886538,343
4.3484375,343
9.5654167,343
4.4695588,343
7.5227778,343
5.6527778,343
8.8609783,343
8.4975,343
9.5669444,343
10.299405,343
8.240375,343
5.0648529,343
6.6397222,343
4.5439706,343
7.8689286,343
9.0003571,343
8.738125,343
5.5928125,343
5.891875,343
6.2375,343
7.2125,343
8.3959615,343
5.86575,343
4.9565476,343
10.813,343
9.0789286,343
6.4075,343
7.9621667,343
7.9239286,343
4.8175,343
4.6387,343
10.401346,343
5.2280556,343
7.3263235,343
7.8051471,343
11.09625,343
8.12075,343
5.5427778,343
3.7040385,343
9.2785,343
9.10525,343
5.1230882,343
9.4325,343
6.2654167,343
7.9813462,343
4.5584524,343
4.8753571,343
9.1953125,343
10.079559,343
6.4075,343
9.8117105,343
5.0556579,343
3.9762755,343
7.4760714,343
5.89875,343
9.2557143,343
3.1075,343
4.9182692,343
7.6803571,343
10.211184,343
2.5688235,343
3.9586905,343
4.4519444,343
6.7075,343
10.825833,343
4.1749074,343
10.629405,343
6.5615,343
9.58375,343
7.3046875,343
9.5088889,343
6.541413,343
8.0815625,343
5.9088333,343
5.01875,343
10.89,343
4.4982143,343
8.7101667,343
3.2175,343
8.49475,343
4.0367105,343
5.8913462,343
3.4008333,343
4.1988158,343
6.1508333,343
10.170417,343
6.0408333,343
4.2384375,343
6.8975,343
5.0225,343
7.0723889,343
4.0859211,343
2.9944444,343
9.80375,343
8.1705556,343
6.7310294,343
7.473125,343
4.9259375,343
6.239881,343
5.5039286,343
11.259286,343
3.7369444,343
5.4682692,343
5.7305769,343
7.7872826,343
5.3563889,343
8.18125,343
8.4761111,343
8.6851471,343
5.335,343
7.0568548,343
7.6513462,343
3.7980556,343
8.1928846,343
5.1721154,343
8.3178333,343
4.8801042,343
7.6203947,343
5.7725,343
7.5689706,343
10.321667,343
9.8207353,343
10.934688,343
5.4725,343
6.3555556,343
6.3263095,343
3.3501471,343
6.56975,343
4.6559615,343
11.058056,343
6.7191667,343
8.2127941,343
2.9319231,343
3.608,343
8.84,343
3.97375,343
5.9925,343
8.88,343
8.5305,343
5.090119,343
8.954,343
3.5312037,343
3.0092857,343
9.0766176,343
8.0240217,343
4.0883333,343
9.1314474,343
7.2486765,343
9.8065,343
9.6765625,343
10.110833,343
3.6140789,343
9.115,343
8.745,343
4.6475,343
9.5743421,343
3.9875,343
6.105,343
10.4225,343
2.6161667,343
5.3754412,343
5.3126163,343
9.8125,343
3.7159375,343
6.1061,343
3.485625,343
3.8918478,343
10.542321,343
8.1772059,343
5.9226852,343
7.995625,343
3.3426724,343
5.2625,343
7.3228571,343
4.7378571,343
8.42875,343
6.0543421,343
3.03325,343
7.7971667,343
4.65575,343
7.8815,343
3.3432143,343
4.3871667,343
6.2780882,343
7.6869737,343
10.566875,343
5.6329167,343
2.6933824,343
10.308571,343
7.7275,343
4.8766667,343
7.1261667,343
4.406875,343
10.463026,343
7.2310135,343
6.8805,343
7.7235714,343
7.3817857,343
4.7002083,343
5.9021875,343
8.7625,343
5.2675,343
9.2871429,343
8.8740385,343
3.1771667,343
6.9391667,343
5.4816667,343
7.4284375,343
8.7908333,343
3.059375,343
5.225,343
5.6177,343
5.1267857,343
10.3,343
5.1241667,343
8.7567857,343
7.491,343
4.6028125,343
9.2989286,343
5.5127439,343
7.255,343
7.3766379,343
7.0890217,343
8.3752778,343
7.5075,343
5.5913,343
5.435,343
5.9125,343
5.654,343
3.540625,343
8.525,343
6.1296053,343
7.8296429,343
10.704674,343
6.2180556,343
9.515,343
8.98975,343
8.129,343
3.4244048,343
7.0025,343
6.2461667,343
9.075,343
5.2653333,343
9.095625,343
8.5682143,343
3.19275,343
4.4415698,343
5.6459615,343
5.0630556,343
5.445,343
2.7563462,343
4.0651471,343
3.9730263,343
5.4117105,343
5.6925,343
9.2513235,343
10.810119,343
4.8325,343
8.3296053,343
9.2094444,343
3.3715,343
8.9619444,343
10.795278,343
8.4021667,343
3.509,343
6.3146875,343
7.8558333,343
10.759674,343
6.4306579,343
10.756959,343
4.7672059,343
8.2819,343
6.65225,343
10.083816,343
6.391,343
6.8475,343
6.5248333,343
9.1444048,343
3.8311842,343
4.9577564,343
8.0819444,343
9.6977941,343
7.3934259,343
4.23775,343
7.555,343
4.9340789,343
9.8344231,343
9.4425,343
7.6725,343
6.23425,343
5.2101923,343
7.0425,343
3.7282143,343
10.7525,343
6.3219444,343
5.94,343
8.7725,343
10.004107,343
5.7789286,343
8.275,343
9.592,343
7.7316509,343
3.4325,343
7.0513235,343
3.1945833,343
4.5661,343
5.1136905,343
10.131204,343
9.2823077,343
8.294,343
11.451786,343
3.5933333,343
9.9226471,343
8.9116176,343
3.8083065,343
4.9225,343
6.9690789,343
3.19,343
9.0867857,343
10.8225,343
10.288056,343
10.064052,343
9.1575,343
3.0928333,343
5.2272917,343
5.665,343
8.683125,343
10.3785,343
7.6787857,343
6.2032143,343
9.17125,343
8.6475,343
9.5267857,343
6.6931452,343
9.39125,343
4.6811111,343
4.7659615,343
5.8055556,343
9.7153571,343
6.2477381,343
4.7075,343
7.0528333,343
6.9025,343
6.8648684,343
8.0025,343
8.91825,343
6.6765541,343
4.3615,343
7.9994444,343
5.2204167,343
4.1677778,343
7.4490625,343
10.26,343
5.28,343
7.71375,343
6.9830357,343
9.0313235,343
7.21875,343
8.8909615,343
3.8098077,343
11.100833,343
4.435,343
6.0225,343
8.2340789,343
9.2063889,343
4.3747917,343
9.0841667,343
4.7275,343
2.5475,343
9.5315,343
4.6291667,343
11.215,343
6.0866667,343
8.3717857,343
7.7098214,343
8.56625,343
8.2161538,343
9.1175,343
5.4871667,343
7.2585526,343
6.4029167,343
7.865,343
7.4708333,343
7.3975,343
11.477813,343
4.9511957,343
3.9019444,343
9.6855,343
3.4607692,343
4.2400926,343
5.5506579,343
5.4135714,343
8.3125,343
4.269375,343
6.3977941,343
9.4031667,343
7.94475,343
6.96575,343
9.67175,343
3.6868333,343
6.1875,343
8.9139286,343
8.201875,343
10.208289,343
4.1996429,343
10.46375,343
4.0175,343
10.835,343
5.09,343
5.6888333,343
4.665,343
4.33125,343
10.501071,343
4.2808333,343
3.7125,343
9.764537,343
8.8971667,343
8.4363889,343
3.815625,343
7.7113235,343
7.9154167,343
5.1058333,343
10.254444,343
8.3435,343
7.4609615,343
7.6122619,343
3.45125,343
3.7061538,343
6.7755769,343
11.3905,343
7.3461667,343
10.3675,343
5.8025,343
9.8198913,343
5.1275,343
5.3834,343
3.9043293,343
3.5895588,343
5.17,343
9.0975,343
8.1617105,343
9.5128846,343
8.36,343
8.4910294,343
8.0575,343
10.235093,343
6.2425,343
7.2435,343
9.0390385,343
8.4759783,343
9.9573571,343
2.6632692,343
6.4716667,343
8.0690789,343
10.9175,343
4.9129348,343
11.127187,343
4.6852143,343
7.2875,343
4.6475,343
8.555,343
5.6265,343
5.9797222,343
6.75675,343
10.5435,343
5.7725,343
4.7998077,343
5.18925,343
8.91,343
4.66125,343
4.8125,343
9.4475,343
6.1953571,343
9.1575,343
8.8061111,343
4.8125,343
9.8232895,343
5.7255,343
6.9828846,343
9.79,343
6.9615741,343
8.5268333,343
5.2945588,343
2.6286765,343
9.7527941,343
11.224342,343
7.0225,343
11.45375,343
9.3316667,343
8.8825,343
4.7598913,343
7.5540385,343
8.615,343
8.8407759,343
6.2069118,343
7.8975,343
4.7147222,343
6.3097222,343
10.360167,343
10.9945,343
5.7305769,343
5.0477778,343
2.9046875,343
8.0070833,343
3.6727778,343
7.1277381,343
3.1136111,343
10.619583,343
6.2523214,343
9.0410294,343
6.5646429,343
5.5183333,343
9.1875,343
6.8168023,343
10.021,343
7.8695833,343
7.8277941,343
11.22,343
9.09,343
7.7392857,343
8.4940625,343
9.7029167,343
4.7397059,343
8.2775,343
9.2222059,343
9.3645588,343
5.946875,343
9.2475,343
6.6657609,343
3.5186905,343
6.5270652,343
6.8154167,343
9.3051316,343
6.82275,343
6.9182143,343
7.6854412,343
7.9784375,343
7.9519,343
10.9925,343
7.3015196,343
3.9325,343
7.7425,343
7.9812097,343
6.318125,343
6.0775,343
9.109375,343
2.8025,343
4.5879167,343
4.5453571,343
7.4525,343
8.6398529,343
4.213,343
10.878676,343
7.5136111,343
8.0707,343
7.2260294,343
9.7366176,343
8.5708333,343
6.8145,343
9.8530882,343
7.835,343
10.324286,343
4.4605,343
6.8911765,343
4.4982143,343
6.83925,343
8.9504412,343
3.9275,343
4.9025,343
2.8194048,343
6.2778571,343
10.526389,343
5.676,343
9.0028125,343
6.4425,343
3.707,343
9.7453125,343
7.1545833,343
6.7054167,343
4.5134375,343
8.5053571,343
7.8436111,343
4.6291667,343
4.6985714,343
6.5175,343
5.555,343
9.2675,343
9.2360714,343
5.0875,343
5.4285,343
10.919537,343
3.1808333,343
10.914605,343
9.6811,343
5.1305435,343
6.225,343
3.6171667,343
9.0739,343
3.0596739,343
6.7698529,343
8.6236765,343
4.4353571,343
4.7351563,343
10.127639,343
4.1898214,343
3.7101087,343
6.0853571,343
7.7348333,343
8.8,343
8.0196875,343
6.4166667,343
10.839583,343
8.2133333,343
