rmsTransverse,run
0.90717293,333
0.61471014,333
0.78561694,333
0.80444402,333
0.87635392,333
0.73651656,333
0.87360843,333
0.86993217,333
0.79741629,333
0.89705349,333
0.90512422,333
1.0727158,333
0.78257165,333
0.90813902,333
0.8115417,333
0.91713138,333
0.83482319,333
0.86303102,333
0.87110179,333
0.8849705,333
0.84475161,333
0.73348605,333
0.78646693,333
0.81018555,333
0.7845811,333
0.7742599,333
0.8319682,333
0.89856495,333
0.87113549,333
0.92256445,333
0.83521826,333
0.89940934,333
0.76433531,333
0.830904,333
0.92285995,333
0.79580074,333
0.83510227,333
0.7449173,333
0.9170919,333
1.0221854,333
0.71997366,333
0.80008225,333
0.85362412,333
0.81699642,333
0.89196134,333
0.89977197,333
0.88809928,333
0.87310763,333
0.66748855,333
0.78505481,333
0.81169532,333
1.0592779,333
0.90643838,333
0.88717003,333
0.88782668,333
0.93132092,333
0.7625307,333
0.99935714,333
0.82048625,333
0.8569462,333
0.87139917,333
0.84963495,333
0.64089626,333
0.75496726,333
0.84253692,333
0.9989472,333
0.64319248,333
0.9598436,333
0.76513869,333
0.92889117,333
0.97864889,333
0.7818816,333
0.75780877,333
0.6146037,333
0.82844869,333
0.93222196,333
0.90319688,333
0.60406755,333
1.0517418,333
0.75758067,333
0.90334036,333
0.76751161,333
0.98784942,333
0.9468215,333
0.59133093,333
0.73624,333
0.78726305,333
0.87007926,333
0.88587433,333
0.95677066,333
0.91935809,333
0.50911337,333
0.69768745,333
0.54649062,333
0.97243833,333
0.66998492,333
0.9007409,333
0.70896134,333
0.72466408,333
0.87642091,333
0.93653992,333
0.91001258,333
0.80448036,333
0.62287049,333
0.84045912,333
0.76248573,333
0.86136828,333
0.95413563,333
0.78659604,333
0.81769651,333
0.79185545,333
0.88141644,333
0.78545408,333
0.813556,333
1.0303128,333
0.89942545,333
0.71026936,333
0.89613694,333
1.1245126,333
1.0541743,333
1.0219603,333
0.8678438,333
0.90336107,333
0.77023214,333
0.87398024,333
0.61975832,333
0.4199396,333
0.79710859,333
0.96716638,333
0.80213958,333
0.92452799,333
0.82528691,333
0.9567532,333
0.80037397,333
0.81252062,333
0.96638719,333
0.70420285,333
0.83609288,333
0.83377517,333
0.89779242,333
0.76960156,333
0.76336817,333
0.96934857,333
0.6472589,333
0.78148918,333
0.91551631,333
0.81873586,333
0.66530585,333
0.86795281,333
0.94550507,333
0.89952304,333
0.83397196,333
0.77588208,333
1.2166027,333
0.73908011,333
0.69198044,333
0.7681297,333
0.88275915,333
0.77779623,333
0.83361565,333
0.97644836,333
0.95161368,333
0.89547758,333
0.90423937,333
0.79559953,333
0.63632667,333
0.91212883,333
0.9683135,333
0.71897276,333
0.91194511,333
0.79103303,333
0.82963043,333
0.92845738,333
0.9766979,333
0.96584751,333
0.88672001,333
0.83133048,333
0.78119542,333
0.62983674,333
0.88554436,333
0.85906558,333
0.81010901,333
0.78965946,333
0.87686351,333
1.01221,333
0.8708304,333
0.73301963,333
0.90195345,333
0.83860178,333
0.8711416,333
0.7822976,333
1.0380089,333
0.75256591,333
0.90929584,333
0.74252079,333
0.92478234,333
0.86756781,333
0.96268778,333
0.74191719,333
0.91664357,333
0.65441595,333
0.76599306,333
0.87641799,333
0.84419365,333
0.72540917,333
0.8107182,333
0.86126737,333
0.9199629,333
0.83885286,333
0.90057115,333
0.88892073,333
0.96543341,333
0.96995974,333
0.8199363,333
0.96071151,333
0.81319239,333
0.63598413,333
0.81178575,333
0.86348243,333
0.78117763,333
0.91323316,333
0.73203235,333
0.83711051,333
0.94222349,333
0.81434945,333
0.78666529,333
0.90258744,333
0.93182531,333
1.0023546,333
0.94476581,333
0.76006416,333
0.69005278,333
0.75131095,333
1.0483504,333
0.96302002,333
1.2034081,333
0.80807526,333
0.66676586,333
0.94524933,333
0.83791516,333
0.92104431,333
0.946633,333
0.90436335,333
0.82644795,333
0.86787796,333
0.72720889,333
0.94191332,333
0.69111411,333
0.76450812,333
0.90879936,333
0.99328936,333
0.89001725,333
0.98895101,333
0.89320497,333
0.9320834,333
1.0264665,333
1.064523,333
0.78143757,333
0.91682548,333
0.99338518,333
0.76595206,333
0.74319823,333
0.85376323,333
0.9213791,333
0.92595362,333
0.84276813,333
0.85993918,333
0.72786616,333
0.84527312,333
0.86806671,333
0.58783121,333
0.96798931,333
0.80857348,333
0.75198598,333
0.8320608,333
0.95985042,333
1.1027529,333
0.93041005,333
0.9267573,333
0.81130643,333
0.84823188,333
0.88053466,333
0.84131758,333
0.94577736,333
0.84523728,333
0.81417957,333
0.83152749,333
1.044146,333
0.60695417,333
0.86122547,333
0.87842657,333
0.90831424,333
0.85420815,333
0.93894541,333
0.79369581,333
0.95913258,333
0.74389721,333
0.48023834,333
0.91528744,333
0.94841216,333
0.88375767,333
0.51594813,333
0.85905781,333
0.82212033,333
0.86215702,333
0.77963671,333
0.89427701,333
0.78292828,333
1.025471,333
