centerY,run
9.5325,340
4.8425,340
11,340
5.1469595,340
8.6625,340
6.5436905,340
3.9240385,340
4.9269,340
10.01825,340
7.0308333,340
9.504,340
4.0783696,340
6.2161,340
9.8882143,340
6.8255,340
5.9675,340
10.2916,340
5.9994355,340
11.001398,340
7.645,340
7.1151667,340
8.3178333,340
4.5034524,340
8.3752778,340
4.4275,340
8.7403302,340
3.9621154,340
5.0838333,340
10.759375,340
5.3449,340
9.5585417,340
7.6346875,340
4.3056081,340
5.0519118,340
5.2011667,340
5.7328333,340
4.0248585,340
7.4208333,340
5.6095175,340
7.515,340
5.0125,340
5.3769737,340
4.9240714,340
10.652206,340
6.0225,340
6.8618478,340
6.4244231,340
3.9279167,340
10.421071,340
7.53775,340
7.9216176,340
4.0464286,340
5.5920652,340
5.95375,340
8.545,340
4.1460294,340
5.7442647,340
4.4018333,340
11.351389,340
6.3357609,340
9.8193333,340
10.8141,340
5.0908,340
10.2993,340
3.019734,340
7.1394231,340
5.7996053,340
10.310463,340
9.6791667,340
8.2828226,340
8.5570833,340
2.7665,340
5.929,340
11.00837,340
10.693269,340
6.2363889,340
7.7405,340
11.396579,340
11.281875,340
6.53125,340
5.2843421,340
8.404569,340
10.76625,340
5.8223936,340
4.5016304,340
5.4214286,340
7.2771875,340
4.3309694,340
8.8916667,340
9.4398333,340
3.35775,340
10.4825,340
5.3221667,340
8.2225,340
3.1947414,340
4.5695833,340
9.6843421,340
5.8225,340
2.6328704,340
4.8876667,340
4.6841667,340
6.402,340
5.3161842,340
9.9641667,340
6.11875,340
3.7164286,340
6.0885,340
4.9433621,340
5.3828704,340
8.8446875,340
9.0239286,340
7.043587,340
7.2207143,340
9.5503571,340
11.095,340
5.0477778,340
4.8038158,340
9.4727439,340
10.46375,340
4.7951316,340
7.3425,340
6.6405952,340
5.1775,340
6.4405,340
9.0216176,340
9.3965385,340
6.4467857,340
10.056912,340
7.6713542,340
3.128125,340
5.0722222,340
4.5901087,340
3.8078906,340
6.7225,340
9.8152551,340
4.5782407,340
10.625132,340
8.2872059,340
7.5494048,340
6.139375,340
10.982812,340
10.772763,340
5.0811538,340
9.8849194,340
3.8319286,340
7.4755645,340
6.6620349,340
8.5459,340
5.7239286,340
8.308587,340
10.946528,340
3.9068333,340
6.510625,340
10.357024,340
5.63,340
8.9542391,340
6.22875,340
4.125,340
7.2275,340
10.829797,340
7.8689286,340
8.641875,340
6.8475,340
5.7404032,340
6.52575,340
7.0381667,340
7.615,340
8.4975,340
11.22825,340
10.9725,340
4.296875,340
4.8928846,340
8.5195,340
10.454853,340
9.2033333,340
4.5680556,340
9.8580263,340
5.8339286,340
11.116875,340
6.0591667,340
7.1721774,340
7.019375,340
5.4978846,340
10.875915,340
7.100051,340
7.8894444,340
9.9935,340
10.286833,340
2.9333333,340
3.3566176,340
10.823796,340
8.8158333,340
4.3602778,340
8.6275,340
8.5781667,340
4.726413,340
6.7805435,340
7.5838889,340
10.677857,340
6.8949138,340
10.274688,340
5.0893333,340
6.4422368,340
8.404,340
4.6434756,340
3.5396429,340
6.4520238,340
9.5032143,340
2.9791667,340
7.79,340
5.67875,340
11.253,340
3.4903,340
7.0629167,340
10.824687,340
3.6866176,340
8.5177632,340
5.65,340
4.2989189,340
5.1608333,340
6.8230556,340
7.3755,340
9.4227941,340
5.4430357,340
6.8020652,340
10.351,340
11.3575,340
10.7459,340
10.959559,340
3.3063462,340
2.7630263,340
8.6301471,340
10.388889,340
3.9089286,340
10.495833,340
9.7801786,340
5.24,340
6.1677,340
11.518269,340
3.3746429,340
10.913426,340
9.1701923,340
9.0035,340
7.1009783,340
6.7610714,340
2.8365244,340
7.60375,340
4.1903125,340
5.2745,340
9.6186538,340
3.2358333,340
10.786638,340
8.775119,340
9.5989103,340
6.9653571,340
6.1113462,340
8.105625,340
5.4008962,340
5.7348077,340
5.7228448,340
10.605053,340
10.175,340
5.533,340
4.7413235,340
7.889881,340
7.7971667,340
3.7640625,340
5.7658333,340
9.5373437,340
3.5961538,340
8.965,340
3.7675,340
5.015,340
4.2325,340
5.8842568,340
9.7105556,340
10.321184,340
8.3717857,340
5.6018243,340
8.6010294,340
9.1450333,340
4.6185526,340
6.5511111,340
3.5594565,340
5.9843056,340
5.0783333,340
10.3015,340
3.10475,340
4.18,340
4.7861957,340
