Cut?,Counts,eventNumber,runNumber
Raw,60354.283,2189,342
Raw,17066.913,2189,342
Raw,59984.933,2190,342
Raw,47354.293,2191,342
Raw,69414.203,2192,342
Raw,41625.956,2194,342
Raw,49495.047,2196,342
Raw,34736.835,2197,342
Raw,41927.539,2198,342
Raw,59917.928,2199,342
Raw,23052.293,2199,342
Raw,58286.383,2200,342
Raw,84735.547,2202,342
Raw,60360.795,2203,342
Raw,40532.095,2204,342
Raw,31754.591,2204,342
Raw,26269.421,2205,342
Raw,97690.786,2206,342
Raw,20848.628,2207,342
Raw,37565.93,2208,342
Raw,61137.74,2209,342
Raw,27458.878,2209,342
Raw,41144.904,2210,342
Raw,64234.787,2212,342
Raw,43239.863,2214,342
Raw,25889.853,2215,342
Raw,29912.922,2216,342
Raw,43998.993,2220,342
Raw,36497.795,2222,342
Raw,43878.103,2223,342
Raw,24715.847,2223,342
Raw,19558.469,2223,342
Raw,36131.137,2224,342
Raw,18641.458,2225,342
Raw,41580.144,2225,342
Raw,31517.066,2226,342
Raw,53956.755,2227,342
Raw,49904.272,2229,342
Raw,56962.618,2229,342
Raw,28641.173,2230,342
Raw,38095.531,2230,342
Raw,36819.692,2231,342
Raw,34460.027,2233,342
Raw,76239.655,2235,342
Raw,32367.724,2235,342
Raw,55977.068,2236,342
Raw,67422.541,2237,342
Raw,38892.53,2238,342
Raw,31590.422,2240,342
Raw,41878.254,2242,342
Raw,48828.079,2243,342
Raw,71054.209,2244,342
Raw,91337.188,2246,342
Raw,99319.617,2247,342
Raw,38673.353,2248,342
Raw,38026.507,2249,342
Raw,46878.525,2250,342
Raw,54778.896,2251,342
Raw,38872.171,2253,342
Raw,39358.398,2254,342
Raw,65548.707,2255,342
Raw,38236.14,2255,342
Raw,31935.803,2257,342
Raw,42446.182,2258,342
Raw,1.25266667e+05,2260,342
Raw,50981.719,2261,342
Raw,40039.77,2264,342
Raw,32214.445,2266,342
Raw,24806.128,2266,342
Raw,45633.701,2266,342
Raw,39064.117,2267,342
Raw,33175.105,2268,342
Raw,43580.166,2269,342
Raw,27482.883,2269,342
Raw,12821.193,2270,342
Raw,20722.638,2271,342
Raw,63283.222,2271,342
Raw,1.02775014e+05,2272,342
Raw,25236.67,2273,342
Raw,20302.368,2273,342
Raw,1.00633545e+05,2275,342
Raw,56057.301,2276,342
Raw,33975.04,2277,342
Raw,35702.668,2278,342
Raw,42364.696,2279,342
Raw,10452.238,2279,342
Raw,47353.714,2280,342
Raw,20773.851,2280,342
Raw,49798.024,2281,342
Raw,52355.886,2282,342
Raw,51993.483,2283,342
Raw,40446.155,2284,342
Raw,84837.094,2285,342
Raw,29909.032,2286,342
Raw,10524.023,2286,342
Raw,37534.185,2287,342
Raw,36706.03,2289,342
Raw,42600.833,2290,342
Raw,30666.134,2290,342
Raw,53049.676,2291,342
Raw,15602.697,2292,342
Raw,1.14413244e+05,2292,342
Raw,54975.109,2293,342
Raw,27485.081,2293,342
Raw,55926.674,2294,342
Raw,56634.652,2295,342
Raw,25755.058,2297,342
Raw,51712.56,2298,342
Raw,44808.516,2300,342
Raw,37226.856,2301,342
Raw,55955.6,2303,342
Raw,38476.437,2304,342
Raw,26644.222,2305,342
Raw,46462.799,2305,342
Raw,45259.605,2306,342
Raw,38921.722,2307,342
Raw,57303.22,2308,342
Raw,67148.895,2309,342
Raw,31928.984,2311,342
Raw,34887.159,2312,342
Raw,16730.46,2314,342
Raw,41620.308,2314,342
Raw,43215.335,2315,342
Raw,52957.517,2316,342
Raw,47638.96,2317,342
Raw,78136.804,2318,342
Raw,48500.849,2319,342
Raw,50269.311,2320,342
Raw,59722.946,2321,342
Raw,34768.56,2322,342
Raw,47049.624,2323,342
Raw,96226.414,2325,342
Raw,27940.941,2326,342
Raw,26830.938,2326,342
Raw,6913.1579,2326,342
Raw,34865.285,2327,342
Raw,36733.93,2327,342
Raw,44484.315,2328,342
Raw,98784.079,2329,342
Raw,35344.568,2330,342
Raw,54709.242,2331,342
Raw,4891.2323,2332,342
Raw,43775.877,2333,342
Raw,31523.032,2335,342
Raw,51907.478,2336,342
Raw,46872.666,2337,342
Raw,14002.305,2337,342
Raw,46815.223,2338,342
Raw,27127.252,2338,342
Raw,35942.566,2339,342
Raw,51965.351,2341,342
Raw,34537.571,2343,342
Raw,25008.081,2343,342
Raw,58346.962,2344,342
Raw,62829.505,2345,342
Raw,49897.328,2347,342
Raw,47515.308,2348,342
Raw,21901.216,2350,342
Raw,53007.133,2350,342
Raw,39979.984,2352,342
Raw,18304.758,2353,342
Raw,29866.683,2353,342
Raw,51800.843,2354,342
Raw,29118.293,2355,342
Raw,42996.271,2355,342
Raw,50245.121,2357,342
Raw,46493.118,2358,342
Raw,41538.957,2359,342
Raw,54029.624,2360,342
Raw,43400.17,2361,342
Raw,40777.153,2363,342
Raw,76267.577,2365,342
Raw,37059.391,2366,342
Raw,33725.915,2368,342
Raw,10433.849,2368,342
Raw,27217.953,2369,342
Raw,64812.799,2369,342
Raw,31472.308,2369,342
Raw,37533.923,2370,342
Raw,40545.231,2371,342
Raw,17554.929,2373,342
Raw,92128.164,2373,342
Raw,50727.606,2374,342
Raw,46502.247,2375,342
Raw,34764.152,2376,342
Raw,1.27691484e+05,2378,342
Raw,42490.292,2379,342
Raw,33681.39,2380,342
Raw,70552.533,2380,342
Raw,42218.647,2381,342
Raw,39784.957,2382,342
Raw,27904.927,2383,342
Raw,44906.721,2384,342
Raw,20822.533,2384,342
Raw,86261.873,2385,342
Raw,25881.433,2386,342
Raw,49375.35,2387,342
Raw,73113.804,2389,342
Raw,45826.843,2389,342
Raw,49305.049,2390,342
Raw,20648.844,2392,342
Raw,55343.138,2392,342
Raw,23042.005,2392,342
Raw,81360.512,2393,342
Raw,21691.287,2394,342
Raw,39867.009,2395,342
Raw,26245.658,2395,342
Raw,47927.462,2396,342
Raw,20349.456,2396,342
Raw,43277.005,2397,342
Raw,37012.368,2398,342
Raw,40306.477,2399,342
Raw,35302.782,2399,342
Raw,27414.701,2399,342
Raw,35621.989,2400,342
Raw,74676.276,2401,342
Raw,40949.083,2402,342
Raw,14701.044,2403,342
Raw,29249.228,2404,342
Raw,46456.309,2405,342
Raw,53081.991,2406,342
Raw,19558.485,2406,342
Raw,30587.501,2408,342
Raw,34982.316,2409,342
Raw,30770.725,2409,342
Raw,32765.563,2410,342
Raw,20550.472,2411,342
Raw,36760.826,2411,342
Raw,45649.19,2412,342
Raw,40505.218,2413,342
Raw,33957.133,2414,342
Raw,14030.265,2415,342
Raw,38225.869,2416,342
Raw,23877.062,2416,342
Raw,48276.796,2417,342
Raw,37926.17,2418,342
Raw,23680.857,2419,342
Raw,65434.903,2420,342
Raw,37788.585,2421,342
Raw,39701.847,2422,342
Raw,22969.183,2422,342
Raw,43507.679,2423,342
Raw,31046.118,2424,342
Raw,12228.59,2425,342
Raw,39320.649,2426,342
Raw,59223.652,2428,342
Raw,29733.157,2428,342
Raw,93070.147,2429,342
Raw,67416.951,2430,342
Raw,36867.867,2431,342
Raw,10777.608,2432,342
Raw,13623.059,2435,342
Raw,47133.918,2436,342
Raw,55520.208,2437,342
Raw,1.0164648e+05,2439,342
Raw,26326.994,2441,342
Raw,60313.728,2442,342
Raw,56726.128,2443,342
Raw,41199.236,2444,342
Raw,47235.998,2444,342
Raw,38218.964,2445,342
Raw,65866.876,2446,342
Raw,58165.3,2447,342
Raw,50502.308,2450,342
Raw,41821.566,2451,342
Raw,52923.241,2452,342
Raw,5872.6152,2453,342
Raw,22041.608,2453,342
Raw,23072.587,2453,342
Raw,57038.487,2455,342
Raw,36922.167,2458,342
Raw,52552.197,2459,342
Raw,40237.392,2460,342
Raw,71649.772,2461,342
Raw,73345.424,2463,342
Raw,44129.571,2465,342
Raw,38953.087,2467,342
Raw,41993.534,2468,342
Raw,46708.684,2470,342
Raw,40717.979,2471,342
Raw,56022.914,2471,342
Raw,1.21713499e+05,2472,342
Raw,53152.686,2473,342
Raw,71985.975,2474,342
Raw,47199.928,2475,342
Raw,99954.711,2476,342
Raw,68522.227,2477,342
Raw,51335.33,2478,342
Raw,16340.05,2478,342
Raw,54017.422,2479,342
Raw,55537.163,2481,342
Raw,35407.664,2482,342
Raw,59768.933,2483,342
Raw,47804.527,2487,342
Raw,63357.311,2488,342
Raw,40929.996,2489,342
Raw,70300.238,2491,342
Raw,17845.844,2493,342
Raw,67982.204,2493,342
Raw,7512.8482,2493,342
Raw,52576.38,2494,342
Raw,36114.791,2494,342
Raw,33331.454,2495,342
Raw,39565.349,2495,342
Raw,51830.489,2497,342
Raw,53084.91,2498,342
Raw,18209.255,2498,342
Raw,61063.631,2499,342
Raw,68000.639,2500,342
Raw,45091.945,2501,342
Raw,56561.582,2502,342
Raw,52718.666,2503,342
Raw,42091.143,2504,342
Raw,16804.378,2504,342
Raw,44635.706,2505,342
Raw,42600.674,2506,342
Raw,54153.314,2507,342
Raw,44618.443,2508,342
Raw,35644.169,2509,342
Raw,25345.345,2512,342
Raw,47910.389,2514,342
Raw,81199.645,2516,342
Raw,52764.102,2522,342
Raw,18351.173,2523,342
Raw,58228.389,2524,342
Raw,35544.519,2525,342
Raw,89729.144,2527,342
Raw,44133.105,2528,342
Raw,47324.222,2529,342
Raw,56057.482,2531,342
Raw,83429.114,2532,342
Raw,48849.486,2534,342
Raw,41756.093,2535,342
Raw,30413.553,2538,342
Raw,45534.892,2539,342
Raw,43306.746,2540,342
Raw,16002.593,2540,342
Raw,57486.367,2541,342
Raw,47603.561,2543,342
Raw,55377.975,2545,342
Raw,38645.17,2546,342
Raw,47373.044,2547,342
Raw,65326.369,2548,342
Raw,70452.918,2549,342
Raw,36366.196,2550,342
Raw,41076.58,2551,342
Raw,28029.143,2551,342
Raw,67569.57,2552,342
Raw,29129.956,2553,342
Raw,50894.545,2554,342
Raw,45402.132,2555,342
Raw,30641.095,2555,342
Raw,45287.195,2557,342
Raw,39807.146,2558,342
Raw,46589.197,2558,342
Raw,63340.889,2559,342
Raw,42490.013,2560,342
Raw,94233.764,2561,342
Raw,50141.658,2562,342
Raw,39420.971,2563,342
Raw,56720.589,2564,342
Raw,51943.325,2565,342
Raw,32948.565,2566,342
Raw,76796.733,2567,342
Raw,71677.493,2569,342
Raw,75429.455,2570,342
Raw,26332.211,2571,342
Raw,31965.752,2571,342
Raw,38860.571,2572,342
Raw,51932.822,2573,342
Raw,45674.352,2574,342
Raw,53738.447,2575,342
Raw,77392.907,2576,342
Raw,49510.454,2577,342
Raw,50023.505,2578,342
Raw,50975.109,2579,342
Raw,28639.49,2580,342
Raw,39463.511,2581,342
Raw,56495.309,2583,342
Raw,15081.992,2583,342
Raw,54607.605,2584,342
Raw,51838.356,2585,342
Raw,40409.435,2587,342
Raw,71143.706,2588,342
Raw,66707.338,2589,342
Raw,44621.794,2590,342
Raw,33776.202,2591,342
Raw,45874.744,2592,342
Raw,1.16073705e+05,2593,342
Raw,46432.18,2595,342
Raw,61526.411,2596,342
Raw,47291.571,2598,342
Raw,17248.575,2598,342
Raw,65311.745,2599,342
Raw,24391.771,2601,342
Raw,23687.383,2601,342
Raw,34558.545,2602,342
Raw,12224.467,2602,342
Raw,88656.175,2604,342
Raw,54999.657,2605,342
Raw,51773.482,2606,342
Raw,30886.518,2607,342
Raw,42602.318,2607,342
Raw,32115.63,2609,342
Raw,68462.793,2610,342
Raw,91767.623,2611,342
Raw,47084.35,2612,342
Raw,32136.876,2612,342
Raw,97029.188,2615,342
Raw,7443.7842,2617,342
Raw,47472.836,2617,342
Raw,32947.176,2618,342
Raw,60225.824,2620,342
Raw,46900.098,2621,342
Raw,8959.069,2621,342
Raw,51164.752,2622,342
Raw,28836.679,2623,342
Raw,36468.486,2623,342
Raw,61961.411,2625,342
Raw,64281.135,2626,342
Raw,12096.048,2627,342
Raw,47799.201,2628,342
Raw,32796.494,2628,342
Raw,42564.594,2630,342
Raw,67143.885,2630,342
Raw,31854.858,2631,342
Raw,79734.516,2631,342
Raw,51873.938,2632,342
Raw,39257.894,2633,342
Raw,19641.092,2634,342
Raw,36869.337,2634,342
Raw,36732.387,2635,342
Raw,43919.679,2636,342
Raw,64660.619,2636,342
Raw,52104.591,2637,342
Raw,45155.726,2638,342
Raw,38219.237,2640,342
Raw,77314.821,2642,342
Raw,33300.508,2643,342
Raw,15043.914,2644,342
Raw,59441.487,2644,342
Raw,33354.068,2644,342
Raw,53398.148,2645,342
Raw,43329.004,2646,342
Raw,43935.588,2647,342
Raw,53907.067,2648,342
Raw,48689.387,2650,342
Raw,59845.055,2652,342
Raw,58497.905,2653,342
Raw,41461.525,2654,342
Raw,95615.796,2656,342
Raw,71085.559,2657,342
Raw,66980.441,2659,342
Raw,41097.326,2660,342
Raw,39240.535,2664,342
Raw,37542.124,2665,342
Raw,9117.8401,2666,342
Raw,25334.934,2666,342
Raw,10388.815,2666,342
Raw,1.16426018e+05,2667,342
Raw,45691.078,2668,342
Raw,46714.368,2669,342
Raw,15209.202,2671,342
Raw,77042.583,2671,342
Raw,70890.513,2672,342
Raw,46324.818,2673,342
Raw,1.04994305e+05,2674,342
Raw,24320.955,2674,342
Raw,69433.11,2675,342
Raw,43485.156,2676,342
Raw,31743.013,2677,342
Raw,40393.504,2678,342
Raw,84570.325,2680,342
Raw,60589.984,2681,342
Raw,38266.197,2682,342
Raw,55401.542,2684,342
Raw,67986.276,2686,342
Raw,54161.865,2688,342
Raw,38746.332,2689,342
Raw,66263.737,2690,342
Raw,63570.411,2692,342
Raw,35975.298,2693,342
Raw,71587.47,2694,342
Raw,39051.346,2695,342
Raw,68593.569,2697,342
Raw,89443.885,2698,342
Raw,14794.539,2699,342
Raw,1.15135297e+05,2699,342
Raw,40201.331,2701,342
Raw,26595.527,2703,342
Raw,23360.547,2704,342
Raw,44051.636,2705,342
Raw,68926.01,2706,342
Raw,29828.181,2706,342
Raw,72650.022,2707,342
Raw,30612.908,2708,342
Raw,78989.349,2709,342
Raw,18504.466,2709,342
Raw,63660.265,2710,342
Raw,28067.297,2711,342
Raw,64440.39,2711,342
Raw,75813.678,2712,342
Raw,45278.661,2714,342
Raw,47760.77,2715,342
Raw,49933.771,2716,342
Raw,65884.833,2718,342
Raw,52990.454,2720,342
Raw,45169.134,2721,342
Raw,33209.082,2722,342
Raw,24996.91,2722,342
Raw,53519.017,2723,342
Raw,45814.859,2724,342
Raw,46191.017,2725,342
Raw,45790.884,2727,342
Raw,67766.462,2728,342
Raw,54228.373,2730,342
Raw,48913.609,2731,342
Raw,44288.622,2732,342
Raw,43250.825,2733,342
Raw,34959.384,2734,342
Raw,31016.017,2735,342
Raw,39240.07,2737,342
Raw,36112.714,2739,342
Raw,31260.608,2740,342
Raw,56336.792,2741,342
Raw,26302.312,2742,342
Raw,91043.354,2743,342
Raw,99559.81,2745,342
Raw,1.04539924e+05,2746,342
Raw,35427.327,2747,342
Raw,47994.913,2748,342
Raw,11778.179,2748,342
Raw,38880.389,2749,342
Raw,35724.614,2750,342
Raw,42562.91,2751,342
Raw,28391.487,2751,342
Raw,49065.602,2752,342
Raw,54723.589,2753,342
Raw,43184.1,2754,342
Raw,63016.848,2755,342
Raw,14483.817,2755,342
Raw,54199.23,2757,342
Raw,53982.203,2758,342
Raw,27735.723,2760,342
Raw,15466.983,2761,342
Raw,33831.985,2761,342
Raw,49373.057,2763,342
Raw,30410.532,2765,342
Raw,30216.834,2766,342
Raw,44773.773,2767,342
Raw,47185.704,2767,342
Raw,46527.906,2769,342
Raw,22056.622,2769,342
Raw,29972.78,2770,342
Raw,40245.315,2771,342
Raw,57386.459,2772,342
Raw,78064.518,2773,342
Raw,16249.022,2774,342
Raw,35626.74,2775,342
Raw,48215.684,2776,342
Raw,39708.192,2777,342
Raw,31702.341,2778,342
Raw,59010.066,2779,342
Raw,54444.519,2780,342
Raw,1.18631017e+05,2781,342
Raw,36978.021,2782,342
Raw,19175.553,2783,342
Raw,38511.485,2783,342
Raw,40246.607,2784,342
Raw,51669.819,2785,342
Raw,55697.422,2786,342
Raw,16899.021,2786,342
Raw,44747.78,2787,342
Raw,38387.34,2789,342
Raw,62398.456,2790,342
Raw,49245.863,2792,342
Raw,47146.397,2793,342
Raw,54869.398,2796,342
Raw,45085.588,2797,342
Raw,40369.278,2798,342
Raw,61457.081,2799,342
Raw,63452.697,2800,342
Raw,50665.778,2801,342
Raw,11011.663,2802,342
Raw,59939.14,2803,342
Raw,27156.82,2804,342
Raw,17416.728,2804,342
Raw,39377.326,2805,342
Raw,48126.538,2807,342
Raw,69565.909,2809,342
Raw,48716.784,2809,342
Raw,61297.08,2811,342
Raw,27611.144,2812,342
Raw,98404.096,2813,342
Raw,51478.113,2815,342
Raw,49901.352,2816,342
Raw,50098.268,2817,342
Raw,82120.141,2818,342
Raw,31646.817,2819,342
Raw,37076.963,2819,342
Raw,81247.396,2820,342
Raw,35793.962,2821,342
Raw,49034.101,2822,342
Raw,53751.687,2824,342
Raw,28220.366,2825,342
Raw,50596.422,2828,342
Raw,50807.004,2829,342
Raw,1.03147687e+05,2830,342
Raw,33305.966,2831,342
Raw,23444.218,2831,342
Raw,16019.484,2832,342
Raw,40087.395,2833,342
Raw,67588.121,2834,342
Raw,55901.541,2835,342
Raw,40520.606,2836,342
Raw,23764.529,2837,342
Raw,44042.914,2839,342
Raw,42413.051,2840,342
Raw,21870.665,2841,342
Raw,30718.019,2841,342
Raw,33117.143,2842,342
Raw,77913.61,2843,342
Raw,10259.988,2843,342
Raw,54000.647,2844,342
Raw,28934.481,2845,342
Raw,55928.464,2846,342
Raw,22207.397,2846,342
Raw,64466.611,2847,342
Raw,25651.465,2848,342
Raw,38030.436,2848,342
Raw,12338.135,2848,342
Raw,35200.177,2849,342
Raw,28521.901,2849,342
Raw,49801.557,2850,342
Raw,78400.39,2851,342
Raw,65456.436,2852,342
Raw,44392.981,2853,342
Raw,54883.242,2854,342
Raw,9251.1483,2854,342
Raw,36446.615,2855,342
Raw,33487.476,2856,342
Raw,70218.624,2857,342
Raw,69542.236,2858,342
Raw,35925.866,2859,342
Raw,31073.296,2859,342
Raw,55542.143,2861,342
Raw,46317.227,2862,342
Raw,28495.42,2863,342
Raw,35157.698,2863,342
Raw,42397.601,2864,342
Raw,64913.687,2865,342
Raw,72194.037,2867,342
Raw,23265.947,2868,342
Raw,48018.125,2869,342
Raw,32091.655,2870,342
Raw,38969.493,2871,342
Raw,30092.346,2871,342
Raw,46574.744,2872,342
Raw,60085.979,2874,342
Raw,73957.495,2875,342
Raw,47892.482,2876,342
Raw,86178.405,2876,342
Raw,46179.51,2877,342
Raw,1.09078842e+05,2878,342
Raw,25212.545,2879,342
Raw,54564.063,2880,342
Raw,41452.776,2881,342
Raw,1.18238954e+05,2882,342
Raw,93661.064,2882,342
Raw,26042.581,2883,342
Raw,37282.027,2883,342
Raw,37907.389,2884,342
Raw,68495.653,2885,342
Raw,21970.775,2885,342
Raw,64072.953,2886,342
Raw,55034.299,2887,342
Raw,46562.984,2889,342
Raw,82573.018,2891,342
Raw,41963.591,2893,342
Raw,33964.811,2895,342
Raw,61398.639,2898,342
Raw,47029.861,2899,342
Raw,9754.4124,2899,342
Raw,27015.098,2901,342
Raw,51734.323,2902,342
Raw,41887.39,2904,342
Raw,32642.8,2905,342
Raw,33906.907,2906,342
Raw,37181.092,2907,342
Raw,98362.383,2908,342
Raw,28487.266,2908,342
Raw,31106.846,2909,342
Raw,32640.934,2910,342
Raw,28035.292,2911,342
Raw,35313.991,2911,342
Raw,44773.723,2913,342
Raw,46563.318,2914,342
Raw,1.03191972e+05,2915,342
Raw,48118.393,2916,342
Raw,36998.112,2917,342
Raw,38521.463,2918,342
Raw,37954.237,2920,342
Raw,65732.65,2921,342
Raw,48778.032,2922,342
Raw,72373.356,2924,342
Raw,38244.196,2925,342
Raw,55932.112,2926,342
Raw,56447.746,2927,342
Raw,35610.585,2928,342
Raw,12389.222,2928,342
Raw,60749.795,2929,342
Raw,48508.491,2930,342
Raw,16025.171,2930,342
Raw,40635.953,2931,342
Raw,42133.706,2932,342
Raw,40890.675,2933,342
Raw,37137.914,2934,342
Raw,28557.476,2935,342
Raw,35211.371,2938,342
Raw,66098.566,2939,342
Raw,73377.964,2940,342
Raw,38823.693,2941,342
Raw,32717.266,2942,342
Raw,60233.31,2944,342
Raw,62826.035,2945,342
Raw,42761.136,2946,342
Raw,24931.877,2947,342
Raw,19697.393,2947,342
Raw,40749.936,2948,342
Raw,33572.762,2950,342
Raw,41019.05,2951,342
Raw,13925.696,2952,342
Raw,51424.264,2952,342
Raw,59172.426,2954,342
Raw,60466.036,2955,342
Raw,28926.237,2956,342
Raw,23630.798,2956,342
Raw,33508.899,2956,342
Raw,14436.826,2956,342
Raw,43556.44,2957,342
Raw,33675.093,2958,342
Raw,47375.875,2959,342
Raw,74985.257,2960,342
Raw,26267.32,2962,342
Raw,77485.282,2962,342
Raw,34079.139,2963,342
Raw,35098.711,2964,342
Raw,45794.189,2965,342
Raw,40506.969,2966,342
Raw,36664.069,2968,342
Raw,18862.968,2969,342
Raw,89464.472,2970,342
Raw,13012.307,2973,342
Raw,57165.062,2974,342
Raw,22528.947,2976,342
Raw,41817.706,2977,342
Raw,40823.35,2978,342
Raw,36725.965,2979,342
Raw,42189.301,2979,342
Raw,34228.328,2980,342
Raw,7274.7672,2981,342
Raw,56745.67,2982,342
Raw,32873.44,2983,342
Raw,47697.752,2983,342
Raw,67062.277,2985,342
Raw,48539.881,2987,342
Raw,30199.907,2987,342
Raw,37215.849,2988,342
Raw,19289.794,2988,342
Raw,73013.268,2989,342
Raw,38168.163,2991,342
Raw,40142.77,2992,342
Raw,1.19975057e+05,2993,342
Raw,37382.261,2994,342
Raw,74433.458,2996,342
Raw,29161.677,2999,342
Raw,52433.538,3000,342
Raw,35558.632,3001,342
Raw,40937.179,3002,342
Raw,31627.258,3003,342
Raw,37505.235,3004,342
Raw,59342.59,3005,342
Raw,47787.033,3006,342
Raw,46624.045,3006,342
Raw,28595.716,3006,342
Raw,80125.31,3007,342
Raw,37296.458,3008,342
Raw,48856.911,3009,342
Raw,32591.548,3011,342
Raw,26955.562,3012,342
Raw,76177.785,3013,342
Raw,32506.45,3013,342
Raw,54107.697,3014,342
Raw,1.0575246e+05,3015,342
Raw,58065.513,3017,342
Raw,28706.438,3018,342
Raw,44815.869,3019,342
Raw,27489.752,3019,342
Raw,19360.989,3019,342
Raw,45734.477,3020,342
Raw,1.06489308e+05,3022,342
Raw,62820.931,3023,342
Raw,59003.229,3024,342
Raw,84278.068,3026,342
Raw,15644.297,3027,342
Raw,50230.01,3027,342
Raw,37403.807,3028,342
Raw,39117.896,3029,342
Raw,42272.242,3030,342
Raw,45794.764,3031,342
Raw,19953.53,3032,342
Raw,42939.394,3034,342
Raw,26150.74,3034,342
Raw,49040.425,3036,342
Raw,27723.928,3037,342
Raw,54123.982,3038,342
Raw,45254.245,3040,342
Raw,42801.567,3042,342
Raw,31928.992,3042,342
Raw,48731.537,3043,342
Raw,37188.598,3045,342
Raw,30411.653,3047,342
Raw,41651.404,3048,342
Raw,34313.53,3050,342
Raw,96629.773,3052,342
Raw,39566.637,3052,342
Raw,50610.319,3053,342
Raw,60600.556,3054,342
Raw,72662.993,3055,342
Raw,76077.189,3056,342
Raw,25896.281,3057,342
Raw,35384.953,3058,342
Raw,59627.876,3060,342
Raw,93454.144,3060,342
Raw,62594.72,3064,342
Raw,12282.01,3064,342
Raw,45236.642,3065,342
Raw,46333.494,3066,342
Raw,19138.901,3067,342
Raw,18837.816,3067,342
Raw,40897.338,3068,342
Raw,35377.316,3069,342
Raw,44450.69,3070,342
Raw,32769.13,3071,342
Raw,25049.897,3071,342
Raw,53331.168,3072,342
Raw,59327.066,3073,342
Raw,57076.945,3074,342
Raw,41559.857,3075,342
Raw,33319.162,3076,342
Raw,46426.318,3076,342
Raw,53035.203,3077,342
Raw,56287.363,3079,342
Raw,68710.024,3081,342
Raw,13660.405,3081,342
Raw,26271.717,3083,342
Raw,60288.169,3084,342
Raw,24939.445,3086,342
Raw,40342.177,3087,342
Raw,21812.454,3087,342
Raw,53046.349,3088,342
Raw,23847.109,3088,342
Raw,1.06451109e+05,3090,342
Raw,36980.44,3091,342
Raw,24474.525,3091,342
Raw,57492.566,3093,342
Raw,59912.949,3094,342
Raw,46775.964,3097,342
Raw,41864.054,3098,342
Raw,49696.719,3099,342
Raw,1.14459864e+05,3100,342
Raw,39374.805,3101,342
Raw,20192.297,3102,342
Raw,81299.629,3102,342
Raw,52980.306,3103,342
Raw,57037.837,3104,342
Raw,67558.74,3105,342
Raw,38697.141,3106,342
Raw,99692.704,3107,342
Raw,43124.287,3109,342
Raw,45710.945,3110,342
Raw,48882.268,3111,342
Raw,33702.806,3113,342
Raw,30114.951,3113,342
Raw,45002.052,3115,342
Raw,26270.523,3115,342
Raw,56782.077,3117,342
Raw,30317.077,3119,342
Raw,6310.0999,3119,342
Raw,65911.274,3120,342
Raw,60886.742,3121,342
Raw,63193.182,3122,342
Raw,77524.718,3123,342
Raw,45028.737,3125,342
Raw,57341.28,3126,342
Raw,46791.297,3127,342
Raw,47136.36,3128,342
Raw,61357.34,3129,342
Raw,17486.558,3130,342
Raw,39002.188,3130,342
Raw,94936.278,3131,342
Raw,39872.112,3132,342
Raw,19725.833,3133,342
Raw,59568.901,3134,342
Raw,40194.495,3135,342
Raw,74758.052,3136,342
Raw,33677.228,3137,342
Raw,1.03802217e+05,3139,342
Raw,75867.819,3140,342
Raw,44850.054,3141,342
Raw,65739.334,3143,342
Raw,69402.178,3144,342
Raw,39787.935,3145,342
Raw,56989.836,3146,342
Raw,37572.219,3146,342
Raw,33934.546,3147,342
Raw,83131.35,3148,342
Raw,47875.08,3149,342
Raw,41825.686,3150,342
Raw,64577.777,3151,342
Raw,76914.198,3152,342
Raw,50486.133,3153,342
Raw,31456.842,3153,342
Raw,10740.888,3154,342
Raw,18794.535,3154,342
Raw,5886.5322,3154,342
Raw,61064.902,3155,342
Raw,23971.474,3155,342
Raw,81915.623,3156,342
Raw,65419.411,3157,342
Raw,61824.833,3159,342
Raw,40081.668,3160,342
Raw,70600.602,3161,342
Raw,57181.674,3162,342
Raw,27238.832,3163,342
Raw,78535.526,3163,342
Raw,45546.471,3164,342
Raw,31838.426,3165,342
Raw,39717.608,3166,342
Raw,32960.647,3168,342
Raw,54839.8,3169,342
Raw,51317.257,3169,342
Raw,39389.315,3170,342
Raw,38748.828,3171,342
Raw,1.14736077e+05,3172,342
Raw,27476.423,3173,342
Raw,42623.579,3174,342
Raw,29008.896,3174,342
Raw,19454.355,3174,342
Raw,26795.252,3175,342
Raw,27888.19,3175,342
Raw,38017.563,3178,342
Raw,51899.04,3180,342
Raw,40995.585,3181,342
Raw,48598.677,3184,342
Raw,53381.563,3186,342
Raw,79176.685,3186,342
Raw,32858.444,3188,342
Raw,52750.318,3189,342
Raw,72762.61,3191,342
Raw,27075.131,3192,342
Raw,38144.113,3192,342
Raw,48633.655,3193,342
Raw,56090.961,3194,342
Raw,40002.667,3195,342
Raw,26234.895,3196,342
Raw,56134.74,3197,342
Raw,33308.462,3199,342
Raw,18395.821,3200,342
Raw,57334.943,3202,342
Raw,35847.909,3203,342
Raw,59641.031,3205,342
Raw,37840.128,3207,342
Raw,42379.014,3208,342
Raw,1.00336512e+05,3210,342
Raw,21033.908,3210,342
Raw,27718.808,3212,342
Raw,26578.171,3212,342
Raw,46054.342,3213,342
Raw,50747.596,3214,342
Raw,1.00073527e+05,3215,342
Raw,50441.013,3216,342
Raw,39803.919,3218,342
Raw,80813.997,3219,342
Raw,67881.657,3220,342
Raw,65879.652,3221,342
Raw,43134.78,3222,342
Raw,47408.931,3223,342
Raw,15175.489,3224,342
Raw,57635.713,3225,342
