kurtosisTransverse,run
-0.49490387,333
0.31331236,333
-0.2611304,333
-0.52614755,333
-0.37619614,333
-1.0817227,333
-0.48256938,333
0.22608989,333
-0.12794143,333
-0.53320232,333
-0.30828139,333
-0.72088249,333
-0.36476949,333
-0.41794022,333
-0.87193167,333
-0.93681086,333
-0.18319714,333
-0.79764218,333
-0.83152848,333
-0.8630388,333
-0.85314443,333
1.1525763,333
-0.52091791,333
-0.72776728,333
-0.72681128,333
-0.14294684,333
-0.60818998,333
-0.45040574,333
-0.73279963,333
0.30175478,333
0.40573279,333
-0.49201914,333
-0.24929366,333
-0.87436899,333
-0.092144623,333
0.20440784,333
-0.4193895,333
-0.26405246,333
1.1259128,333
-1.0125698,333
-0.3276725,333
-0.57440552,333
0.43020017,333
-0.19274576,333
-0.3014723,333
-0.60860658,333
-0.74701205,333
-0.29530578,333
-0.30022611,333
1.0921804,333
-1.1649958,333
0.51877915,333
0.016502192,333
0.32064796,333
0.1972843,333
-0.91173563,333
-0.97972285,333
-0.00037406371,333
-0.47777074,333
-0.71349758,333
0.38946636,333
-0.49552918,333
-0.077765939,333
0.70531196,333
-0.039680607,333
-0.47621962,333
0.2822243,333
-0.43288416,333
0.47812695,333
0.40383371,333
0.03325464,333
0.97134846,333
-0.57804097,333
1.2816862,333
0.23236481,333
0.0039318431,333
-0.085273629,333
0.50612318,333
0.038489953,333
-0.73924832,333
-0.47942969,333
-0.23898818,333
0.0089643554,333
-0.544221,333
-0.28654391,333
0.25185745,333
-0.86190557,333
-0.15006873,333
-0.3758013,333
0.5829357,333
-0.18783223,333
-0.38094014,333
-0.6913659,333
-0.50310654,333
-0.15622236,333
-0.41295461,333
0.16392741,333
-0.51836404,333
0.15064846,333
0.0052036739,333
0.72471847,333
-0.6558542,333
-0.30645233,333
-0.029189848,333
0.076592467,333
0.13998166,333
0.39706831,333
0.55974913,333
-0.10082136,333
-0.015512842,333
-0.3126648,333
0.2472529,333
0.64417644,333
-0.93960039,333
-0.50494559,333
0.078452887,333
0.16932253,333
1.1763649,333
-0.31901656,333
-0.45407089,333
-0.19963486,333
-0.65149351,333
0.051622899,333
0.56348013,333
0.15641338,333
-0.48334836,333
1.0640372,333
0.73814593,333
0.22184197,333
0.51422811,333
-0.35470106,333
-0.049772148,333
-0.020469472,333
-0.62475874,333
2.0451799,333
-0.82429711,333
-0.6154303,333
0.89054082,333
-0.39080889,333
-0.27389224,333
0.908484,333
-0.53214504,333
0.70852553,333
-0.55690655,333
0.38762118,333
0.83209383,333
0.074035379,333
-0.16790623,333
-0.37370875,333
-0.15282155,333
-0.018972568,333
-0.45848146,333
-0.22143425,333
-0.78269018,333
-0.39614481,333
0.038550981,333
-0.23686081,333
0.52902814,333
-0.4926846,333
-0.75290575,333
0.77981526,333
-0.18696095,333
-0.44554161,333
-0.0075471998,333
0.20503651,333
-0.17283903,333
-0.76443495,333
0.61165027,333
0.0015215548,333
-0.27863105,333
0.78331191,333
0.5244562,333
0.81248334,333
0.7613034,333
0.73825135,333
0.43283526,333
0.64295404,333
-0.042972855,333
-0.7247739,333
0.27490097,333
2.0001853,333
0.40495434,333
0.78946146,333
-0.26701486,333
-0.45581635,333
0.1004614,333
-0.90389289,333
-0.55427097,333
-0.052848927,333
0.60843623,333
0.057266707,333
-0.92888752,333
-0.69445967,333
-0.6187185,333
-0.87954338,333
-0.22695914,333
-0.12546413,333
0.19557856,333
0.79028203,333
-0.022078589,333
-0.40729178,333
-0.043542983,333
-0.17952019,333
0.083630027,333
0.58139663,333
-0.18363493,333
-0.70807098,333
-0.32119842,333
-0.81422848,333
0.28228086,333
0.28743299,333
-0.89556148,333
-0.50621038,333
0.080869331,333
0.2259917,333
0.54357465,333
1.0841364,333
0.48183274,333
0.89484602,333
-0.35187598,333
1.0523501,333
-0.23840179,333
0.032785596,333
0.17606404,333
0.75706427,333
-0.66074255,333
1.6201724,333
-0.20692127,333
-0.74260727,333
-0.5092576,333
-0.56563622,333
-0.057720605,333
0.84842752,333
1.6386591,333
-0.51391498,333
-0.39728074,333
0.55007034,333
-0.10749019,333
0.75971627,333
0.95406978,333
2.4279334,333
-0.42983233,333
-0.34732906,333
0.082610275,333
-0.32393291,333
-0.21522461,333
-0.75801124,333
-0.036928322,333
0.35219576,333
-0.30983294,333
-0.98507508,333
-0.7646476,333
0.16823274,333
-0.4027888,333
-0.0078005598,333
-0.16859172,333
-0.35289831,333
-0.0071935271,333
-0.097400515,333
0.54744606,333
-0.59197713,333
0.90420815,333
-0.59093838,333
0.31857523,333
2.1098055,333
-0.81619465,333
1.8887819,333
-0.4107409,333
1.5915059,333
-0.65044623,333
-0.4740789,333
-0.49055287,333
0.086395377,333
-0.9820298,333
0.26060733,333
-0.12994068,333
-0.81237889,333
-0.23939373,333
-0.44534133,333
-0.40440277,333
-0.73677911,333
-0.35260336,333
-0.059423951,333
0.36948842,333
-0.44168035,333
-0.012364337,333
-0.28947158,333
1.4123455,333
0.18479405,333
0.19243346,333
-0.53989935,333
0.31563609,333
-0.48473428,333
-0.37508957,333
-0.3052046,333
-0.80634213,333
0.50296804,333
-0.010811652,333
0.65829706,333
-0.88554621,333
-0.26060968,333
-0.7609579,333
-0.029469144,333
-0.48765694,333
0.37261568,333
-0.76572021,333
-0.46524757,333
-0.13121268,333
-0.44746715,333
-0.67767196,333
0.30015412,333
0.23981157,333
0.060877237,333
-0.1997531,333
-0.63773973,333
-0.78056267,333
0.25840743,333
-0.42095159,333
0.26287927,333
-0.21620208,333
-0.42889841,333
-0.41354173,333
-0.77056218,333
0.15718254,333
0.098145487,333
-0.86339267,333
-0.69171416,333
-0.72436261,333
0.45687534,333
-0.45522783,333
0.68308911,333
-0.11149386,333
-0.26778573,333
-0.7118834,333
0.92227431,333
0.15421486,333
-0.33616549,333
0.9167561,333
0.36222041,333
0.22439813,333
-0.13567574,333
1.0411764,333
-0.25395694,333
0.21918042,333
1.0329871,333
-0.18487086,333
-0.29858611,333
-0.47881736,333
-0.37285197,333
-0.44032381,333
-0.6726882,333
0.27123831,333
0.52815518,333
-0.18570815,333
0.087775154,333
-0.36740082,333
-0.009420891,333
-0.17220999,333
-0.74274241,333
-0.71867141,333
1.1039442,333
-0.2175277,333
-0.56342365,333
-0.26963791,333
-0.16959244,333
-0.58305389,333
-0.81634119,333
-0.16713466,333
0.039835536,333
1.4335399,333
0.37418668,333
-0.72599956,333
-0.39200863,333
-0.27011457,333
0.19589377,333
-0.04645394,333
-0.5298506,333
0.1771836,333
0.092128123,333
-0.6655094,333
-0.29635167,333
-0.86056133,333
0.023679819,333
0.54340321,333
1.3135681,333
0.063935722,333
1.7145446,333
-0.0040822546,333
-0.17435749,333
-0.30510269,333
-0.20387107,333
0.21952212,333
0.73118867,333
-0.93860576,333
-0.8456487,333
-0.20614517,333
-0.28515445,333
-0.64345748,333
-0.26501939,333
-0.065311513,333
0.096956472,333
-0.38873757,333
0.64441845,333
-0.36100918,333
-0.81867724,333
0.2038045,333
-0.47754819,333
0.24342672,333
-0.42370921,333
0.62812281,333
-1.0473541,333
-0.0093433005,333
-0.49331849,333
0.0090837068,333
1.2343566,333
-0.18110192,333
-0.77987668,333
0.44739536,333
-0.51681286,333
0.1301748,333
-0.59993822,333
0.035161907,333
0.051658856,333
-0.2627257,333
-0.44438326,333
-0.49615429,333
-0.93873174,333
-0.28898016,333
0.085248651,333
0.99249027,333
-0.3758922,333
0.64181759,333
-1.0609882,333
-0.32967082,333
-0.34491029,333
-0.40153841,333
-0.5582202,333
-0.27350082,333
-0.68036347,333
-0.47894172,333
-0.047414078,333
-0.38786438,333
-0.43357261,333
-0.60037926,333
0.16531971,333
0.63081632,333
0.07847614,333
0.43716845,333
-0.66193905,333
1.031693,333
-0.91278214,333
-0.8723153,333
-0.18923663,333
0.012190544,333
-0.66400379,333
-0.52473981,333
-0.22801109,333
-0.76983152,333
0.11424133,333
0.60452798,333
-0.43947698,333
0.53660859,333
0.41959487,333
-0.32522366,333
-0.53991686,333
-0.84786091,333
1.4498395,333
-0.044934811,333
0.20420767,333
0.060519018,333
-0.52689377,333
0.22539392,333
-0.67958574,333
0.76241654,333
-0.49525808,333
-0.3990072,333
-0.16311162,333
0.52346023,333
-0.89850369,333
-0.15672823,333
0.54907177,333
0.12321808,333
-0.051326308,333
1.5986296,333
-0.4950109,333
0.28126211,333
-0.14175115,333
0.30021656,333
-0.57781391,333
-0.21172467,333
0.35235577,333
1.2185035,333
-1.0113433,333
-0.070181855,333
-0.72128767,333
0.023599045,333
1.4212619,333
-0.39268161,333
0.22655699,333
-0.75269235,333
-0.09218846,333
-0.17511877,333
0.10052162,333
-0.32752751,333
-0.7036209,333
0.67395058,333
-0.13628525,333
-0.47586549,333
0.2477725,333
-0.92646864,333
2.1825261,333
0.005852349,333
-0.49282848,333
0.47193132,333
-0.12557185,333
-0.23447827,333
2.1561271,333
-0.2613234,333
-0.31234242,333
0.013319037,333
0.22497932,333
-0.36605659,333
-0.41113682,333
-0.064946792,333
-0.24683531,333
-0.60568985,333
0.40453898,333
0.064934091,333
-0.55860411,333
-0.051003994,333
-1.0787291,333
0.18397453,333
-0.15514444,333
0.64121867,333
-0.27472324,333
-0.82088134,333
-0.15846447,333
0.87378465,333
-0.14389024,333
0.31475199,333
-0.035957751,333
-0.30869729,333
0.0020055201,333
0.85580702,333
-0.04792603,333
0.56159588,333
-0.44618634,333
0.01174793,333
0.37636641,333
0.17747224,333
-0.34869146,333
-0.065244351,333
-0.091646707,333
-0.41865291,333
-0.81640081,333
0.034775361,333
1.0213648,333
0.23688139,333
0.33762313,333
0.09136723,333
-0.8116467,333
0.66124872,333
-0.038083085,333
1.7082689,333
-0.78591794,333
-0.089182909,333
0.025733158,333
-1.0886434,333
0.56063869,333
0.28198268,333
-0.48279205,333
-0.11461878,333
-0.89867376,333
0.61767609,333
-0.71781348,333
0.061102904,333
1.4350319,333
-0.51518049,333
-0.53095384,333
0.27577613,333
-0.80898832,333
-0.28144382,333
1.181669,333
0.7150574,333
-0.40604067,333
0.56043489,333
0.20363024,333
-0.32784123,333
-0.29631617,333
-0.71181948,333
-0.31993774,333
-0.17097337,333
-0.50718992,333
-0.4141128,333
1.9115609,333
1.0628124,333
-0.90313429,333
-0.45456275,333
0.34979045,333
0.78443184,333
-0.55453734,333
0.39403762,333
-0.18080083,333
-0.67753938,333
-0.74449502,333
-0.38091853,333
-0.21317766,333
-0.55270317,333
2.3107799,333
-0.89067029,333
-0.73683263,333
0.05276042,333
0.64560391,333
0.14287841,333
0.53504387,333
-0.17984487,333
0.98021369,333
0.011702553,333
-0.70700319,333
0.46132209,333
-0.37670144,333
-0.0033085714,333
-0.70248578,333
0.33943607,333
-0.51756642,333
-0.55727347,333
-0.042466125,333
-0.67714666,333
-0.67300115,333
-0.36456403,333
-0.37390649,333
-0.2049702,333
-0.24163804,333
-0.37120584,333
-0.55794415,333
-0.58739468,333
0.59466839,333
-0.22120977,333
0.30536548,333
0.37968349,333
-0.78742744,333
-0.15706198,333
-0.014300303,333
-0.72172485,333
-0.40860546,333
-0.44054418,333
-0.37670208,333
0.049823771,333
-0.34247566,333
0.51615541,333
-0.26316278,333
0.32890112,333
1.4503113,333
0.21353624,333
0.066391517,333
-0.0799051,333
-0.50892898,333
0.08143545,333
0.69475982,333
-0.27681843,333
-0.96170818,333
1.3093775,333
0.62785857,333
-0.11734916,333
-0.81878891,333
-0.42274717,333
-0.34410966,333
-0.66732288,333
0.27379821,333
-0.34757077,333
0.41289613,333
-0.7253506,333
0.43469706,333
-0.26676992,333
-0.065219954,333
0.12795615,333
0.14591124,333
0.56959294,333
0.089715906,333
-0.20915311,333
-0.27278699,333
-0.91661913,333
-0.052662943,333
0.047031104,333
-0.029319367,333
0.49428165,333
0.20394432,333
-0.45214429,333
-0.74982046,333
-0.65433581,333
0.963311,333
-0.56848557,333
-0.27305317,333
0.04843201,333
0.31846804,333
-0.46304885,333
-0.70314691,333
0.29928957,333
-1.1491598,333
0.79196363,333
1.1986438,333
-0.35536005,333
-0.578525,333
0.33448999,333
-0.93359877,333
-0.13493893,333
-0.21979121,333
-0.36597937,333
-0.45576604,333
-0.89914979,333
-0.18461043,333
1.3575923,333
-0.71917712,333
0.25504045,333
-0.35635451,333
0.0055656515,333
-0.21600223,333
-0.38748138,333
-0.39659315,333
-0.39848869,333
0.25124179,333
0.04197713,333
1.1741738,333
-0.43672076,333
0.051134634,333
-0.067860817,333
0.88849756,333
-0.45416754,333
-0.82185905,333
-0.21093633,333
-0.30857568,333
-0.64329261,333
0.097501522,333
-0.41118385,333
0.0037208392,333
0.40469108,333
-0.021919953,333
-0.7885264,333
-0.38667872,333
-0.16762389,333
0.36494194,333
0.84025492,333
-0.51440666,333
0.15886919,333
-0.46718607,333
0.26183729,333
-0.70588123,333
-0.59456023,333
0.1519014,333
0.2633037,333
0.39458333,333
0.83754606,333
0.044619153,333
-0.56855711,333
-0.18329256,333
-0.31275367,333
-0.2316058,333
-0.49340744,333
0.60419723,333
-0.1937237,333
1.0075208,333
0.39001494,333
0.078365779,333
-0.31537926,333
-0.32236807,333
-0.36122437,333
0.50261228,333
-0.41793502,333
-0.074396441,333
-0.24477235,333
1.637821,333
0.089123425,333
-0.73168001,333
-0.53521177,333
1.0056348,333
0.041047288,333
0.17395579,333
-0.43309509,333
-0.7550357,333
-0.19113522,333
0.23149503,333
0.040377184,333
-0.00013724675,333
-0.38629359,333
-0.53559241,333
0.26445073,333
-0.058515728,333
-0.35779308,333
1.1037641,333
-0.28845899,333
-0.55252853,333
-0.73274349,333
0.49515181,333
-0.4959756,333
-0.31821856,333
0.60246821,333
-0.95012644,333
0.49021979,333
1.1791342,333
0.2389137,333
-0.54923434,333
-0.24486624,333
0.97974257,333
-0.18496144,333
0.63428522,333
-0.74052905,333
-0.34815028,333
-0.53341327,333
-0.8511081,333
-0.087598681,333
0.50974305,333
-0.32244915,333
-0.50748146,333
-0.15944224,333
-0.53039347,333
1.6907282,333
-0.53894568,333
-0.33947207,333
0.27497152,333
1.001481,333
-0.23829022,333
0.66209996,333
-0.29671885,333
-0.17329848,333
0.31199208,333
0.14678317,333
-0.24599456,333
0.33598601,333
-1.4034425,333
0.47686464,333
-0.633695,333
-0.37080191,333
-0.52885012,333
0.89123518,333
-0.58673469,333
-0.23764948,333
-0.27125918,333
-0.43026368,333
-0.68679867,333
0.81044535,333
0.026105385,333
-1.0052473,333
-0.87762514,333
-0.49952344,333
-0.8066877,333
0.12301611,333
0.35564254,333
0.13839204,333
-0.51084382,333
-0.60500212,333
-0.5617085,333
1.2527464,333
1.3754099,333
0.16268452,333
0.20741359,333
-0.54628282,333
0.16292342,333
-0.11712071,333
-0.42381482,333
0.48773504,333
-0.30258014,333
-0.56283909,333
-0.95466514,333
-0.37694221,333
-0.22732975,333
1.0158126,333
0.50592568,333
0.52991136,333
0.14297296,333
-0.19035056,333
0.014996667,333
-0.86217443,333
-1.2696654,333
0.4906231,333
-0.83909023,333
0.79080841,333
-0.76310366,333
-0.73158584,333
-0.74809372,333
-0.11225154,333
-0.34763494,333
-0.32335281,333
-0.33877567,333
0.40240867,333
0.12995584,333
1.2352581,333
-0.15645193,333
-0.69132789,333
-0.53474117,333
0.66553829,333
-0.38180721,333
-0.68536379,333
2.6321415,333
-0.21181071,333
-0.65005539,333
-0.22726747,333
0.16874556,333
-0.37143078,333
1.3236491,333
0.33557048,333
-0.096901421,333
0.19288138,333
-0.48633814,333
0.24594669,333
-0.77866755,333
-0.059060475,333
-0.87478377,333
-0.98627444,333
0.041610876,333
-0.37258583,333
0.41872286,333
0.095121544,333
-0.16044855,333
-0.31462907,333
-0.37478901,333
-0.48297079,333
-0.19168676,333
-0.15824271,333
-0.61641897,333
-0.67086135,333
0.44494742,333
0.46068633,333
-0.74477397,333
-0.22530431,333
2.0329181,333
0.78073356,333
-0.12353383,333
-1.0085464,333
-0.58045776,333
-0.83410796,333
-0.52784128,333
1.0210739,333
-0.057762949,333
0.25772228,333
0.95686933,333
-0.27515118,333
-0.4725625,333
-0.92556321,333
0.042422715,333
-0.18672512,333
0.089285051,333
0.4257889,333
-0.48007015,333
-0.83219164,333
-0.63440905,333
-0.29598467,333
0.70727103,333
-0.39496344,333
-0.1739715,333
0.030004302,333
0.088493472,333
0.13331635,333
-0.49045203,333
0.038790942,333
-0.27118348,333
1.6851498,333
1.1527452,333
0.19304856,333
-0.49914352,333
-0.45221544,333
-0.13519332,333
-0.37565491,333
0.49843241,333
-0.068096605,333
-0.11435703,333
-0.62009196,333
0.020476457,333
-0.59995178,333
-0.022831447,333
-0.37691697,333
-0.14494143,333
-0.81443036,333
-0.16130802,333
-0.57518887,333
-1.0029373,333
0.49470425,333
-0.49345365,333
-0.29206263,333
-0.92096279,333
-0.79141591,333
-0.44910348,333
0.31291624,333
0.063876779,333
-0.18329045,333
-0.82102732,333
-0.8802854,333
-0.35652353,333
0.65424904,333
-0.075515034,333
-0.39511894,333
-0.4107507,333
-0.068383571,333
-0.26761194,333
-0.90592889,333
0.48214574,333
-0.40460572,333
-0.17360525,333
1.1426168,333
-0.48812757,333
-0.80347022,333
-0.82063213,333
-0.025612499,333
-0.39866542,333
-0.3418912,333
0.36365914,333
-0.8312695,333
0.54803858,333
0.53430472,333
-0.87562929,333
-0.405073,333
0.031663934,333
0.28084004,333
0.35497976,333
-0.084800656,333
-0.83816198,333
-0.15406372,333
-0.052746536,333
0.21495529,333
-0.22233154,333
0.062254255,333
-0.49588148,333
-0.46213816,333
2.5083943,333
1.5930022,333
-0.2538827,333
-0.7987572,333
-0.47283231,333
-0.42088203,333
-0.77482016,333
-0.59157897,333
-0.14998784,333
-0.31781665,333
1.0578189,333
-0.46729276,333
-0.50364158,333
0.11777446,333
-0.36806398,333
-0.4608671,333
-0.3973618,333
1.4653719,333
-0.47525593,333
0.05118764,333
-0.78441858,333
1.0622991,333
-0.36982259,333
-0.3578254,333
-0.15356573,333
-0.076110582,333
0.80681387,333
0.1380335,333
-0.74764731,333
-1.0174565,333
-0.50565195,333
1.9827882,333
-0.53255788,333
-0.54837436,333
-0.47145724,333
-0.15791765,333
-0.038807253,333
0.76658608,333
0.19684083,333
-1.0017052,333
0.66179652,333
-0.39263717,333
-0.32952427,333
-0.32507124,333
0.075443161,333
0.63502819,333
-0.1417559,333
-0.88444727,333
0.35309564,333
-0.16789225,333
0.39218314,333
-0.18174261,333
-0.5237063,333
-0.50528992,333
-0.43172503,333
-0.5243881,333
-0.75862421,333
0.41852318,333
-0.49079729,333
1.1692972,333
-0.22331203,333
0.037297378,333
-0.58301835,333
0.32228181,333
-0.52597634,333
0.060304494,333
-0.80073057,333
0.79843541,333
-0.018832491,333
-0.8332399,333
-1.0292569,333
-0.15914606,333
-0.47295467,333
0.25306067,333
-0.54578189,333
-1.1346102,333
-0.51887119,333
-0.76107537,333
1.8561159,333
-0.052496032,333
0.27544354,333
-0.53151179,333
0.31510984,333
0.26716691,333
0.39800667,333
-0.071992469,333
0.25407852,333
-0.47430257,333
-0.57368531,333
-0.22702045,333
-0.26883497,333
0.77455901,333
-0.27886137,333
-0.27331529,333
-0.71300168,333
0.45446239,333
-0.3407896,333
0.5394861,333
-0.43148716,333
-0.095770148,333
-0.57851574,333
-0.59587625,333
-0.13463092,333
-0.47868009,333
0.47196166,333
0.022960155,333
-0.11034393,333
0.14738526,333
-0.19090994,333
0.57980721,333
0.06479174,333
0.53776246,333
0.91925351,333
-0.46780289,333
-0.41014425,333
-0.19708132,333
-0.97523125,333
0.70252174,333
-0.34304205,333
1.671977,333
-0.92266356,333
0.76871374,333
-0.60689124,333
-0.86036862,333
-0.41358353,333
-0.50359648,333
-0.31729351,333
-0.44851785,333
0.14263218,333
0.7496914,333
-0.25229315,333
0.10769114,333
-0.099362633,333
0.5317924,333
-0.53777639,333
0.13729194,333
-0.19056793,333
0.59876306,333
-0.77732587,333
-0.52574176,333
0.31696789,333
1.1147373,333
-0.3901822,333
-0.96892847,333
0.064910592,333
-0.33894273,333
-0.40318517,333
-0.0076009155,333
0.22302258,333
0.76565391,333
-0.71803775,333
-0.60858243,333
0.12358399,333
0.72152048,333
-0.58029134,333
0.58803423,333
-0.22065956,333
0.37882235,333
-0.4162878,333
0.77262343,333
-0.32967572,333
-0.11390239,333
-0.53494196,333
-1.2245166,333
-0.98603704,333
1.1054198,333
-0.54585403,333
-0.19178743,333
0.33761645,333
0.77844384,333
-0.75352136,333
-0.73755267,333
-0.39540562,333
-0.51274463,333
-0.46312111,333
-0.47470518,333
0.089767155,333
-0.32318972,333
-0.093052695,333
-0.50133546,333
1.854894,333
-0.99071586,333
-0.12118989,333
-0.75192152,333
0.38929854,333
-0.40572009,333
-0.59553952,333
-0.49021628,333
2.0490773,333
0.046820883,333
0.38619642,333
-0.081587259,333
2.0890073,333
0.62925536,333
0.28260494,333
-0.47466904,333
-0.13087888,333
-0.67350096,333
-0.32578201,333
-0.42159074,333
-0.23482861,333
-0.81612283,333
-0.49335792,333
0.54493884,333
-0.14774668,333
-0.70495442,333
-0.53810652,333
-0.57140107,333
-0.18091579,333
-0.26855443,333
0.69296934,333
-0.87168227,333
0.7448877,333
-0.74465408,333
0.43034021,333
-0.2060024,333
-0.34092084,333
-0.11285541,333
-0.63496571,333
-0.56642006,333
-0.25699159,333
-0.6634048,333
0.4278082,333
0.22348416,333
-0.091041767,333
0.5594456,333
0.71668385,333
-0.068446677,333
-0.92049346,333
0.24640493,333
0.55499274,333
0.078432571,333
0.64767923,333
0.70711636,333
1.6835262,333
0.1606241,333
1.5912756,333
0.078310305,333
-0.55569099,333
-0.10612625,333
0.75723463,333
-0.039302476,333
0.5397889,333
-0.6482913,333
-0.15293321,333
-0.52571601,333
-0.72975177,333
0.23255721,333
0.99927524,333
-0.93865812,333
1.5682347,333
-0.24405937,333
-0.22889333,333
-0.68568082,333
1.0852154,333
0.095786942,333
-0.49147116,333
-0.86257318,333
0.75851333,333
-0.30078202,333
-0.63785416,333
-0.35848623,333
-0.69621356,333
-0.46759645,333
-0.1965152,333
0.050549755,333
-0.15273455,333
0.0929326,333
-0.54706213,333
-0.2204439,333
-0.19745462,333
1.5111144,333
0.53346604,333
0.85061289,333
-0.6180026,333
-0.42513849,333
-0.44272254,333
-0.12910871,333
-1.0011985,333
0.038168473,333
-0.87705247,333
0.086497481,333
-0.77263096,333
-0.84646406,333
-0.5952525,333
-0.73941547,333
-0.23632279,333
-0.64473407,333
-0.29528645,333
-0.55896064,333
-0.51965687,333
0.091929019,333
-0.57129484,333
-0.19027477,333
1.4259454,333
0.0098514082,333
-0.7492908,333
-0.85118069,333
0.19648556,333
-0.79009398,333
-0.19626007,333
0.30651087,333
-0.42809965,333
-0.055039477,333
0.78420416,333
-0.45420923,333
-0.084974789,333
-0.85192556,333
0.79454673,333
-0.65244601,333
0.031031715,333
0.63651656,333
0.32968829,333
0.87505687,333
-0.53548416,333
0.47381677,333
-0.59242675,333
-0.3911329,333
-0.19138639,333
-0.62888737,333
0.13910198,333
-0.96806151,333
-0.41166321,333
-0.26684682,333
-0.77559339,333
-0.24711907,333
0.47595985,333
0.053013619,333
-0.26290759,333
-0.29964759,333
0.096492077,333
0.40807829,333
0.045602953,333
-0.56479057,333
0.017952358,333
-0.45103511,333
0.15973196,333
0.136124,333
0.55753255,333
-0.56959252,333
-0.23452865,333
-0.4145586,333
1.2351889,333
-0.12521989,333
0.61268798,333
0.026062197,333
-0.415058,333
0.56026105,333
1.8293749,333
-0.7748688,333
0.53470715,333
1.7312451,333
-0.64029275,333
0.6553622,333
0.95477274,333
0.057935878,333
0.06310655,333
0.11128916,333
1.7528844,333
-0.81139297,333
1.1907201,333
-0.88131845,333
-0.60283701,333
-0.66438509,333
0.028407205,333
0.56454955,333
0.91868778,333
-0.2584664,333
0.79821683,333
0.39689903,333
-0.59231854,333
-0.39767246,333
-0.52225808,333
-0.44256417,333
-0.63953516,333
-0.63375923,333
-0.43259093,333
-0.13000542,333
-0.082132851,333
0.003485454,333
0.012705855,333
-0.60338523,333
-0.70324437,333
0.10358561,333
0.30743986,333
1.3324418,333
-0.25928717,333
-0.28947331,333
-0.41812686,333
-0.60327925,333
-0.68056129,333
-0.23721368,333
-0.25867851,333
0.22032578,333
-1.0519224,333
-0.35582776,333
0.70630812,333
0.17431539,333
-0.63369816,333
0.73288778,333
0.20436271,333
-0.5098918,333
-0.40668163,333
-0.180283,333
-0.11492027,333
-0.77618728,333
-0.66130423,333
-0.50923664,333
1.6430006,333
-1.1259762,333
-0.69948824,333
-0.82605856,333
-0.47234497,333
-0.13811157,333
-0.38977565,333
-0.19219423,333
-0.63683038,333
-0.14005541,333
0.183549,333
0.084264568,333
0.15940226,333
-0.068701956,333
0.094351186,333
0.33425058,333
0.80270566,333
-0.21366513,333
0.34757491,333
0.10511272,333
-0.18043163,333
-0.7281783,333
-0.023104216,333
-0.49391996,333
-0.50257747,333
-0.3603458,333
0.70413628,333
0.7916037,333
0.25595775,333
-0.052137871,333
1.1216322,333
-0.86017092,333
-0.067836036,333
-0.030927746,333
0.30342052,333
-0.13412018,333
0.29846197,333
0.58775705,333
-0.35422584,333
-0.827402,333
-0.32111229,333
-0.31968167,333
0.41859271,333
-1.2402858,333
-0.37111328,333
0.36917893,333
-0.50071968,333
-1.0456001,333
-0.10391728,333
0.61675537,333
-0.23872592,333
-0.43073829,333
-0.42548832,333
-0.23657682,333
-0.61412405,333
-0.1210672,333
0.3949541,333
0.017403835,333
-0.024171049,333
-0.66772008,333
-0.1198127,333
-0.15954547,333
-0.096593116,333
-0.2841449,333
-0.41203008,333
-0.75933679,333
-0.40597375,333
0.23314833,333
-0.36508483,333
0.45622159,333
-0.64615945,333
-0.36342962,333
0.064433762,333
-0.7380756,333
1.4796577,333
0.10912665,333
-0.17558123,333
-0.11834123,333
0.024751577,333
0.33560006,333
-0.17784132,333
1.9162644,333
0.18730566,333
0.43045,333
1.3462209,333
0.6498266,333
0.46949193,333
0.68226286,333
-0.18868493,333
0.63356564,333
-0.83231401,333
0.25863539,333
0.6952408,333
0.17374607,333
0.45865479,333
1.2579312,333
1.9949675,333
-0.23859427,333
0.56356107,333
0.76655156,333
-0.74547436,333
-0.58331862,333
-0.66399051,333
-0.0429024,333
-0.66015348,333
0.55198288,333
0.58090006,333
0.46244775,333
0.66238613,333
-0.29393943,333
-0.50570924,333
0.20441386,333
-0.71247227,333
-0.13990959,333
-0.65180556,333
-0.094259167,333
0.21406546,333
-0.28183038,333
-0.025723835,333
-0.48085532,333
0.0034242078,333
1.6164631,333
-0.46421093,333
-0.38083981,333
-0.23661371,333
-0.61228218,333
-0.54020442,333
-0.9473388,333
2.6476359,333
-0.51424393,333
-1.149648,333
-0.77798036,333
-0.58406241,333
-0.50108697,333
-0.95903334,333
0.37437347,333
-0.38119168,333
-0.43422375,333
-0.63879861,333
-0.26139157,333
-0.31736429,333
-0.17824518,333
0.35322618,333
-0.51038979,333
-0.037252437,333
0.020534848,333
0.89574668,333
-0.43540306,333
0.18546908,333
0.53167541,333
-0.6589002,333
1.9759925,333
0.050532495,333
-0.63244911,333
0.18930985,333
-0.41868242,333
-0.82633929,333
-0.53278271,333
-0.38457035,333
-0.34225237,333
-0.2455796,333
-0.18398457,333
0.67424682,333
-0.54910435,333
-0.37822174,333
-0.059111577,333
-0.79862429,333
-0.42075675,333
-0.59299006,333
-0.23518945,333
-0.14737421,333
0.20489236,333
-0.23691114,333
0.96275207,333
-0.15868891,333
-0.70855813,333
-0.45547118,333
-0.29638947,333
0.12797099,333
0.03369359,333
-0.18638412,333
0.58307177,333
-0.42588917,333
0.071618938,333
-0.44351181,333
-0.36772158,333
-0.330975,333
-0.057468738,333
0.067725177,333
0.64923972,333
-0.57307332,333
-0.10016786,333
