width,run
3.4460599,343
3.1919721,343
2.8737159,343
3.1301868,343
3.478312,343
2.287246,343
2.8862292,343
3.2617963,343
4.4402618,343
2.9720351,343
4.9322346,343
1.7710521,343
2.1311323,343
1.0497528,343
1.5900898,343
3.2390666,343
3.1868947,343
2.1796252,343
3.1508553,343
3.4480937,343
4.2628116,343
2.2782617,343
1.9724371,343
4.7196557,343
2.4790477,343
2.3178097,343
2.5356738,343
3.5403485,343
2.7763332,343
3.8142807,343
2.7780722,343
2.674121,343
3.1427502,343
3.0248076,343
2.7699533,343
2.3608139,343
5.2108632,343
2.7300142,343
2.2253976,343
3.3117073,343
2.8887843,343
3.2722949,343
4.0026643,343
2.0825131,343
4.3440113,343
1.8380844,343
2.3146939,343
1.8572825,343
2.4512517,343
3.0111071,343
1.712651,343
2.1048586,343
2.245199,343
2.7577192,343
2.2791433,343
2.8031464,343
1.9754536,343
3.0328951,343
2.2279344,343
2.532462,343
3.2929409,343
2.0292005,343
1.878524,343
2.5083223,343
3.0339377,343
2.5269589,343
2.2591402,343
2.3542319,343
0.7692352,343
4.0326221,343
4.2007552,343
2.5280271,343
2.2730864,343
0.94035004,343
3.3270343,343
3.0311318,343
3.1078863,343
2.7311903,343
3.6697444,343
1.9248681,343
2.6567719,343
3.0076139,343
3.231931,343
2.3940436,343
2.959567,343
3.5272423,343
1.9302994,343
1.5126468,343
2.6584798,343
3.2234343,343
2.655557,343
2.3146592,343
2.5214975,343
2.27232,343
3.7308177,343
3.066431,343
3.8518586,343
2.6849851,343
4.0678676,343
3.3426915,343
2.919518,343
2.1109863,343
2.9118279,343
2.6618528,343
1.9100438,343
3.0718443,343
2.4101128,343
2.7966856,343
1.9433252,343
2.6920211,343
2.8644208,343
3.4866301,343
2.4170497,343
3.8056498,343
1.160127,343
2.743461,343
2.1785455,343
3.4072678,343
3.2638886,343
3.1062341,343
1.1366688,343
2.2153212,343
2.8959202,343
2.830437,343
3.4876072,343
3.1811821,343
2.1339393,343
3.4115054,343
1.2278815,343
2.753916,343
2.8329811,343
2.3651237,343
3.0912411,343
1.8779699,343
3.1168216,343
2.9027087,343
3.724698,343
2.0825773,343
0.96972363,343
3.0771129,343
3.0404417,343
2.9428019,343
1.6463633,343
1.0495283,343
2.6820011,343
2.1028421,343
4.0788447,343
1.2455425,343
2.5878295,343
3.8554895,343
1.5795273,343
3.0242049,343
2.2858891,343
2.686385,343
2.8503115,343
4.6889594,343
2.5496063,343
3.0726815,343
2.8839251,343
2.7051273,343
3.7310628,343
3.2737864,343
3.41117,343
0.97364577,343
3.001856,343
3.1092799,343
1.98285,343
3.3280325,343
2.763024,343
1.6745221,343
2.4122777,343
1.9549308,343
2.5849185,343
3.3002474,343
3.1450314,343
2.5257991,343
4.2621497,343
2.8340266,343
4.7106937,343
3.4135088,343
3.9282446,343
1.8526505,343
3.6262467,343
4.0010159,343
3.0139205,343
4.1293193,343
2.7205324,343
2.6121818,343
2.8684258,343
3.6673585,343
3.2188204,343
2.6542781,343
3.0738566,343
3.4903309,343
3.7960995,343
3.0969499,343
1.918239,343
3.7611121,343
2.6233679,343
2.7457202,343
2.7920901,343
3.1135966,343
2.6979066,343
3.751294,343
3.1918049,343
4.0881224,343
3.1271295,343
1.5547246,343
3.0493111,343
3.7579441,343
2.5462512,343
2.8781805,343
2.2573709,343
2.9360615,343
3.4584112,343
3.5372106,343
2.1763501,343
2.749645,343
2.7575204,343
2.7971808,343
4.1734048,343
3.3873016,343
3.3718494,343
2.9303161,343
4.2804746,343
3.1336425,343
2.6263528,343
3.088123,343
3.6283159,343
2.3868441,343
2.9942876,343
3.2435003,343
3.2434149,343
3.3859582,343
3.0403232,343
6.7173161,343
3.8480095,343
2.2850385,343
2.8880302,343
1.8913607,343
3.5676431,343
2.7984199,343
2.4691804,343
2.7164769,343
3.0966121,343
3.624805,343
2.3582828,343
4.5671131,343
3.9298307,343
2.6083864,343
3.3377971,343
2.9971343,343
2.8827683,343
3.3955167,343
2.0447095,343
3.927572,343
1.960192,343
1.9781903,343
3.95191,343
3.6794935,343
3.9298291,343
3.3523638,343
3.6220863,343
2.336833,343
2.0834569,343
3.4286554,343
2.6065001,343
4.5644527,343
2.1506353,343
2.7828209,343
3.997062,343
2.2867987,343
3.7421627,343
3.0581913,343
3.1386069,343
3.1201271,343
3.1875051,343
3.4316298,343
2.5050894,343
2.5613955,343
3.2463085,343
3.7278889,343
3.0413443,343
2.3796772,343
1.9085095,343
2.823837,343
2.8846638,343
3.3166285,343
2.7997438,343
2.6354935,343
2.4569525,343
2.5920028,343
3.310739,343
3.886337,343
2.878479,343
3.189499,343
2.7275616,343
4.3174368,343
0.31658502,343
3.4441797,343
2.7658359,343
2.9254518,343
3.3553701,343
2.795572,343
3.5008519,343
3.08802,343
3.088535,343
2.6890704,343
2.941968,343
2.6320528,343
3.0557633,343
2.3318413,343
2.5000473,343
4.103252,343
1.9860287,343
3.309808,343
2.1800452,343
3.1096282,343
2.0818339,343
1.9605703,343
2.0090361,343
3.7894598,343
2.7375745,343
2.0105532,343
3.0185229,343
2.7911306,343
2.0224249,343
2.2836868,343
3.6868783,343
3.9823026,343
4.0482986,343
2.7188221,343
1.7468085,343
4.1751237,343
2.1881014,343
1.7649753,343
3.1983311,343
4.4503747,343
3.173813,343
2.6506583,343
3.7110919,343
2.3687948,343
3.5224748,343
2.8860927,343
2.6554311,343
2.0741928,343
3.7176557,343
2.6153802,343
3.2866042,343
1.8364886,343
2.7255523,343
2.390372,343
5.1183455,343
2.7767447,343
2.8100206,343
3.9403734,343
2.5750242,343
3.3350843,343
2.792082,343
1.9893968,343
2.942299,343
3.0069148,343
3.3622746,343
3.8266018,343
2.9388358,343
3.0049712,343
3.5188669,343
3.510077,343
3.5709552,343
2.4423128,343
2.634012,343
2.2326469,343
3.095801,343
2.9300503,343
3.234315,343
2.6059148,343
3.1182631,343
3.0850851,343
3.9961935,343
3.5012098,343
2.3190476,343
1.2073725,343
3.7117667,343
3.6479097,343
2.9639269,343
4.209677,343
4.3499547,343
2.2966636,343
2.9155186,343
2.351736,343
2.8970237,343
3.1073078,343
2.2397218,343
2.668169,343
2.9667693,343
2.7631259,343
3.4794616,343
2.3664644,343
2.0993896,343
3.2716689,343
1.8244484,343
1.4314697,343
3.4227285,343
2.1079757,343
4.3345022,343
1.9532883,343
2.3927545,343
2.8705497,343
3.3362988,343
2.9308188,343
2.8131104,343
0.39727815,343
2.417224,343
2.8425594,343
1.7251034,343
3.537827,343
3.1312466,343
1.8156049,343
3.1246931,343
1.9657591,343
2.2277246,343
2.8555998,343
2.3990111,343
2.2584388,343
0.94799613,343
3.455988,343
2.3182208,343
4.0952953,343
3.0436754,343
3.6891395,343
2.1896591,343
3.1216196,343
3.2156384,343
2.375589,343
2.7276743,343
3.3345622,343
4.329402,343
3.1590321,343
3.3118921,343
3.2743144,343
1.2359755,343
3.7757867,343
3.4399453,343
1.8833168,343
5.1455013,343
2.1700112,343
3.0175115,343
2.6353538,343
2.9359348,343
2.7456324,343
2.0964223,343
3.2003763,343
2.9920406,343
1.8441982,343
1.9034085,343
3.4159104,343
2.19197,343
2.8145552,343
3.4736049,343
2.7743458,343
3.171178,343
2.2735811,343
1.7703681,343
3.9682849,343
2.2005174,343
3.7443753,343
3.0033387,343
2.5400116,343
1.1135325,343
3.3171018,343
2.9908223,343
2.0779809,343
3.1989499,343
2.9372059,343
3.9690449,343
1.5335048,343
3.1727339,343
4.0931462,343
3.3852884,343
3.1442934,343
2.6264448,343
2.5957964,343
2.5616685,343
3.1492579,343
2.4717822,343
2.476052,343
3.4119682,343
3.1321098,343
1.1656877,343
2.8084388,343
3.1400229,343
2.2152977,343
2.8254845,343
2.9596023,343
1.8043047,343
4.0883977,343
3.9344707,343
2.8873969,343
3.0892895,343
2.1756061,343
2.4929706,343
2.9881639,343
2.9430346,343
2.9929332,343
4.2082065,343
4.0738643,343
2.5677452,343
4.3022194,343
2.7367042,343
4.1995184,343
3.7178573,343
2.8471749,343
2.6317752,343
2.7680057,343
3.0789857,343
1.9770566,343
1.3785798,343
3.9577979,343
2.1790487,343
1.2213464,343
4.143939,343
4.4280147,343
2.210244,343
2.6209892,343
2.4833539,343
3.1162454,343
1.9143068,343
3.1367917,343
1.8249268,343
3.0704935,343
4.3195645,343
2.5890006,343
3.2749423,343
2.7298,343
2.1288449,343
1.8447848,343
3.1139396,343
2.5456228,343
2.495967,343
2.8449308,343
4.0308689,343
2.5483474,343
3.3788922,343
2.5054608,343
2.863925,343
3.0347992,343
3.2522364,343
2.3180529,343
2.5657612,343
0.44804745,343
1.6216556,343
2.5761585,343
3.2028436,343
4.8317179,343
2.8918331,343
2.162586,343
3.1993236,343
2.1923637,343
2.2213815,343
3.3581441,343
4.5101911,343
0.93337087,343
3.9060365,343
2.5295659,343
4.5659701,343
3.5623589,343
1.6221028,343
1.0830085,343
3.6685824,343
3.7114603,343
3.5586429,343
1.7162486,343
2.764129,343
3.1832891,343
2.8066088,343
1.5392292,343
3.5023328,343
4.0707668,343
4.4556448,343
1.6710691,343
3.0091982,343
2.7397036,343
2.4953873,343
3.3986359,343
2.8893408,343
1.0066337,343
3.5363126,343
3.2223275,343
3.9476377,343
3.4749595,343
3.1560774,343
1.7640133,343
3.3928287,343
3.3064452,343
3.9089018,343
3.1428053,343
3.9191971,343
3.5054914,343
3.4338084,343
3.52066,343
1.8863745,343
3.0523055,343
1.9836533,343
3.1925029,343
2.7050254,343
2.5285134,343
3.0555745,343
2.5987766,343
2.739554,343
4.4398314,343
1.867107,343
2.7855013,343
2.9908175,343
2.8638593,343
4.1320163,343
3.7045601,343
3.7593524,343
1.1237527,343
2.7019787,343
2.6819877,343
3.2654061,343
2.4764967,343
3.2853511,343
2.068886,343
3.5196132,343
3.3441827,343
1.6664984,343
2.4679943,343
3.5134807,343
4.6389986,343
2.4620464,343
2.3448576,343
3.0172164,343
2.4711289,343
1.8052831,343
3.3571789,343
2.1754569,343
2.376179,343
3.4314392,343
2.9105564,343
0.84801442,343
3.9870456,343
2.6070907,343
3.4228918,343
3.2104848,343
2.4230765,343
1.6435165,343
1.4339713,343
3.0062109,343
2.3248542,343
2.6113951,343
2.2060958,343
3.1982291,343
3.1666006,343
3.0063722,343
2.1124265,343
3.8690375,343
1.6400284,343
2.4824372,343
2.9955791,343
4.4014716,343
0.56625963,343
3.102942,343
4.0750591,343
3.0692695,343
0.62611435,343
3.4020877,343
2.6587517,343
3.0414432,343
3.9595559,343
4.3881668,343
2.1126024,343
3.3488259,343
3.2620264,343
2.6701916,343
2.2835484,343
1.7497812,343
3.0204481,343
2.2775906,343
3.8622303,343
3.2049189,343
3.1222289,343
1.8697309,343
2.9604385,343
3.342412,343
4.2231948,343
2.1339073,343
2.6990909,343
2.3419332,343
2.9163884,343
3.2887817,343
2.3305508,343
2.5345603,343
2.6112317,343
4.2614671,343
3.1618715,343
3.7856479,343
3.69177,343
1.6515803,343
1.8691052,343
4.6047388,343
3.5332895,343
2.1333889,343
5.3662978,343
4.0982362,343
5.0621532,343
3.6847765,343
3.1494962,343
2.6394707,343
2.1462474,343
2.9831421,343
2.4392772,343
2.0878042,343
3.4781703,343
3.3666601,343
2.0022352,343
3.7539252,343
3.0538599,343
3.5018395,343
3.6960661,343
2.9235532,343
2.6669947,343
2.6703547,343
1.8946696,343
4.9691116,343
1.0744497,343
1.8585614,343
3.9966656,343
1.8066066,343
2.800871,343
3.270895,343
2.8721349,343
3.2185715,343
2.5895553,343
2.5608487,343
1.9921448,343
1.823128,343
3.0703512,343
1.9858934,343
3.2008182,343
2.0711562,343
3.7414416,343
3.2836556,343
3.6762977,343
3.4661078,343
1.1506878,343
3.7295456,343
3.4621229,343
3.6192116,343
3.2857208,343
2.9232664,343
2.0220582,343
2.8388302,343
4.1094985,343
5.022883,343
2.5123136,343
4.4621232,343
1.9018783,343
2.6885375,343
3.6970471,343
4.1260092,343
2.4201083,343
4.3377408,343
2.8459579,343
3.2954631,343
2.9148042,343
1.7749089,343
1.6333217,343
3.723509,343
3.5279528,343
2.04422,343
2.9435727,343
1.6437374,343
3.3495835,343
2.9947653,343
2.8734728,343
3.0917228,343
2.8969592,343
1.5254522,343
3.8733886,343
3.4263037,343
2.9294791,343
4.4263505,343
3.6952291,343
3.242259,343
3.5718227,343
0.95061042,343
1.801106,343
2.8514986,343
3.9089191,343
2.9591761,343
2.8116006,343
3.3941208,343
2.2854802,343
3.5541134,343
2.504901,343
2.5802435,343
2.7306798,343
2.8575267,343
3.5040524,343
3.487755,343
2.9050266,343
2.6247093,343
2.2519756,343
3.1063141,343
2.8118394,343
1.0183655,343
3.5014452,343
2.5514522,343
1.4823686,343
3.1873388,343
3.1336882,343
2.5448473,343
3.6843417,343
2.3613201,343
3.0498688,343
3.1875222,343
2.5807895,343
3.1176567,343
3.1805093,343
2.5399189,343
2.419934,343
2.3896976,343
1.5953981,343
3.7038058,343
2.5933331,343
2.2835759,343
2.3953,343
2.935186,343
2.6220543,343
2.6744696,343
3.9515076,343
2.906327,343
2.6486647,343
1.3339771,343
2.4783349,343
2.278912,343
3.3466975,343
1.9896903,343
3.0244554,343
1.2013408,343
3.576529,343
2.3178546,343
3.2279389,343
2.2604805,343
1.8867153,343
2.2104633,343
3.8315768,343
1.677578,343
3.7439739,343
2.588873,343
2.8306641,343
2.4879208,343
3.1536529,343
1.9665297,343
2.1605206,343
3.6291196,343
2.895015,343
3.1149759,343
3.1039244,343
2.3091163,343
2.7815796,343
4.471433,343
2.9356593,343
2.4512454,343
2.870245,343
2.3515707,343
3.2263935,343
1.2595321,343
2.8021567,343
4.0319335,343
3.1129299,343
2.2744703,343
1.9284357,343
3.8235358,343
3.307414,343
2.7044788,343
2.5719239,343
3.7585835,343
3.891513,343
2.3626791,343
2.585986,343
3.4973617,343
2.5544585,343
2.5419426,343
2.9756569,343
3.0486286,343
2.9780861,343
2.2809958,343
3.3089171,343
2.5655971,343
1.9551715,343
3.0078289,343
3.1545802,343
3.6943597,343
3.6304302,343
2.6709441,343
2.9934044,343
2.1484751,343
2.1863349,343
3.1058123,343
3.5047382,343
3.2365211,343
2.5874327,343
1.6924773,343
2.8904203,343
4.2288481,343
2.9104183,343
2.5986319,343
2.2245359,343
1.1676239,343
3.7243684,343
2.9229308,343
3.4321092,343
3.6332578,343
1.9999353,343
2.6802414,343
2.7554076,343
3.0328016,343
2.172095,343
4.0847181,343
2.0024107,343
3.3453318,343
1.3959294,343
2.4192703,343
2.6109683,343
3.1441685,343
2.0571559,343
3.7261551,343
3.0887371,343
2.2998479,343
4.1629934,343
3.6950359,343
2.3913563,343
3.3572914,343
2.2145385,343
2.1851964,343
3.4377207,343
4.1886555,343
2.8879689,343
2.991474,343
2.6478324,343
2.7351949,343
2.3937178,343
2.8300604,343
1.9711038,343
2.2120667,343
2.5495595,343
3.3656921,343
3.9293318,343
3.0862436,343
2.4475017,343
1.6818672,343
3.6919,343
2.9760001,343
2.9550315,343
2.7797997,343
3.5711214,343
4.0551894,343
2.0931045,343
2.4981009,343
1.7305509,343
2.7154871,343
2.9818087,343
2.9508554,343
2.3501759,343
3.4583379,343
3.1227295,343
2.8878036,343
2.0080435,343
2.6938718,343
2.9951184,343
3.6408467,343
3.9485586,343
3.6711952,343
3.1192538,343
3.0222015,343
2.3146368,343
3.1793591,343
2.2185104,343
3.08551,343
2.4076585,343
3.7009869,343
2.9431528,343
2.4309047,343
2.0035628,343
2.2733031,343
2.9690077,343
3.3287795,343
3.5166817,343
2.3581006,343
2.9385335,343
2.9882477,343
2.3980237,343
3.9061901,343
2.9802043,343
2.1937061,343
1.879487,343
2.0117644,343
3.2017231,343
3.900025,343
2.6745021,343
2.1152311,343
3.4967585,343
3.4974931,343
3.2309347,343
5.329833,343
0.87653367,343
4.5488635,343
2.308865,343
3.0767693,343
2.9948122,343
4.1773937,343
4.1602691,343
2.4468244,343
1.9259921,343
2.102331,343
4.1809952,343
3.9816324,343
3.4230591,343
2.9075826,343
3.0198762,343
2.2717617,343
1.5691067,343
2.4248864,343
2.5580117,343
3.6079456,343
3.2925257,343
2.8477178,343
2.9067511,343
4.088004,343
3.4499389,343
3.0917795,343
3.0528426,343
4.0236998,343
3.3554106,343
2.8562729,343
1.7166549,343
3.430551,343
2.3513006,343
4.1252356,343
3.85708,343
2.719309,343
2.757485,343
2.9363402,343
3.0357913,343
3.6117599,343
2.5373015,343
3.2954321,343
2.8311052,343
2.1403485,343
1.6349704,343
3.4632701,343
3.8015141,343
2.3677349,343
3.3541556,343
1.0134732,343
4.006192,343
3.1945531,343
3.2552243,343
3.0474005,343
3.3452655,343
0.28908207,343
3.0458675,343
2.577281,343
2.1476472,343
2.8750288,343
3.7749687,343
2.7709282,343
2.8160979,343
2.5833942,343
3.2772447,343
2.405458,343
1.9370026,343
2.2742501,343
4.5719459,343
3.318055,343
2.4975755,343
2.6833717,343
3.2899468,343
2.1036054,343
4.8415666,343
2.8277568,343
3.7047222,343
3.8136655,343
3.5357303,343
2.9683906,343
3.3907515,343
3.4956031,343
2.3972952,343
2.7567794,343
1.503235,343
2.4777845,343
3.8342985,343
2.4357759,343
2.0808976,343
4.3736822,343
3.5226789,343
2.2341979,343
3.3729186,343
3.5094295,343
3.7138107,343
3.4803012,343
2.4011879,343
3.3969525,343
3.2637623,343
3.7469972,343
3.5458184,343
2.9192479,343
4.0580444,343
2.9981415,343
3.1110344,343
2.3514116,343
2.040315,343
3.8550126,343
2.5091332,343
1.9441958,343
1.7786826,343
5.7962075,343
2.5862432,343
2.8539187,343
2.4575792,343
3.1183516,343
3.0975617,343
3.8403668,343
2.8537576,343
3.5523766,343
3.8866088,343
4.3133636,343
3.0658646,343
2.9993987,343
2.728254,343
3.88714,343
1.600817,343
3.2193154,343
1.4283587,343
4.3787569,343
4.4585671,343
3.0671885,343
3.8177837,343
2.969017,343
2.4544714,343
2.2664251,343
3.387026,343
2.9652188,343
2.8623016,343
1.9726962,343
3.6366507,343
3.5138391,343
2.9040616,343
2.1116472,343
3.3150395,343
3.0588115,343
2.224442,343
2.4373322,343
1.9817335,343
0.96726409,343
3.1399746,343
2.8976462,343
3.3264145,343
2.8116728,343
2.5512441,343
3.2754156,343
1.2645686,343
3.1682679,343
1.8649309,343
3.523491,343
2.4778576,343
3.5184962,343
3.1455313,343
2.1512594,343
3.6733774,343
2.7322676,343
3.4522541,343
3.6793415,343
3.2170875,343
2.5448121,343
2.957261,343
2.7812161,343
3.6557056,343
2.3621579,343
2.4009361,343
3.2274184,343
4.3198221,343
1.4128957,343
2.2739499,343
1.9705439,343
2.8853927,343
2.5504219,343
2.3182153,343
3.2448806,343
2.9546276,343
2.1420236,343
3.5654002,343
4.4854517,343
1.7425845,343
2.6683643,343
3.4041142,343
4.0788835,343
4.5740163,343
1.9541849,343
2.2416122,343
3.3559253,343
1.3303259,343
3.9102196,343
2.4662429,343
3.8987419,343
3.1099591,343
3.4692795,343
5.8211954,343
4.2854917,343
3.556853,343
1.9893255,343
2.0710076,343
3.4782004,343
4.0427133,343
1.9615208,343
3.1299638,343
3.2016497,343
3.8271051,343
1.5935349,343
1.8126138,343
2.2921236,343
3.0208955,343
2.7784093,343
0.30980896,343
3.0674609,343
0.6333231,343
3.4347292,343
4.4044076,343
2.7363203,343
2.2622015,343
4.0130684,343
2.7864778,343
3.6230259,343
3.0315625,343
3.4949827,343
2.7846777,343
3.3003018,343
1.9322608,343
1.8485823,343
2.9896282,343
2.6376312,343
2.9933383,343
3.1972938,343
4.2814574,343
3.4024742,343
3.0500595,343
2.1620079,343
3.9106521,343
3.564868,343
1.4950421,343
1.0293187,343
3.3626222,343
2.3362423,343
1.9624803,343
4.2267283,343
1.9879965,343
3.3098169,343
2.9683558,343
2.3364633,343
2.8748095,343
3.7761115,343
2.3529393,343
2.3386832,343
2.6132835,343
2.2428942,343
4.8939558,343
2.5192231,343
4.1840519,343
2.7618573,343
2.5972232,343
3.9882573,343
1.4007428,343
2.3350281,343
5.2235718,343
3.2330231,343
2.721305,343
2.6435886,343
4.7050286,343
4.1304284,343
3.5573927,343
2.8874589,343
2.6087291,343
3.2753836,343
3.667373,343
3.9878934,343
3.7900858,343
2.9751013,343
2.9107154,343
3.7697001,343
2.923191,343
3.5024581,343
3.0078654,343
1.7160989,343
1.3251542,343
2.1071816,343
4.5401741,343
2.2304405,343
3.2527708,343
3.4578259,343
2.7637661,343
3.4272037,343
2.984696,343
3.7130191,343
2.7214604,343
2.5689157,343
2.5566541,343
2.3510661,343
2.2856743,343
3.4815783,343
3.0370621,343
2.1950139,343
3.4354523,343
2.451425,343
3.9229154,343
2.9387223,343
3.1535007,343
2.529034,343
3.4663078,343
4.1096674,343
3.5009381,343
4.7676754,343
3.4813748,343
3.5193846,343
2.2807503,343
3.6759115,343
4.1280679,343
1.6894129,343
1.1885889,343
2.2049735,343
3.3837421,343
2.2086354,343
2.8933411,343
3.7535044,343
3.2173261,343
2.306685,343
2.8099693,343
3.1087406,343
3.8512067,343
1.7648124,343
3.7281362,343
2.4671079,343
3.3721831,343
4.0891203,343
2.645706,343
3.2881507,343
3.2246903,343
1.3356312,343
2.571677,343
3.5625826,343
2.7997921,343
2.0721908,343
2.3368322,343
1.7962679,343
2.6421551,343
2.1660124,343
2.8613072,343
3.995389,343
3.6032347,343
2.8903025,343
3.4468213,343
3.9436926,343
3.9664848,343
1.7497771,343
1.7939753,343
2.5046009,343
1.7957297,343
3.4762263,343
3.5138031,343
4.2067364,343
2.5317277,343
3.3598893,343
0.85635435,343
2.4985145,343
2.7469394,343
2.8998984,343
2.5550574,343
3.9550985,343
3.8059321,343
3.2186767,343
2.6241944,343
3.1239531,343
3.2846222,343
2.4437071,343
3.7898466,343
2.2969177,343
2.8526534,343
3.8557446,343
2.5305802,343
3.704633,343
2.436259,343
2.2135864,343
3.0617734,343
2.5280055,343
1.270181,343
1.7893428,343
4.3565831,343
3.1190278,343
2.171663,343
3.0273082,343
2.9654708,343
3.5945908,343
2.3393406,343
2.0528846,343
3.5243573,343
2.607628,343
2.763871,343
1.8284959,343
2.283061,343
2.3651509,343
2.9631514,343
2.6789423,343
3.9655376,343
2.8841547,343
3.6689202,343
2.5324986,343
2.5629248,343
2.7946163,343
3.3104674,343
1.4648351,343
2.9192007,343
2.1297468,343
2.503393,343
2.4182702,343
3.4877862,343
2.2764739,343
2.1541108,343
3.7015815,343
3.878936,343
3.022023,343
2.6575267,343
4.5508876,343
3.4721418,343
4.4536801,343
0.3248208,343
3.0832932,343
3.1100726,343
2.2958604,343
2.9288124,343
2.0218151,343
2.5372951,343
2.1619105,343
2.5887808,343
2.0985971,343
1.9984581,343
2.7756486,343
3.1908595,343
1.6219096,343
4.7965632,343
4.4631404,343
4.36381,343
3.132689,343
3.1984911,343
2.9988641,343
3.0487981,343
2.704141,343
2.7470783,343
2.4821407,343
2.3135945,343
3.2094341,343
2.5836857,343
2.8816033,343
3.2717098,343
2.8579043,343
2.7649164,343
3.5125957,343
2.6082125,343
2.3278148,343
2.7817033,343
3.7028323,343
3.161456,343
3.1156895,343
3.0615565,343
2.9618094,343
2.4133376,343
3.2029815,343
2.5130316,343
2.3958317,343
2.4131611,343
4.0984563,343
4.3236426,343
3.1582232,343
3.1348963,343
3.1091193,343
2.5161374,343
2.5014593,343
2.9035963,343
3.3435698,343
1.861783,343
2.799304,343
3.5764144,343
1.4796141,343
4.8005539,343
3.1448996,343
4.0225086,343
5.1309122,343
3.0015345,343
3.8892171,343
2.7410553,343
3.267362,343
1.395855,343
4.8130937,343
2.6446784,343
4.2150735,343
3.2127269,343
3.227332,343
1.9274458,343
4.5426217,343
2.2655771,343
3.224013,343
1.8669219,343
2.3073567,343
3.6162478,343
3.5716961,343
3.1938945,343
2.5560439,343
1.8771408,343
2.6185251,343
2.7614151,343
2.8741016,343
3.9065821,343
2.07063,343
3.1354776,343
4.0321221,343
2.3089243,343
1.7097204,343
2.1944758,343
2.6235659,343
2.4399067,343
2.4159196,343
1.7624314,343
4.489493,343
3.9790746,343
3.655988,343
3.6186357,343
4.6931722,343
3.2546538,343
5.745858,343
2.2838611,343
3.2234778,343
2.4940388,343
2.9832985,343
3.2745475,343
3.563332,343
2.6095537,343
2.6644167,343
4.2309353,343
2.0916069,343
2.3308579,343
2.5184175,343
2.4068816,343
3.2700515,343
3.6684284,343
4.4718717,343
3.0366772,343
4.266174,343
1.8880975,343
2.6542762,343
1.3660674,343
2.7669719,343
3.5556212,343
4.2052182,343
2.2636809,343
2.0882358,343
3.795827,343
3.2843996,343
3.3994138,343
3.1074436,343
0.92966885,343
1.4067092,343
2.7500692,343
2.7799179,343
2.9032133,343
2.6872386,343
2.0199667,343
2.8787277,343
3.8043921,343
4.0012415,343
1.3137615,343
3.2585599,343
3.2949485,343
3.9684803,343
2.7763323,343
1.752784,343
3.7760318,343
2.28554,343
1.1668328,343
2.5501141,343
2.6128802,343
3.7120712,343
3.2589096,343
3.5812365,343
1.6599962,343
2.0531309,343
2.4572337,343
1.2728371,343
2.7774301,343
3.5643375,343
2.8211281,343
2.7942168,343
2.5408047,343
3.1545669,343
2.7710392,343
2.6561828,343
1.6411113,343
3.5015967,343
3.7804879,343
3.2005219,343
2.8393802,343
1.5388856,343
2.383336,343
3.7505325,343
2.7481447,343
3.6708132,343
3.9949888,343
2.1544095,343
3.0869548,343
1.6661285,343
3.6409005,343
3.3078992,343
2.477994,343
3.103214,343
2.2452052,343
1.600524,343
2.5478058,343
2.0504715,343
2.9585433,343
2.7191654,343
3.0876138,343
2.9580567,343
3.455217,343
3.8011674,343
2.4675291,343
3.3410178,343
4.237029,343
3.3850717,343
2.9777503,343
2.8073865,343
3.795287,343
2.9499196,343
2.4734752,343
2.7775598,343
1.2049475,343
3.6686411,343
1.9139179,343
2.6474908,343
4.5826175,343
3.121079,343
3.3455459,343
3.1753297,343
2.162445,343
4.0657074,343
4.0377741,343
3.0062952,343
3.7713219,343
2.7218284,343
2.9359379,343
3.1818915,343
2.5687805,343
2.6707961,343
2.1806206,343
3.6358798,343
2.4929914,343
2.5069635,343
2.123929,343
2.746296,343
2.7297373,343
0.73519194,343
3.5017106,343
3.9589763,343
2.1559602,343
2.0530589,343
2.9754438,343
3.4661708,343
2.3328702,343
2.8601841,343
3.6302609,343
2.7137234,343
3.2873249,343
3.3951632,343
2.8634266,343
3.6673537,343
2.920138,343
2.7112531,343
3.3202784,343
2.9588459,343
0.79543021,343
4.0186584,343
4.1754696,343
3.4653918,343
2.6822437,343
2.7162157,343
2.0272254,343
3.0388775,343
0.92616194,343
3.4254026,343
3.1115156,343
2.7894469,343
2.661651,343
3.1170471,343
1.4507819,343
2.6322276,343
2.6388075,343
3.2398998,343
3.9869415,343
2.9756253,343
1.918167,343
1.3349701,343
1.0326913,343
2.3662223,343
2.5321819,343
5.6576167,343
2.8842707,343
2.8672496,343
4.2897335,343
2.4105689,343
1.8209265,343
2.762972,343
3.5663045,343
3.6365514,343
2.945798,343
3.1530673,343
2.8156106,343
3.0809154,343
2.3647667,343
4.1587565,343
3.8944288,343
3.7044387,343
3.1544789,343
3.2927417,343
2.4824631,343
2.5830954,343
3.5844285,343
3.6411918,343
3.4305068,343
2.1159353,343
3.3881575,343
2.1404884,343
3.3890005,343
4.5153146,343
2.3455056,343
3.1879435,343
3.4382133,343
2.634349,343
2.2644437,343
3.8103948,343
1.4363435,343
2.5443218,343
1.2485646,343
2.9544843,343
3.2441794,343
2.8649814,343
3.2611789,343
3.6273427,343
3.2801624,343
3.758472,343
3.4429489,343
1.5463713,343
3.7381515,343
2.7895867,343
2.9478864,343
2.5594394,343
3.810894,343
2.5304916,343
1.1585121,343
2.67541,343
1.6248496,343
2.9502671,343
2.8728526,343
1.6674077,343
3.7212775,343
1.8814132,343
