rotationAngle,run
1.1612412,323
1.815163,323
1.9747134,323
1.2392089,323
2.4321229,323
0.83042904,323
2.36186,323
3.1210558,323
3.0023937,323
2.478044,323
1.4729229,323
1.7462286,323
0.22962729,323
2.1088623,323
2.1456675,323
0.90126583,323
0.86130425,323
2.2140934,323
1.5164891,323
1.9602573,323
3.0558365,323
0.62994547,323
0.81254535,323
0.7289498,323
1.1446843,323
0.94629542,323
1.6424265,323
2.1121358,323
0.35339234,323
0.81358493,323
2.5650787,323
2.8895672,323
2.7840377,323
0.35352823,323
1.9753317,323
1.9602632,323
2.6306737,323
1.0141966,323
2.09389,323
3.1127928,323
2.8676968,323
1.9767313,323
1.6951038,323
1.3657059,323
2.1186713,323
1.9666866,323
1.0886104,323
0.5551085,323
1.0159869,323
0.68141504,323
0.12688407,323
1.2005494,323
1.1684589,323
0.92279902,323
2.9076002,323
3.05023,323
1.1401767,323
2.4102765,323
0.073992631,323
1.8589529,323
2.8055175,323
2.0160845,323
1.9570179,323
2.7363441,323
1.1338056,323
2.0912985,323
0.98659032,323
0.96137124,323
2.3406561,323
0.37689718,323
2.1240872,323
0.80432792,323
0.34447955,323
0.44493025,323
1.8869292,323
2.3838634,323
0.34442329,323
2.7140132,323
0.82293343,323
0.50469877,323
1.1983314,323
1.301899,323
0.43058005,323
0.40609213,323
1.7375185,323
2.5388296,323
1.2658389,323
1.7692018,323
1.4841973,323
0.7616184,323
1.7515855,323
0.73658965,323
0.53605776,323
0.17100114,323
2.0515507,323
0.50756934,323
1.1148112,323
1.8030826,323
1.1428147,323
2.0175147,323
1.0268064,323
0.54167209,323
2.7328118,323
0.43104509,323
0.16663804,323
0.065707743,323
0.41182953,323
0.036149465,323
1.6398493,323
0.0012208963,323
1.7918173,323
0.6922391,323
1.7728489,323
0.67287673,323
0.029340754,323
1.8797569,323
2.9172617,323
0.95642384,323
0.956939,323
2.8976332,323
1.4294444,323
1.4020035,323
0.53612588,323
0.37010494,323
3.0087759,323
3.1304818,323
1.2157286,323
2.2973239,323
3.0106158,323
0.70254951,323
1.9671867,323
0.44209126,323
1.5837001,323
0.97093697,323
0.88592181,323
0.12288176,323
0.50514603,323
0.072628484,323
1.9846074,323
1.0003628,323
2.7049511,323
0.083137607,323
0.6911945,323
1.1722794,323
1.9237757,323
0.27235709,323
1.5638006,323
2.7555845,323
1.6229605,323
1.8052152,323
3.0225471,323
0.025647432,323
2.995491,323
0.21218683,323
1.938794,323
1.7733813,323
0.083632995,323
2.3580222,323
0.52507066,323
2.0806887,323
0.20168343,323
1.1703288,323
1.8014107,323
0.95717271,323
0.0042143974,323
0.17572386,323
2.6358955,323
1.5874746,323
0.71264189,323
0.53002894,323
0.40003556,323
0.28352823,323
1.0205913,323
1.2500019,323
2.7046766,323
2.0315766,323
1.160825,323
0.21236204,323
2.9337396,323
1.616145,323
3.0602529,323
1.1182018,323
2.5355477,323
0.58631748,323
0.50150956,323
1.3210122,323
1.6187101,323
1.2614391,323
1.0866233,323
3.0899513,323
2.6081701,323
0.72987751,323
2.795917,323
3.087366,323
2.6991266,323
0.071405894,323
1.5745935,323
1.3224874,323
2.1681903,323
2.4087995,323
0.017286726,323
1.1340819,323
1.4403168,323
2.5449184,323
0.33027013,323
1.6395069,323
3.0845388,323
0.3369178,323
1.373349,323
1.2089924,323
2.4783604,323
0.082710307,323
0.74926132,323
1.2421432,323
1.425163,323
1.4161987,323
2.407716,323
0.77095497,323
1.7969054,323
2.0818386,323
2.3028524,323
0.51828091,323
0.17992207,323
2.2573332,323
0.95431332,323
2.1910156,323
0.10007868,323
2.6620134,323
0.3068037,323
2.778808,323
0.53637234,323
2.9019197,323
0.83762389,323
0.3527913,323
3.0382148,323
1.7462149,323
1.75122,323
1.3271897,323
2.3976508,323
2.1147395,323
2.6813702,323
1.1035226,323
0.69359672,323
3.0020509,323
2.4243192,323
1.6985187,323
0.70838313,323
0.53557917,323
1.8550189,323
2.8192778,323
0.28395933,323
0.1198867,323
1.6138733,323
1.8469347,323
0.90725472,323
1.3996217,323
2.0339134,323
1.4951289,323
2.8710817,323
2.3308252,323
2.7951568,323
1.5303935,323
1.769335,323
0.19216839,323
2.8099221,323
0.29697013,323
1.0588087,323
2.9780744,323
1.2888938,323
2.1006315,323
3.0120103,323
1.122582,323
1.8431863,323
2.9933621,323
1.6802559,323
0.66188981,323
0.98274085,323
1.4594441,323
2.1711108,323
1.5726782,323
2.3165146,323
1.7423021,323
1.7994737,323
3.0787651,323
1.3685508,323
0.28736406,323
1.5062715,323
2.6065458,323
2.8193614,323
1.138332,323
0.65686573,323
2.573286,323
0.98144628,323
0.56375839,323
0.61874506,323
1.1255783,323
2.711565,323
1.8238845,323
2.3089825,323
1.3047796,323
2.3695325,323
2.2851575,323
0.50938898,323
0.13614836,323
2.9670883,323
1.3821502,323
2.8511414,323
1.351002,323
0.48277333,323
2.4825165,323
0.77580136,323
1.7576451,323
3.1020644,323
2.7673372,323
2.6737932,323
1.7797661,323
0.22373326,323
0.16868624,323
2.8265343,323
2.3650692,323
2.9701756,323
0.15255013,323
0.0671547,323
0.49514422,323
3.0298359,323
2.229121,323
0.27687519,323
2.8585917,323
1.9508282,323
2.4192935,323
1.3226726,323
0.060545774,323
1.6515025,323
0.44593489,323
2.5209168,323
1.9896414,323
1.9658634,323
0.84382761,323
0.74209722,323
0.43295722,323
0.65454458,323
3.1178822,323
1.3429802,323
0.34717017,323
0.95923456,323
1.9536951,347
1.2937062,347
0.58515248,347
2.6403742,347
0.45184944,347
1.2453215,347
2.6117649,347
1.9934037,347
2.3004189,347
2.6855709,347
1.642194,347
2.407859,347
2.2520887,347
2.2341668,347
0.27808681,347
2.0736156,347
0.5136693,347
1.8953856,347
2.6819033,347
0.79243275,347
0.16271692,347
0.56537166,347
1.090456,347
2.5565153,347
1.2768427,347
1.6850173,347
1.1541139,347
2.2774203,347
1.2008371,347
1.8827038,347
3.1049716,347
0.33199573,347
0.093534523,347
2.6094565,347
0.036439213,347
0.45884019,347
2.5127162,347
3.0298296,347
2.7462379,347
0.43063792,347
1.8637655,347
0.83716866,347
3.0725205,347
0.32784574,347
0.31604045,347
1.1452584,347
2.2072275,347
0.73740534,347
1.2358656,347
1.9373338,347
0.78286486,347
3.0712776,347
1.8554322,347
2.3844102,347
1.6613344,347
1.4560781,347
2.5690002,347
2.2769244,347
1.0148086,347
0.66428585,347
2.6861809,347
1.1214837,347
2.3959655,347
2.0300551,347
2.2136521,347
2.8149574,347
1.9768309,347
2.0578369,347
2.5079714,347
3.1266083,347
3.0010549,347
2.5736807,347
3.0438066,347
2.0963903,347
2.7249689,347
0.22286681,347
0.89101897,347
1.1005617,347
2.8401081,347
1.6123216,347
2.0262417,347
1.7060039,347
0.2252791,347
1.0492091,347
2.5386429,347
2.0832363,347
1.374157,347
0.39180292,347
0.16249533,347
0.73728357,347
2.4102628,347
2.8372898,347
1.3287009,347
1.2225458,347
2.2896393,347
0.26613509,347
1.2063201,347
0.18485247,347
2.2649224,347
1.7268574,347
2.8298597,347
0.2378137,347
0.096998899,347
2.9111958,347
1.0825166,347
2.5714463,347
0.11028139,347
0.40137582,347
0.93916454,347
3.1243985,347
0.062301437,347
0.71061769,347
3.0830732,347
0.75875102,347
1.1943843,347
1.7649257,347
0.91924848,347
0.39127275,347
3.1343496,347
1.520689,347
0.66669093,347
1.2381359,347
2.3358283,347
1.8015095,347
2.5573156,347
0.41590342,347
1.2639227,347
1.5203777,347
2.0629421,347
0.60577284,347
0.64125363,347
1.1142462,347
3.1261653,347
0.90469185,347
1.4869927,347
1.8321025,347
2.9185294,347
0.5334197,347
2.0369456,347
1.656634,347
2.1304423,347
1.4455909,347
1.2274991,347
3.0427649,347
2.557375,347
2.7725274,347
2.4986887,347
0.1071147,347
1.4314004,347
1.3472286,347
2.3753998,347
2.2091837,347
0.41224241,347
0.53881487,347
3.0542372,347
0.44114758,347
0.645013,347
2.6653678,347
1.9709688,347
1.7361375,347
2.6416406,347
2.0703339,347
0.68655493,347
1.7810492,347
1.8391512,347
2.4850829,347
2.5170277,347
0.88047859,347
0.19942938,347
2.9844357,347
1.142608,347
3.016775,347
1.0570451,347
2.8482187,347
2.0774717,347
0.70939227,347
1.1544859,347
2.8534148,347
2.4912256,347
2.3052767,347
2.3818844,347
0.26217729,347
1.8784086,347
2.1569138,347
2.7443762,347
3.0351829,347
2.4270252,347
2.1263783,347
1.6720673,347
1.6061312,347
2.8325686,347
0.88216117,347
0.53344638,347
1.5047318,347
1.2621641,347
2.7093519,347
0.038627135,347
0.57426228,347
0.79661612,347
2.4914753,347
2.0808784,347
0.74260612,347
0.63731341,347
1.9768543,347
0.42014658,347
0.051852848,347
2.0251901,347
1.8609752,347
0.22490854,347
2.3478081,347
1.224175,347
1.5053389,347
2.5810127,347
0.066593848,347
2.2934804,347
0.22477842,347
1.6778322,347
0.14224474,347
1.4779049,347
2.7159243,347
2.0947094,347
0.61177677,347
0.70068031,347
0.51384664,347
1.8010677,347
3.0911202,347
0.43226692,347
1.3362945,347
0.74244584,347
0.33235473,347
0.85916378,347
1.8083606,347
1.5733883,347
1.7156836,347
2.8260296,347
2.8571592,347
0.75662038,347
1.492999,347
1.0034659,347
0.99211851,347
2.2162622,347
2.8990378,347
2.319247,347
2.563736,347
2.5014945,347
1.5172824,347
0.12152009,347
0.44355445,347
2.6383673,347
2.8482128,347
0.21967076,347
0.39274566,347
0.52942889,347
2.9681938,347
2.2949715,347
2.6587555,347
0.87480244,347
3.0046915,347
1.9295479,347
2.9920485,347
2.6972737,347
1.5944559,347
0.68559582,347
3.1316416,347
0.19132158,347
0.57698463,347
1.9062913,347
1.895122,347
0.45327696,347
0.61854637,347
1.007824,347
1.1768325,347
0.3667786,347
2.6797132,347
0.14533348,347
1.3287547,347
2.8541987,347
1.5839965,347
2.7214236,347
2.7660832,347
2.8360958,347
2.4395982,347
3.0790833,347
2.4929932,347
0.27450004,347
3.1107164,347
1.9013257,347
1.4702939,347
2.0530948,347
0.16974449,347
0.1775486,347
2.8060589,347
0.45448815,347
0.83625993,347
1.8836067,347
1.0980828,347
1.4336988,347
2.0807905,347
2.3169263,347
1.492318,347
1.2638881,347
0.1389012,347
1.6056561,347
2.8299704,347
2.5633548,347
1.0588392,347
0.35234058,347
0.65453059,347
2.1359198,347
1.2084882,347
1.0103637,347
3.118653,347
2.5766781,347
2.5454553,347
1.1611658,347
0.94616249,347
0.73056278,347
0.56090341,347
1.9415094,347
2.5017985,347
2.0084261,347
2.9773977,347
0.21791831,347
1.2983431,347
1.135413,347
2.3519455,347
2.8507464,347
2.8953783,347
2.3850572,347
2.4391948,347
3.1190071,347
0.84722253,347
3.0180065,347
2.5029933,347
1.1681547,347
2.3136193,347
0.59004011,347
1.6005428,347
1.0285593,347
0.30046752,347
1.2783495,347
1.2948817,347
3.1375459,347
2.5091673,347
3.0255944,347
2.4707073,347
0.86903432,347
0.10776754,347
2.75011,347
0.13040091,347
1.9736807,347
1.2413329,347
0.33240182,347
0.22935771,347
0.16781428,347
0.2770991,347
2.7425525,347
1.3559721,347
0.38687133,347
1.980978,347
0.50695123,347
1.6941871,347
2.1754754,347
2.2950906,347
1.2630752,347
3.0946622,347
0.6483317,347
2.7575152,347
0.2252249,347
2.4446992,347
0.98159226,347
0.10679806,347
1.6790642,347
0.84801444,347
1.3329544,347
1.3535242,347
1.4423827,347
1.9410759,347
1.0522031,347
0.56690737,347
2.6081597,347
0.85921244,347
1.4484447,347
0.54133657,347
2.6296458,347
2.8954964,347
1.4371327,347
2.5607231,347
0.48834152,347
1.8819563,347
1.0226505,347
0.44391025,347
2.5196577,347
0.19093828,347
1.3754521,347
2.3289344,347
2.2053067,347
2.687571,347
2.3743496,347
1.9520708,347
0.81454501,347
3.0407338,347
2.5679922,347
0.21499351,347
0.028860676,347
0.45842522,347
0.41721114,347
1.8900257,347
1.1157389,347
0.69994657,347
1.4336861,347
2.5788087,347
1.6413047,347
1.4300064,347
3.0895317,347
2.9817421,347
1.245504,347
2.2693725,347
2.6040127,347
3.111011,347
0.078125583,347
1.6398944,347
0.42036228,347
0.30997085,347
0.0059411933,347
1.0276204,347
0.53401628,347
0.45231585,347
1.8896868,347
0.54107575,347
2.3138945,347
2.8762054,347
1.4542014,347
2.1921363,347
1.8496878,347
2.2517947,347
2.3946191,347
2.107558,347
2.6001409,347
0.79581435,347
2.6078061,347
1.6973807,347
0.31482263,347
1.045332,347
1.4151642,347
0.66863851,347
1.8617332,347
0.2958526,347
2.7869704,347
2.0155118,347
1.7260548,347
2.0173806,347
0.69794634,347
0.4322395,347
2.7293704,347
2.3688552,347
2.4739554,347
2.1835583,347
1.3913209,347
2.9869562,347
0.80214032,347
0.39440996,347
0.24692064,347
2.1168925,347
1.4091422,347
2.3904576,347
0.065140993,347
1.1537824,347
2.581293,347
2.5102568,347
1.3045639,347
0.96699257,347
3.0612399,347
1.3486614,347
0.29995309,347
2.8105229,347
0.7507744,347
2.0002472,347
0.30738854,347
0.062144537,347
1.3185775,347
1.153348,347
1.6120383,347
0.97727791,347
0.65292286,347
1.3742609,347
2.7161768,347
1.8130095,347
2.5219572,347
2.8138345,347
1.2123691,347
0.86973997,347
0.11447949,347
0.52239186,347
0.066179813,347
0.83359213,347
0.56757592,347
0.006350074,347
0.11716889,347
2.9719119,347
0.40853702,347
0.41620448,347
2.6700852,347
0.51126126,347
1.890857,347
1.959633,347
2.8471318,347
1.0656837,347
2.4756258,347
0.47943011,347
0.27185363,347
0.15954577,347
2.120083,347
1.0418562,347
0.45073513,347
2.9413325,347
2.7871214,347
2.411318,347
1.2671929,347
2.6607677,347
0.45610758,347
0.4633337,347
1.4283959,347
2.8628566,347
3.1060911,347
2.9376963,347
2.3855972,347
2.1348358,347
2.0241229,347
1.2701774,347
1.9385265,347
1.4123121,347
2.2900306,347
0.08215973,347
0.51718488,347
2.9162798,347
1.0524286,347
3.0000839,347
2.356858,347
0.033247344,347
2.9382592,347
2.7404426,347
2.2835324,347
1.6571477,347
0.44545652,347
0.26306145,347
2.1720536,347
2.317443,347
2.7921161,347
2.3259284,347
1.380185,347
0.85358871,347
3.0222675,347
2.4673872,347
1.6339465,347
1.3003476,347
1.9733848,347
1.3441514,347
2.8268909,347
2.5605731,347
1.1616098,347
1.0735271,347
2.6605737,347
0.33680298,347
1.150236,347
1.8419752,347
0.82084558,347
0.51700556,347
2.8450318,347
2.6341878,347
0.41850788,347
0.033222348,347
2.530742,347
2.559502,347
0.47930326,347
3.0918007,347
2.7333202,347
0.16172679,347
1.9696124,347
2.8018091,347
2.9409174,347
0.37784155,347
2.3434601,347
0.40993745,347
0.93576799,347
1.2775063,347
2.2448331,347
3.0975782,347
2.7517582,347
3.0208214,347
2.314698,347
1.2592481,347
2.1456544,347
1.5251442,347
0.1007148,347
0.70266509,347
0.35453428,347
2.1579435,347
0.095738466,347
3.005569,347
0.94798956,347
1.536174,347
2.7272734,347
2.0918685,347
0.82174129,347
0.040683568,347
2.6283219,347
3.1359483,347
1.3166183,347
0.052399856,347
2.1458799,347
1.4194544,347
1.7092126,347
1.8579821,347
1.611285,347
2.1998242,347
0.18537912,347
1.9650567,347
1.189844,347
0.17305183,347
1.024936,347
2.6238922,347
1.1916459,347
0.97477177,347
2.9386271,347
1.1437791,347
2.0077557,347
2.1783613,347
0.040550145,347
1.5442992,347
2.7075931,347
0.54908866,347
1.187853,347
1.741678,347
2.4896273,347
1.3830659,347
0.11238335,347
2.7694299,347
0.080955213,347
1.9304135,347
0.61203024,347
1.3935112,347
3.0106251,347
0.5265948,347
0.041251451,347
0.66602603,347
1.2958333,347
0.25389032,347
1.4928376,347
0.29641484,347
0.64547935,347
1.3290184,347
0.88678279,347
2.453166,347
3.0635814,347
1.3487308,347
2.8260816,347
2.6416945,347
3.0933007,347
1.197083,347
3.1372416,347
2.1335229,347
0.021107073,347
1.8817471,347
1.5561071,347
1.3297303,347
1.0112942,347
2.1168326,347
0.62229171,347
0.40466995,347
0.66543939,347
1.464142,347
2.9921947,347
2.0699328,347
0.27981108,347
0.10571902,347
0.59415423,347
2.0336952,347
2.2297393,347
2.6200019,347
0.54356657,347
1.9390542,347
0.46355204,347
1.0962788,347
1.0801193,347
2.5957163,347
1.4755816,347
0.74028097,347
2.4540869,347
1.7067107,347
1.4898417,347
0.42656135,347
0.81390062,347
0.88382046,347
2.5074585,347
0.9061274,347
1.8668719,347
2.2977726,347
1.5291278,347
2.3622581,347
2.1862405,347
2.8984113,347
0.2191874,347
0.41290498,347
1.757785,347
0.31700837,347
1.8467849,347
1.715964,347
0.087863386,347
2.8493809,347
1.3503623,347
2.3433424,347
3.0026609,347
1.3038974,347
1.7775973,347
0.58776593,347
2.8207901,347
0.51739045,347
1.0557363,347
1.711022,347
0.8401469,347
0.45340148,347
1.5574456,347
0.5038588,347
0.41687758,347
2.3941792,347
2.9727122,347
3.0077801,347
2.8808184,347
2.9209007,347
1.4121828,347
2.7763333,347
2.7718154,347
0.83374083,347
1.6165264,347
1.3588607,347
2.181909,347
1.2469144,347
0.94507851,347
1.5895743,347
2.4945723,347
3.1080378,347
2.6851138,347
0.79494126,347
1.9819038,347
0.34105579,347
0.71212402,347
2.0721973,347
0.013417463,347
1.009909,347
0.72772748,347
1.2329358,347
0.41048528,347
0.80656644,347
0.32565207,347
2.517899,347
3.0686632,347
2.8402196,347
1.4072951,347
1.6901884,347
0.68258507,347
2.0075967,347
0.0035505195,347
1.766556,347
0.74244501,347
1.4744084,347
0.32411424,347
2.2783095,347
1.6489894,347
2.5743183,347
1.4799456,347
2.1435744,347
2.6342242,347
1.8241345,347
2.4541852,347
2.3446102,347
2.2780612,347
2.7309658,347
0.77617531,347
2.7844104,347
0.039104829,347
2.0518277,347
2.9184365,347
0.50777856,347
2.5411676,347
0.71941013,347
2.1346976,347
0.99839979,347
2.7104326,347
0.33532159,347
0.21540267,347
1.4098072,347
3.0569099,347
2.4243693,347
0.70157406,347
1.4754854,347
2.7425595,347
0.84815563,347
1.8539117,347
0.52644746,347
2.4908719,347
2.595879,347
2.5652794,347
2.3011657,347
2.3005391,347
1.0448957,347
2.9240613,347
1.1279357,347
0.32008414,347
1.6210448,347
1.7552845,347
0.058982589,347
1.8116608,347
1.5347102,347
0.3790118,347
0.25123328,347
2.0984596,347
0.61179338,347
0.67381536,347
2.5126109,347
1.138605,347
0.62668114,347
0.51860205,347
1.9405551,347
2.0707994,347
0.8984767,347
0.61510337,347
2.5317186,347
1.5051629,347
1.2050744,347
0.5712414,347
0.66363601,347
2.4959175,347
1.2611202,347
0.31116413,347
2.9095821,347
2.8835487,347
0.37360699,347
0.24943708,347
2.1551803,347
2.4903954,347
0.66357614,347
3.0218415,347
0.74818532,347
0.31435735,347
2.7811062,347
0.15780631,347
2.1189186,347
0.85528422,347
1.1591663,347
0.19903399,347
2.9517751,347
2.9293885,347
0.10613215,347
1.4433218,347
2.2767898,347
2.9221866,347
3.0715968,347
0.20704333,347
2.8080825,347
3.1118281,347
3.0592899,347
0.52416059,347
1.2781681,347
1.889357,347
1.4537433,347
1.3003293,347
2.5054611,347
2.1448909,347
1.7652926,347
2.7503269,347
2.2750243,347
0.75497628,347
0.79983387,347
2.8265322,347
0.12060761,347
0.60373104,347
2.5487367,347
1.9339928,347
1.8604982,347
0.33044212,347
2.7521162,347
2.4472543,347
1.9496677,347
2.1267987,347
0.40851611,347
2.6552482,347
0.45024535,347
2.8534352,347
2.7660822,347
1.8977653,347
2.5340413,347
1.2096562,347
0.029728992,347
1.2476523,347
2.4899234,347
2.5660569,347
2.5581608,347
1.0116645,347
2.468886,347
2.4490036,347
2.668426,347
2.1078268,347
2.090072,347
2.9607055,347
1.7194548,347
1.0008267,347
2.7394387,347
2.4106265,347
2.5924365,347
2.5365233,347
0.23108872,347
2.2717588,347
0.31183715,347
0.63638626,347
1.8713268,347
0.91142797,347
3.0946678,347
1.3810014,347
1.6799646,347
0.83673158,347
2.9634307,347
1.1230825,347
2.7886063,347
2.4401289,347
2.4379507,347
2.9083669,347
2.439356,347
0.18677368,347
2.3489986,347
1.7834362,347
1.7318925,347
2.0253154,347
2.0092291,347
0.94164317,347
0.49452606,347
2.5945309,347
0.91356907,347
0.94739035,347
0.83817453,347
3.0749964,347
0.74876626,347
1.2908028,347
2.6265144,347
2.2726957,347
0.83441985,347
0.92160782,347
0.91216522,347
2.2333411,347
0.27122599,347
0.93008196,347
0.76021469,347
0.14758238,347
1.7937051,347
2.8736127,347
0.9688421,347
2.7037721,347
0.18169022,347
1.8560701,347
1.6315796,347
1.7047882,347
1.3256928,347
1.1985491,347
0.11323498,347
1.0543814,347
0.17764721,347
1.4766999,347
0.089790125,347
0.16037654,347
1.6684377,347
1.2015822,347
0.83415839,347
3.0756483,347
2.5715587,347
0.48530439,347
1.2510793,347
2.6613034,347
0.3684154,347
1.9713326,347
0.18827742,347
0.21855719,347
0.43362632,347
0.87172362,347
1.5167757,347
2.5715716,347
2.4714159,347
0.98502519,347
3.1047105,347
0.34810931,347
2.9806979,347
0.99659572,347
1.402807,347
1.4305467,347
1.688162,347
3.1211308,347
1.8034342,347
1.0747028,347
2.9551301,347
2.2565912,347
1.8102812,347
0.14865461,347
2.6118642,347
0.08481421,347
1.5971963,347
2.5300198,347
1.6242644,347
0.42851914,347
2.137493,347
2.860385,347
1.9473205,347
0.89783174,347
0.9400146,347
1.0176851,347
3.047525,347
2.6571323,347
2.8028016,347
2.1815758,347
2.1802562,347
0.19537883,347
2.9360002,347
2.2332724,347
1.9464722,347
2.8042276,347
2.0273306,347
0.51911565,347
2.8533738,347
2.6863098,347
0.55544877,347
0.11166142,347
2.6963183,347
0.95876428,347
2.2110696,347
2.666406,347
1.2377451,347
0.016378246,347
1.0696752,347
2.0566815,347
1.1028018,347
1.4503248,347
1.5862811,347
2.8997421,347
0.91832003,347
1.7616257,347
2.1109377,347
0.31064947,347
2.7118717,347
0.28739428,347
1.1222611,347
0.53368848,347
3.1158625,347
1.1347032,347
1.7396807,347
2.443121,347
2.9969363,347
2.4128123,347
1.0971186,347
0.85410473,347
2.7764052,347
1.1973937,347
2.0185457,347
0.10646956,347
0.38719754,347
2.916136,347
1.0112681,347
3.1210171,347
2.7864107,347
0.14751958,347
0.30956095,347
0.065552641,347
1.4150729,347
0.28375879,347
0.34603131,347
1.6786122,347
2.3498743,347
1.0184711,347
3.0309268,347
1.3066871,347
0.9122184,347
0.85402671,347
2.8433676,347
1.8801539,347
1.9748879,347
0.37090875,347
0.67072429,347
1.4390175,347
1.2654446,347
0.86545572,347
2.8711811,347
0.38448629,347
0.87218548,347
0.12873778,347
0.51574527,347
2.9239698,347
0.10285449,347
0.98437772,347
2.7256121,347
0.74727971,347
2.3740452,347
1.9743851,347
1.9318858,347
0.8150948,347
3.0522429,347
2.62675,347
0.83042261,347
2.6557574,347
0.52219487,347
0.21390516,347
2.7251218,347
1.1233116,347
3.0848293,347
2.0375159,347
1.4084879,347
2.8181998,347
2.0313772,347
1.7235557,347
2.0901379,347
1.8266241,347
2.7287121,347
0.42720175,347
0.8225718,347
0.44233952,347
2.6226348,347
1.0707063,347
1.4350422,347
3.1156406,347
1.3468115,347
2.0203285,347
1.7981132,347
1.5616013,347
2.1813936,347
1.9578467,347
0.32537965,347
2.8061257,347
2.5142647,347
2.8408578,347
2.0274839,347
2.3137149,347
2.1483219,347
1.1993388,347
2.4990533,347
0.47569014,347
2.5445333,347
0.30939357,347
1.1028971,347
3.0552887,347
1.9279973,347
0.13541543,347
2.8464625,347
2.7025998,347
0.77093717,347
1.1555898,347
2.8950796,347
1.5620868,347
3.0161829,347
0.35650964,347
1.1719114,347
2.0895127,347
2.6322224,347
3.0510184,347
2.7369799,347
1.1738681,347
2.8319333,347
2.5249192,347
2.2539902,347
2.5186848,347
2.7905502,347
0.14959719,347
0.38103631,347
0.29587947,347
2.3375138,347
2.4496655,347
2.3889384,347
1.0980928,347
2.9325637,347
2.3303664,347
2.575231,347
1.1878195,347
0.61642755,347
1.0855107,347
3.1071794,347
1.3459002,347
0.58208565,347
0.47169211,347
1.760593,347
2.8727047,347
2.2133086,347
2.9303172,347
0.58960615,347
2.2720005,347
0.32513486,347
1.9233476,347
2.0403314,347
1.8201035,347
2.9603529,347
1.0626064,347
0.71654642,347
2.1049279,347
1.439796,347
1.2589184,347
2.427195,347
0.9357588,347
1.2909874,347
1.2401879,347
2.8268587,347
0.38095115,347
0.83185316,347
2.1364182,347
1.7854796,347
3.1120777,347
2.5801661,347
1.8125582,347
1.8187595,347
2.8460785,347
2.0930449,347
1.2561635,347
2.6648319,347
0.82687467,347
0.19182723,347
1.2382706,347
2.6241525,347
1.9472902,347
2.2566515,347
1.505736,347
2.976106,347
2.4321015,347
2.9445642,347
0.071804305,347
2.2057533,347
0.99665824,347
0.090203045,347
0.22975863,347
2.3455518,347
2.8837197,347
1.9924656,347
1.1398193,347
0.24934856,347
2.1664621,347
2.9143149,347
1.0780868,347
1.9395389,347
2.1591257,347
2.9182263,347
1.5685603,347
0.43735144,347
2.9355826,347
2.9990503,347
1.6259594,347
1.8360628,347
3.1398343,347
0.10359819,347
1.2971949,347
2.4806299,347
3.0773525,347
3.0652399,347
1.0150891,347
1.8394221,347
1.0329115,347
0.36708856,347
1.465212,347
1.4576323,347
0.78876906,347
0.67338046,347
0.40678933,347
0.97834304,347
0.045367694,347
1.8291409,347
2.7578237,347
1.9658906,347
0.30063833,347
2.4818614,347
2.6851943,347
0.52892026,347
1.1263991,347
1.8972308,347
0.44218644,347
2.3754498,347
1.4140648,347
0.22553882,347
2.9506326,347
2.3119996,347
2.9543988,347
0.96355176,347
2.7419945,347
3.0192255,347
1.417316,347
0.75170453,347
2.1061916,347
3.0083175,347
2.4291554,347
0.32251608,347
1.5990975,347
2.205757,347
1.6559965,347
0.40932045,347
2.5653492,347
0.49183655,347
0.8172078,347
1.743219,347
1.7786699,347
1.1612334,347
1.7851713,347
0.70398205,347
0.34249176,347
0.64861044,347
0.023401623,347
2.4240515,347
1.2083312,347
2.7418572,347
0.37850083,347
1.9640976,347
2.4999606,347
2.9904163,347
1.093587,347
2.5622542,347
2.7885125,347
2.8086717,347
2.784889,347
1.1053806,347
1.3636296,347
1.3800127,347
0.33816643,347
2.2848386,347
0.24889404,347
2.6274121,347
2.5994872,347
0.50863694,347
0.0688785,347
0.93111021,347
0.49378724,347
0.93664042,347
0.106665,347
3.017107,347
2.3781792,347
0.78976681,347
2.3401703,347
2.1184737,347
2.168645,347
1.0467809,347
1.6529083,347
1.0486786,347
1.3547644,347
2.7062923,347
1.2438057,347
0.79544996,347
2.6831986,347
1.0750073,347
1.347477,347
1.8872467,347
0.43928951,347
0.10940874,347
1.5622247,347
0.33175876,347
0.91659987,347
0.85412236,347
2.2605371,347
0.99405117,347
1.4250043,347
3.042978,347
1.1938494,347
1.6667001,347
2.851366,347
2.06828,347
2.2692315,347
1.2873277,347
0.59441075,347
2.2178342,347
3.0920834,347
1.9126026,347
0.5525493,347
2.8946599,347
1.9904194,347
0.941492,347
0.14716531,347
0.78783965,347
2.4597867,347
1.4801198,347
1.3098511,347
0.043623455,347
1.0200484,347
0.86931585,347
1.778821,347
1.1845174,347
2.4941648,347
0.46595271,347
2.9930428,347
2.7518688,347
0.74177872,347
2.1879476,347
0.41608373,347
2.9026163,347
2.8709267,347
0.94001157,347
2.4115332,347
1.1026365,347
1.2933428,347
2.0347394,347
0.44100295,347
1.4163073,347
1.4293293,347
3.0573203,347
2.9136389,347
0.096991669,347
1.0327343,347
0.86550963,347
2.2968798,347
0.97042684,347
2.9912584,347
2.6467055,347
2.4312969,347
2.5779769,347
0.48645585,347
1.1100396,347
2.779854,347
1.0610193,347
1.2929519,347
1.5043707,347
2.1234626,347
0.094391087,347
