length,run
3.3581937,336
5.5894871,336
5.1169192,336
5.85519,336
3.4341158,336
4.0687095,336
5.1646054,336
4.2576839,336
6.3507824,336
3.7861926,336
3.9468639,336
5.1278186,336
3.6775688,336
7.7783201,336
5.4311609,336
5.9944137,336
4.9992838,336
3.8949997,336
5.1432724,336
6.4508831,336
4.1551517,336
8.4333937,336
3.3955144,336
6.7998162,336
4.6697237,336
5.3373235,336
2.5276851,336
4.9607879,336
4.0085589,336
4.2799967,336
3.7746037,336
5.1070301,336
5.0638346,336
6.0081979,336
4.1330802,336
4.3342284,336
5.3144844,336
3.7517982,336
4.2961365,336
5.5690611,336
4.0498662,336
7.4287984,336
6.205245,336
4.5220546,336
4.8415856,336
4.1782384,336
4.1250469,336
3.6198444,336
4.4286674,336
4.5711929,336
4.0080801,336
4.3244248,336
3.9794009,336
3.9742131,336
5.1026711,336
3.244775,336
4.6832421,336
4.6478136,336
4.2931788,336
5.5219162,336
6.7799787,336
3.4181112,336
3.6595581,336
3.7452115,336
3.0885192,336
4.233592,336
5.5912662,336
4.285931,336
6.0010858,336
5.1035104,336
7.6049016,336
4.2007256,336
4.5487822,336
3.8749229,336
4.2470997,336
3.666662,336
5.3021766,336
3.6420644,336
3.6426097,336
5.67162,336
7.1912669,336
3.7346515,336
3.9731629,336
4.3101459,336
4.0591169,336
3.0258182,336
3.2786028,336
4.74665,336
4.8957513,336
5.9062534,336
4.4328871,336
4.6591932,336
3.2179066,336
4.5931556,336
4.987404,336
4.5279538,336
4.4186365,336
4.7710247,336
3.6793864,336
3.7309531,336
7.0471044,336
4.1340794,336
4.6872495,336
4.0269273,336
8.9956642,336
6.0823948,336
5.5045867,336
3.6824279,336
5.1120269,336
4.6708338,336
3.7458852,336
3.8897721,336
4.4268874,336
5.4045671,336
4.8337952,336
4.734835,336
4.2235421,336
5.1250247,336
4.6808975,336
4.4656961,336
3.4654197,336
4.4331461,336
5.1799226,336
5.0504873,336
4.9541772,336
6.0594693,336
5.4490689,336
3.4158983,336
4.6407726,336
4.8479129,336
3.6681599,336
4.7045057,336
3.8486263,336
4.5332269,336
5.4913856,336
6.0365264,336
8.59553,336
3.4777792,336
3.7926445,336
3.7148342,336
4.8233826,336
4.9617544,336
3.5245403,336
2.5925908,336
4.0351391,336
4.1723157,336
5.4584261,336
6.868845,336
5.2986625,336
4.2897957,336
3.0390816,336
4.875867,336
3.8089333,336
4.502089,336
4.9972625,336
5.1754384,336
4.1400309,336
4.721912,336
3.9579982,336
6.8268404,336
5.4880819,336
3.4992099,336
3.9574334,336
4.5955206,336
5.7018641,336
5.8688025,336
4.9660119,336
3.9517744,336
4.3136528,336
4.0007206,336
4.149379,336
4.1829086,336
5.4282753,336
4.306427,336
5.150139,336
6.6583305,336
4.4087261,336
4.9312133,336
4.3327484,336
4.7655254,336
5.0127009,336
5.0961632,336
3.5550957,336
4.6469753,336
5.4351992,336
4.8843693,336
4.3789439,336
4.4129809,336
4.7669037,336
4.7383204,336
6.2757806,336
4.4660355,336
4.617964,336
4.4917851,336
5.803007,336
5.2241476,336
5.699533,336
5.5737452,336
3.4749714,336
4.2204189,336
4.6408079,336
8.9716207,336
5.2626231,336
4.6808102,336
4.5659308,336
3.5055606,336
3.7602812,336
3.647532,336
4.2371167,336
3.738607,336
3.5364515,336
4.0122274,336
4.8027419,336
4.6534365,336
4.6141804,336
6.2844239,336
6.4376112,336
4.4422744,336
4.4234973,336
3.7930833,336
4.0300121,336
4.0047864,336
3.6459868,336
4.7647067,336
3.6244282,336
4.8570179,336
4.4059645,336
8.0934247,336
4.8554033,336
8.2352857,336
6.3211491,336
4.2748334,336
3.7948689,336
3.4384559,336
3.7863685,336
4.3796645,336
4.9006779,336
5.4804653,336
4.1608029,336
4.3714246,336
4.633577,336
5.0534995,336
2.8552225,336
3.8176679,336
6.4079531,336
3.6897765,336
4.7181726,336
2.5702222,336
2.5915707,336
3.8767761,336
3.632947,336
5.4130637,336
5.922578,336
3.1012757,336
4.7977885,336
4.9980754,336
4.1539634,336
4.8854952,336
6.1840752,336
6.039095,336
4.5125968,336
4.8470475,336
5.6097502,336
3.8086189,336
4.9589899,336
3.6648022,336
5.1263497,336
4.7782746,336
4.7539489,336
4.3368076,336
4.9449172,336
4.5347914,336
4.7283187,336
4.9337435,336
4.4516049,336
4.3531807,336
6.5059137,336
4.9726168,336
4.4945534,336
4.1688649,336
5.4418262,336
4.4221695,336
4.9722609,336
4.2022242,336
4.7492759,336
4.0839387,336
5.3282073,336
6.3110433,336
3.3652361,336
4.2110477,336
5.4170046,336
4.612628,336
4.5210387,336
5.2218545,336
5.0629466,336
7.4375666,336
3.310522,336
4.5076445,336
5.5970062,336
4.5561953,336
3.6727818,336
4.9789534,336
4.5459295,336
7.2632716,336
3.9155496,336
8.2660952,336
7.0398471,336
4.1013472,336
4.5710195,336
4.5095292,336
5.0070929,336
5.0601564,336
5.4881882,336
3.5137778,336
5.1474775,336
4.5795228,336
6.031137,336
5.412638,336
5.4084783,336
5.9628033,336
4.9276655,336
3.2997614,336
4.1316734,336
3.8588271,336
4.2780305,336
2.5557669,336
4.3960646,336
4.1823275,336
4.4377552,336
4.8318613,336
3.9642087,336
8.4932671,336
4.576945,336
5.1478495,336
3.4259434,336
4.7588854,336
4.1076156,336
4.4507011,336
5.2875586,336
7.5143933,336
5.4820646,336
4.4332031,336
4.8861636,336
4.7055215,336
4.1424863,336
4.3469318,336
4.4454721,336
4.2182522,336
6.5666516,336
4.1505188,336
5.1633936,336
4.1982291,336
2.9594811,336
6.5130887,336
3.3025771,336
4.1322346,336
5.2153987,336
7.4042133,336
5.083157,336
4.8674785,336
4.4634974,336
6.9539706,336
4.2691919,336
3.7560766,336
6.060814,336
4.9837245,336
4.166604,336
4.4382057,336
7.9880514,336
4.4936895,336
4.4085365,336
4.5892685,336
4.362685,336
4.3465591,336
4.348014,336
4.9790034,336
3.5768385,336
3.106106,336
3.6518416,336
6.1813277,336
4.5372721,336
2.8423362,336
4.8435466,336
3.0550091,336
3.3755131,336
4.5996852,336
3.6020235,336
4.0394106,336
4.5194565,336
3.8349372,336
6.7126577,336
4.2813024,336
3.3715114,336
4.7813452,336
3.9111973,336
4.2299246,336
6.3190392,336
3.6184102,336
6.637214,336
4.5394594,336
3.1882173,336
4.3135915,336
3.7824961,336
4.7335954,336
3.9480313,336
5.0450945,336
4.0799159,336
8.6391789,336
5.2860567,336
3.7679982,336
3.2345542,336
4.4976848,336
3.5064767,336
5.049442,336
2.8340374,336
4.9034401,336
3.7881508,336
5.1844972,336
5.5972537,336
5.9998378,336
4.2921753,336
4.5389879,336
3.9739267,336
5.9900405,336
3.3426194,336
3.4893671,336
5.0653634,336
5.8320283,336
2.9279391,336
6.3309708,336
4.5198425,336
4.7621929,336
3.2979715,336
4.1881979,336
4.0999443,336
4.5392842,336
3.9424856,336
5.688152,336
4.0053269,336
4.4024977,336
7.0649834,336
3.5954839,336
4.1595679,336
4.6698025,336
5.908484,336
3.3340159,336
4.2842766,336
4.222646,336
5.4382865,336
4.1217469,336
5.4897608,336
4.3684882,336
4.8901661,336
4.4690462,336
7.0250695,336
4.4347695,336
4.9655113,336
4.8861952,336
3.9797321,336
4.4797747,336
4.4424044,336
4.615848,336
6.5152605,336
4.2287155,336
4.1046976,336
8.8847692,336
4.2872153,336
5.0754965,336
5.0409466,336
6.1201623,336
3.2800198,336
4.0103342,336
5.3831242,336
4.5175779,336
4.7325574,336
5.4196532,336
6.9573211,336
3.9448795,336
5.995977,336
3.9630776,336
3.9123107,336
7.9669292,336
3.7000318,336
6.2305549,336
4.5553227,336
3.4931744,336
4.4629288,336
3.6748327,336
4.1431253,336
5.2913422,336
5.0228387,336
3.1265951,336
3.78905,336
4.1141543,336
8.6045163,336
5.1785009,336
4.3838718,336
6.4889484,336
3.0483466,336
5.8609454,336
4.5596926,336
5.0092416,336
3.2334896,336
3.5093945,336
3.684543,336
3.9651557,336
3.9669051,336
3.6911559,336
4.0024489,336
6.226413,336
4.0965904,336
4.9105406,336
4.6676456,336
4.3970612,336
4.5482288,336
5.2552684,336
3.6666128,336
4.5132072,336
3.8808782,336
2.7170268,336
4.7654117,336
5.5156155,336
3.7490586,336
6.9249328,336
4.5502518,336
3.2526803,336
6.2992142,336
4.4996853,336
4.5820342,336
5.1978513,336
3.3457931,336
3.5782937,336
7.2804148,336
4.5406713,336
8.0810547,336
4.0192224,336
4.3376732,336
3.3761197,336
4.5226858,336
3.6676059,336
3.546539,336
5.6638935,336
4.3444911,336
3.8142851,336
5.4485743,336
5.1430216,336
3.8081654,336
4.6610384,336
3.9349759,336
3.9533764,336
3.4183152,336
2.3802958,336
3.7755264,336
3.7360504,336
4.2422687,336
4.969164,336
5.2187861,336
4.3427215,336
2.4929631,336
3.7445812,336
4.1108674,336
7.82038,336
7.2658349,336
4.9064097,336
4.1587654,336
4.9181766,336
0.68005607,336
4.7671531,336
3.7063531,336
5.5439539,336
5.0621582,336
4.3135036,336
7.6178774,336
5.4438123,336
5.1707863,336
3.5963489,336
4.0514426,336
4.075052,336
3.4248885,336
5.1349499,336
4.4632565,336
3.7103912,336
4.7201172,336
6.7094059,336
5.1380629,336
4.4123482,336
4.3274307,336
5.3561422,336
2.4675177,336
3.5033305,336
4.0908083,336
4.42853,336
7.5709931,336
7.9199542,336
3.9180839,336
5.2651792,336
4.1420838,336
3.820034,336
3.8366987,336
4.1790985,336
4.8162885,336
3.2337096,336
5.2616333,336
5.0015144,336
4.8031509,336
6.6445855,336
4.1457247,336
5.4034332,336
2.9459328,336
4.7185435,336
4.3942093,336
4.0545628,336
3.2025092,336
6.1926163,336
3.8290896,336
4.1878787,336
5.8043203,336
5.0879679,336
4.3548119,336
4.1677813,336
4.4698344,336
4.4924478,336
4.0150333,336
4.5180508,336
4.9423293,336
5.9134466,336
4.2078508,336
5.3725876,336
5.7467341,336
3.5914015,336
4.3902549,336
4.6133956,336
5.6979701,336
4.7300971,336
4.480405,336
4.1796142,336
4.3340414,336
2.990569,336
5.0988841,336
5.2295995,336
3.1689604,336
4.9245456,336
6.506825,336
3.9097819,336
3.5123779,336
3.3679571,336
4.9547551,336
4.9584138,336
5.6921383,336
5.0922268,336
6.883378,336
4.4099471,336
3.5912198,336
4.0414049,336
7.535981,336
3.2740453,336
5.4713561,336
4.6355988,336
4.4780511,336
4.7252245,336
4.4611754,336
4.1953391,336
5.6208716,336
4.2526911,336
2.7477874,336
5.346284,336
5.0269637,336
4.8367137,336
4.6893715,336
4.8559587,336
3.8579633,336
5.266032,336
4.6556954,336
3.9774178,336
5.1433231,336
5.3401765,336
3.1290381,336
4.9097364,336
4.0449236,336
4.3317326,336
6.477365,336
4.0979938,336
4.741484,336
4.7638799,336
4.2312475,336
5.7138537,336
4.1109805,336
4.1082576,336
6.6421538,336
5.9255836,336
3.6776415,336
5.77634,336
2.962802,336
3.5757174,336
4.3016915,336
4.3420568,336
4.6722021,336
3.3072638,336
2.2864167,336
5.7116347,336
3.2503099,336
5.2806851,336
4.5474971,337
4.3469663,337
9.2778649,337
5.3855666,337
4.7547332,337
4.5563107,337
3.8093183,337
3.5330673,337
3.5528592,337
5.4079204,337
9.1774605,337
3.644546,337
4.4408762,337
4.989621,337
4.8661737,337
4.9903696,337
7.1825977,337
5.0512871,337
4.926997,337
7.2786603,337
4.841762,337
4.6203615,337
4.1914455,337
4.2094187,337
4.3858236,337
4.4558387,337
3.2802288,337
4.8871196,337
4.7725577,337
5.5153358,337
3.6851096,337
6.9430939,337
6.3702171,337
7.0810235,337
3.2483327,337
5.111539,337
2.41848,337
4.2918544,337
4.298369,337
4.05577,337
3.7884684,337
5.1256174,337
8.2327932,337
3.4649293,337
6.8360106,337
5.2719924,337
4.1387253,337
3.5886309,337
4.542619,337
5.0366835,337
4.2321954,337
6.3191801,337
8.157446,337
4.5231413,337
3.7476514,337
3.7153191,337
5.3491016,337
3.6703177,337
4.3366474,337
6.6143032,337
3.6417183,337
9.0924786,337
2.8647927,337
6.1063006,337
3.4120259,337
3.4629407,337
4.4715193,337
4.7589979,337
3.0133157,337
2.7387091,337
3.7729434,337
4.4803151,337
6.2968893,337
6.2822999,337
6.6181949,337
5.0494785,337
3.8291726,337
4.8232402,337
4.594998,337
4.2699555,337
5.8323335,337
4.7890801,337
4.8101245,337
3.9028843,337
4.4317667,337
4.3712229,337
4.605267,337
4.3229079,337
3.8395055,337
3.9003942,337
3.754327,337
4.1465764,337
4.6137345,337
5.9473397,337
5.2052459,337
4.2042155,337
3.4018007,337
3.7034634,337
4.3449687,337
4.275054,337
4.6592829,337
6.6516437,337
4.4937741,337
4.5307426,337
4.0091214,337
6.3181223,337
3.7047214,337
3.602074,337
3.3464101,337
5.2600831,337
4.7087969,337
6.1810086,337
6.1951579,337
4.5734527,337
4.4562977,337
2.3969657,337
4.2604144,337
4.8969049,337
4.0962174,337
4.4241851,337
4.696702,337
5.0496495,337
2.7708205,337
3.5303335,337
5.2511542,337
4.3132516,337
3.5389926,337
5.1190942,337
3.2334283,337
4.1285366,337
4.6951521,337
3.6541706,337
5.5268029,337
4.8153047,337
4.1600917,337
6.5363839,337
8.4287968,337
5.6669671,337
4.677777,337
3.3995573,337
3.3990112,337
4.2704901,337
4.0562738,337
5.3091583,337
3.4049863,337
4.5346924,337
3.9286312,337
4.2363898,337
5.7448727,337
5.0278419,337
5.4405059,337
7.9812724,337
5.9807215,337
3.7056911,337
4.8025303,337
4.8976671,337
9.6389432,337
3.1788361,337
5.3281631,337
4.9220944,337
5.3941737,337
6.2066338,337
6.6818667,337
4.403667,337
6.280584,337
3.655419,337
4.119006,337
3.7336192,337
5.5068126,337
5.5444193,337
5.9163286,337
3.6665119,337
4.302749,337
4.2735037,337
5.6587639,337
4.5268766,337
3.4265983,337
6.3894105,337
4.71526,337
5.3182371,337
4.7890824,337
8.6206937,337
4.647298,337
7.2153368,337
4.4027694,337
4.870897,337
7.1496715,337
6.7800193,337
4.0577667,337
4.6756481,337
3.8415688,337
5.3949799,337
4.1406993,337
4.7557262,337
6.878928,337
4.2787007,337
4.5513691,337
2.826515,337
4.3471786,337
5.3244033,337
3.5339754,337
5.4043422,337
3.7773109,337
3.6481451,337
6.1539134,337
4.5982208,337
5.0287894,337
4.3830533,337
3.8424416,337
4.2109792,337
4.5053904,337
4.7285523,337
4.6160686,337
6.2314368,337
6.6224406,337
5.6441042,337
4.5068919,337
4.7959324,337
3.67986,337
5.056575,337
3.3817122,337
3.5122765,337
5.6796192,337
5.2192286,337
4.362138,337
4.5178607,337
4.5700404,337
5.2021847,337
5.2222557,337
1.1992679,337
4.501499,337
3.0949748,337
4.5634529,337
4.1397616,337
8.4245067,337
6.5190845,337
4.7018785,337
4.2423177,337
4.335739,337
5.2072914,337
4.0278068,337
4.2523272,337
5.1464943,337
5.4510191,337
3.771572,337
4.4714905,337
5.103931,337
7.6171243,337
4.7909251,337
4.7259325,337
4.9091542,337
2.9714125,337
3.4867952,337
6.419921,337
4.517599,337
3.7028785,337
6.3576861,337
5.7678186,337
5.4749761,337
3.1891088,337
5.1651938,337
5.8365601,337
3.9444846,337
4.6022836,337
4.4681029,337
4.1334696,337
5.3256032,337
3.6943846,337
2.4521043,337
3.7333352,337
3.6716393,337
4.8291551,337
5.3781563,337
4.9050856,337
3.1628193,337
5.0111111,337
4.5690826,337
3.8396434,337
2.2761608,337
4.9133796,337
4.8137752,337
5.7998388,337
3.4830394,337
5.3262288,337
4.6005126,337
6.6028839,337
3.8696712,337
3.3501128,337
3.6998298,337
3.0967575,337
3.7168218,337
5.9635043,337
4.2252955,337
5.1785979,337
2.8288889,337
3.654209,337
4.1259415,337
5.4734107,337
3.7332392,337
3.0875067,337
5.9864049,337
5.8771829,337
3.8251287,337
4.1061294,337
4.5194088,337
3.4904667,337
5.976064,337
5.2647307,337
4.6977401,337
6.0542731,337
4.97765,337
5.0524567,337
4.6410015,337
5.4321532,337
7.432187,337
4.0849841,337
3.7495407,337
3.3007408,337
4.3029538,337
4.4916788,337
7.0315555,337
3.7375904,337
4.0330468,337
4.9022213,337
4.8526946,337
4.6933977,337
4.5667929,337
5.5431515,337
4.7405437,337
4.1356719,337
4.2683646,337
7.4013997,337
5.5147786,337
7.9255082,337
4.1859168,337
4.4830094,337
3.9278958,337
5.8455794,337
3.3082412,337
5.647755,337
5.363222,337
5.0239991,337
3.8220826,337
4.4323857,337
4.4225324,337
3.4450827,337
3.7050668,337
3.2232522,337
3.4306034,337
6.1830575,337
4.4027649,337
4.4064795,337
5.1181157,337
8.1778126,337
4.2404474,337
3.5850456,337
4.0992837,337
5.4591109,337
5.9683014,337
5.1597668,337
3.7881548,337
6.3784351,337
4.6948795,337
4.2627487,337
3.6632086,337
3.4871149,337
4.8529928,337
4.0019146,337
7.0946759,337
4.208005,337
6.1266667,337
4.7453675,337
4.5446705,337
6.5261063,337
3.9800319,337
3.516846,337
5.578958,337
4.756687,337
4.4982584,337
3.8417179,337
4.5979515,337
5.0522305,337
3.6125799,337
5.2555495,337
5.9237521,337
3.8061117,337
3.9173333,337
5.5925571,337
5.6540621,337
5.7444565,337
4.8006164,337
4.0141483,337
7.739731,337
4.334731,337
4.1144618,337
3.3089979,337
4.7210205,337
4.6645561,337
4.1874741,337
4.7756844,337
4.4038694,337
4.7180654,337
4.5214132,337
3.4316299,337
4.344705,337
3.5467259,337
5.3798395,337
4.8248373,337
5.2391622,337
4.3181101,337
6.4485584,337
5.3173568,337
4.7978843,337
4.631788,337
4.5626355,337
2.8068815,337
4.9162994,337
6.005992,337
3.7939002,337
4.7481307,337
3.8503638,337
6.9860753,337
4.1136258,337
6.0063901,337
2.8097925,337
4.39617,337
3.8511474,337
4.8013343,337
4.0199546,337
4.2203564,337
4.9895917,337
4.585475,337
4.1869155,337
3.9995399,337
4.5039845,337
5.9661039,337
3.7620696,337
5.6164333,337
3.6030913,337
5.4958898,337
3.7343724,337
3.9117292,337
3.2432531,337
4.0002514,337
3.8078444,337
3.0217369,337
4.578796,337
3.8539479,337
2.6729685,337
5.1596487,337
4.9985043,337
4.6451602,337
4.8185486,337
5.2227213,337
8.0594938,337
5.185196,337
7.5804146,337
4.9756305,337
5.0694693,337
3.9518053,337
5.6446425,337
3.834519,337
5.8563003,337
5.4000718,337
7.0642562,337
4.0584209,337
3.5151058,337
4.2321386,337
4.6344042,337
5.3373599,337
3.9616751,337
4.6704241,337
6.9237841,337
4.9705223,337
4.1426057,337
4.2700872,337
9.2997924,337
4.6348541,337
3.1582692,337
3.7830585,337
6.6578727,337
4.0243182,337
4.7493776,337
3.9912193,337
4.5598123,337
3.8137158,337
5.0829495,337
4.1258628,337
3.3911419,337
4.4146752,337
3.5986913,337
7.0477545,337
5.3803249,337
3.6681525,337
4.047187,337
3.4859437,337
6.7666179,337
3.8141176,337
5.4731187,337
3.5627937,337
6.2527658,337
6.265695,337
4.9582206,337
4.0133884,337
5.4596215,337
5.2088657,337
5.2931926,337
5.5759056,337
3.7579825,337
4.14379,337
3.7081621,337
4.3469486,337
4.1621952,337
4.0765188,337
4.235013,337
4.5114419,337
3.9621422,337
4.6873026,337
4.8104685,337
5.3655502,337
4.6657015,337
4.2232996,337
4.54992,337
4.0606892,337
5.4638883,337
5.9794266,337
3.4204871,337
3.9248641,337
6.8732191,337
4.0387148,337
5.2266474,337
5.4471376,337
4.5921023,337
6.8200736,337
3.9772638,337
3.3282478,337
4.8377208,337
4.2942557,337
5.4081351,337
3.2895339,337
6.2053196,337
3.5775212,337
4.751402,337
4.4908648,337
3.7559047,337
4.7307515,337
3.1556828,337
3.971465,337
4.0755321,337
3.9150233,337
3.8965978,337
4.6697774,337
4.356106,337
6.8892858,337
4.3286901,337
5.4625372,337
4.4718329,337
5.2670577,337
2.7628279,337
4.9228252,337
4.1857683,337
3.7221615,337
4.7391021,337
5.9493407,337
3.9915711,337
4.971809,337
5.1560344,337
4.7839065,337
6.4352317,337
5.2299178,337
4.656068,337
5.209987,337
4.7097015,337
3.3193325,337
4.4179223,337
3.7466637,337
4.1445409,337
3.3966776,337
3.7081768,337
4.8576988,337
4.916833,337
4.2118532,337
3.6065606,337
4.4910857,337
5.1078063,337
6.6034565,337
4.4978401,337
6.7276771,337
4.9140166,337
6.0270664,337
7.2068107,337
4.7446077,337
4.4224457,337
4.659711,337
3.8128015,337
4.4375147,337
4.1200504,337
4.3278911,337
4.4398945,337
4.843801,337
3.6074796,337
4.3582428,337
3.910391,337
5.7307875,337
5.1883567,337
3.1260218,337
5.1119287,337
3.9446728,337
3.649285,337
3.5337267,337
4.6019713,337
4.4529878,337
4.009246,337
6.8819621,337
5.0715176,337
3.9824137,337
4.4287421,337
3.9181094,337
4.7194612,337
4.366338,337
5.1113838,337
4.8428121,337
3.9789636,337
4.0114714,337
7.5444358,337
4.8721096,337
4.3576103,337
4.8408547,337
4.122138,337
3.4334196,337
4.7033231,337
5.0783259,337
6.9883569,337
5.1768901,337
4.1783759,337
4.5691595,337
3.1523215,337
6.2706834,337
3.3120872,337
4.4872222,337
4.6223208,337
4.3587598,337
4.5933024,337
4.855294,337
4.4490192,337
3.3440663,337
4.7705402,337
4.1463664,337
4.7035439,337
4.1689077,337
4.3647826,337
7.2089993,337
4.4026234,337
4.1078256,337
5.5249578,337
4.1932119,337
4.2938105,337
5.3353231,337
4.8476714,337
5.1313256,337
5.853744,337
4.2066793,337
3.4637259,337
4.9583609,337
4.4425084,337
3.7707716,337
4.4236345,337
3.3168198,337
5.1782235,337
8.0226142,337
4.2763311,337
4.6444373,337
5.9892342,337
6.4780217,337
5.1791251,337
5.1681443,337
3.7936528,337
7.3066625,337
4.3794404,337
4.028522,337
3.4326141,337
4.6389621,337
4.2831722,337
5.4945565,337
4.5817297,337
4.1355177,337
3.8474689,337
5.4553079,337
5.5128207,337
3.9905344,337
3.4687648,337
3.6598014,337
7.0200746,337
3.24832,337
4.4734836,337
4.2277904,337
4.8585302,337
4.2074116,337
3.7928742,337
4.2392437,337
6.2178579,337
4.7509598,337
5.2606976,337
4.4840003,337
2.8129442,337
5.0015563,337
4.878951,337
3.466452,337
5.5314075,337
3.8556129,337
5.8734444,337
2.8528115,337
4.0203424,337
4.1114289,337
3.9904942,337
4.3254762,337
4.9968431,337
4.5862315,337
4.870397,337
4.4629134,337
3.785944,337
4.1709479,337
3.7113575,337
5.4042385,337
4.2784974,337
3.6397847,337
5.3566638,337
3.8475524,337
7.1082005,337
3.6865586,337
4.4844525,337
4.6102027,337
4.2625529,337
7.9793998,337
8.1363189,337
3.3728198,337
3.8345137,337
6.787488,337
3.9085881,337
4.1956581,337
4.3162678,337
5.2926481,337
6.1504067,337
5.6602933,337
3.9024795,337
5.8543573,337
4.5687512,337
4.5482895,337
2.4171083,337
4.8741767,337
4.1810444,337
3.4994516,337
4.6280693,337
4.4307169,337
5.6268545,337
4.1949877,337
5.4000884,337
3.4875708,337
4.1858542,337
6.5608114,337
4.7663001,337
5.6064041,337
6.0964961,337
6.2175149,337
3.9107325,337
4.3961951,337
3.6444043,337
4.8809459,337
4.925408,337
3.7605974,337
2.9449035,337
3.553145,337
6.7293795,337
3.6363364,337
4.5870513,337
4.8365643,337
4.5373289,337
5.35433,337
4.1227667,337
5.3765126,337
3.325662,337
6.1341952,337
4.4911278,337
6.9744066,337
4.0198767,337
6.5354711,337
3.4853548,337
4.7896919,337
5.3916657,337
4.4507747,337
3.6648314,337
6.8360521,337
4.1350261,337
5.8504453,337
4.5366147,337
4.0565773,337
4.8019448,337
3.1560394,337
5.0130262,337
4.8366994,337
5.3271834,337
3.800487,337
4.066705,337
4.6482139,337
3.2978353,337
5.1903891,337
3.9831686,337
4.267511,337
3.6695057,337
3.3216325,337
4.082051,337
4.7990368,337
8.1767468,337
2.6581475,337
4.8745733,337
5.1143351,337
4.9697526,337
4.824494,337
4.7478036,337
6.1865873,337
4.9466029,337
4.4503431,337
4.5428109,337
4.4499142,337
2.4835234,337
4.2095407,337
5.9324732,337
6.2387354,337
2.9249616,337
4.2603704,337
2.7741153,337
5.1162776,337
4.1420099,337
3.7322028,337
4.1026579,337
4.7366022,337
5.0933919,337
3.6942536,337
4.6840506,337
4.4283412,337
4.7637165,337
4.9132784,337
4.4884366,337
4.2615773,337
4.1825107,337
4.9940203,337
6.8617747,337
4.6317603,337
3.8977029,337
3.2813059,337
4.7282899,337
6.3882504,337
3.7515634,337
6.4116643,337
5.0378096,337
6.347082,337
6.2659249,337
3.6519024,337
4.318827,337
4.6768025,337
5.9702894,337
3.6276499,337
4.9709628,337
6.4017609,337
4.2370617,337
3.8329169,337
3.9797061,337
5.7238969,337
5.5289942,337
5.0143585,337
3.2667728,337
4.3819746,337
4.3992004,337
5.1558514,337
5.5102836,337
4.699112,337
7.0843556,337
3.9658497,337
6.0238552,337
4.7923647,337
5.7045792,337
3.9767549,337
4.1059861,337
3.4101711,337
5.1639692,337
3.0996552,337
6.3525374,337
3.5983873,337
6.3454745,337
3.6460094,337
4.7838104,337
4.3153872,337
4.3219556,337
9.0726322,337
5.6151941,337
3.0593106,337
3.3220418,337
4.3921686,337
4.9221738,337
5.1499458,337
4.3410903,337
3.6689939,337
3.6100119,337
3.348366,337
3.6079746,337
3.2243551,337
5.2714099,337
5.7395986,337
3.8683892,337
3.7207507,337
4.468794,337
4.4871118,337
4.2339625,337
4.1098536,337
4.7310372,337
4.4598357,337
3.497435,337
4.2050797,337
4.5253011,337
4.140278,337
4.188491,337
6.6749443,337
5.1929062,337
5.8404089,337
3.2945539,337
3.3182907,337
4.0149584,337
3.9520875,337
5.5470254,337
3.907817,337
5.1833697,337
4.3354395,337
7.2602779,337
4.6286981,337
3.641873,337
7.0777793,337
5.6383666,337
4.7673919,337
6.3607648,337
4.6982247,337
5.5141672,337
4.2912367,337
4.2230241,337
4.0188693,337
4.4465527,337
4.2694665,337
4.8476118,337
4.0969273,337
3.7606891,337
2.699415,337
4.0313149,337
4.9354228,337
4.9736286,337
3.4599004,337
4.8705921,337
6.5243121,337
7.8652919,337
5.0908904,337
4.0706364,337
4.8108948,337
4.1246984,337
4.7561932,337
5.0683502,337
2.7623356,337
6.6006884,337
4.7478206,337
4.4735402,337
5.0576721,337
4.1377697,337
4.3160684,337
4.9641621,337
6.8556989,337
2.6429189,337
2.5669483,337
3.5575281,337
4.1507291,337
5.0548175,337
3.5461365,337
5.2592179,337
4.9899507,337
3.7012836,337
4.4848508,337
5.0675781,337
5.150859,337
4.1391231,337
5.1734593,337
4.8215272,337
4.2005966,337
3.8420775,337
4.9321099,337
3.8003879,337
5.6274951,337
5.5262381,337
4.3870719,337
4.4590947,337
5.9079678,337
5.3682187,337
3.8506506,337
3.4195953,337
4.276833,337
3.5051544,337
4.4580638,337
3.969473,337
4.8284195,337
3.8758369,337
4.1339483,337
7.6522853,337
3.2563955,337
5.6721089,337
4.9147039,337
3.900733,337
4.192951,337
5.1398565,337
4.0197704,337
4.8410106,337
6.4854917,337
4.4343007,337
3.1585501,337
6.8876956,337
4.3145903,337
4.80591,337
4.0531405,337
3.6850356,337
3.1905913,337
4.4084813,337
4.6620893,337
5.5798043,337
4.8278501,337
4.2838385,337
4.9509416,337
4.9956424,337
4.1873905,337
6.0282254,337
5.3613352,337
5.8359591,337
4.3925994,337
4.6024585,337
4.8952063,337
5.1296944,337
4.1649725,337
4.5197476,337
5.8479317,337
4.787613,337
5.6013972,337
5.6611324,337
4.5994067,337
5.5702909,337
5.1677149,337
4.3656391,337
6.0663076,337
4.8087424,337
4.8988812,337
5.0406128,337
7.826229,337
4.8380278,337
4.4925907,337
3.9513962,337
4.0000214,337
5.2235847,337
5.203405,337
4.2116022,337
2.9875103,337
4.112179,337
3.4532949,337
4.9763771,337
3.7195691,337
6.1655571,337
4.9294421,337
3.27059,337
5.268951,337
