lengthDivRmsTrans,run
4.5255157,345
6.5215211,345
6.0133856,345
6.1823219,345
5.1233018,345
6.2980863,345
6.0440798,345
6.5777626,345
6.4397138,345
6.1053592,345
5.8248497,345
6.17476,345
5.5801528,345
5.3061561,345
6.425654,345
5.5048094,345
5.9035079,345
5.5150688,345
6.5413033,345
5.346759,345
5.6605074,345
6.0518346,345
5.760154,345
5.1218923,345
6.9673718,345
5.4670859,345
6.4180016,345
5.7049901,345
4.3626637,345
5.6283504,345
6.2934322,345
5.3742485,345
5.1661592,345
6.4874452,345
5.562953,345
5.7540979,345
6.152275,345
5.5280086,345
5.7937665,345
6.504432,345
5.9487067,345
5.888711,345
5.8757051,345
6.2626004,345
5.7388272,345
5.3876354,345
5.9289299,345
5.7577887,345
6.2331363,345
5.1865292,345
6.5101977,345
5.5192048,345
5.5971182,345
5.5029313,345
5.2811529,345
6.4419986,345
5.8478552,345
5.388052,345
4.9754192,345
6.0230617,345
6.2009564,345
5.4573407,345
5.2311388,345
6.1534261,345
5.7495616,345
7.1152625,345
5.980288,345
5.726149,345
4.9953284,345
6.5770003,345
6.4225856,345
7.0697744,345
5.6815944,345
6.1927451,345
6.0816741,345
7.0926292,345
5.7680405,345
6.0432893,345
5.2617955,345
5.2756373,345
5.7936557,345
6.5076528,345
5.2248067,345
6.9663294,345
5.8196216,345
8.520603,345
7.060459,345
6.3818542,345
5.7389817,345
6.3902366,345
7.4572649,345
5.7870625,345
6.0034089,345
6.5345219,345
5.7831535,345
7.1510797,345
5.5772262,345
6.6106244,345
6.3695609,345
6.3191534,345
7.5078387,345
6.3896032,345
6.278159,345
5.493557,345
6.6554839,345
7.7768738,345
6.8640635,345
6.6143905,345
6.7044334,345
6.3623717,345
6.4172656,345
7.020363,345
5.7693902,345
5.7109542,345
5.4274404,345
6.5575272,345
5.7699054,345
6.6267548,345
4.7765946,345
6.5009993,345
5.9184888,345
6.0275381,345
5.638605,345
6.5648967,345
5.4245838,345
5.5348166,345
5.7423088,345
5.4945607,345
6.8184924,345
5.3949179,345
5.6157035,345
6.693708,345
6.8520426,345
5.2434604,345
5.5102872,345
6.3671165,345
6.0734296,345
5.1351708,345
6.0061864,345
6.1064826,345
6.1045522,345
5.9901038,345
6.0138943,345
6.0244524,345
6.9704017,345
6.8197853,345
5.1367209,345
5.9462823,345
7.1293985,345
6.5760447,345
5.3368355,345
5.1445345,345
5.9531865,345
5.3752366,345
5.769108,345
4.7155628,345
6.1016902,345
5.2544584,345
6.0663783,345
5.7638021,345
6.0308662,345
5.5133013,345
5.3115375,345
6.6700166,345
6.0657061,345
5.5309908,345
5.757371,345
5.6093519,345
5.3285677,345
5.6703168,345
5.0718998,345
6.5156207,345
6.3541409,345
6.3210141,345
5.8774868,345
5.8941416,345
5.6391128,345
5.5332462,345
6.1891055,345
6.3473614,345
6.2487871,345
5.8792547,345
6.7464485,345
6.0278332,345
5.6054862,345
6.7481632,345
5.188279,345
6.0594871,345
5.202023,345
6.6900713,345
5.9958124,345
5.8476336,345
5.7520132,345
7.3797549,345
5.8733719,345
6.1230054,345
4.9305586,345
6.7040751,345
7.0815856,345
6.0717089,345
6.0967423,345
5.682849,345
6.5368223,345
5.9947478,345
6.1800733,345
5.2151088,345
5.9421063,345
6.0289329,345
5.0509378,345
6.4747912,345
6.5022042,345
6.1371308,345
6.413885,345
5.6053561,345
6.233434,345
6.3750813,345
6.0543315,345
5.8922479,345
6.055399,345
6.3861303,345
6.0814821,345
6.26002,345
5.5644802,345
6.9923117,345
6.5557687,345
6.5929286,345
6.0123302,345
5.5124628,345
6.1754488,345
5.7043026,345
5.9802523,345
7.0888658,345
6.8055463,345
5.9994409,345
6.1986624,345
5.6188728,345
5.8074488,345
6.7981548,345
6.0517725,345
5.6912272,345
5.4619169,345
6.6675179,345
5.9946601,345
6.3366549,345
7.190227,345
7.1337594,345
5.3684244,345
6.5234606,345
6.3287757,345
5.9442441,345
6.2325158,345
6.4765745,345
5.2578183,345
6.537576,345
6.3760108,345
6.3272472,345
5.7041377,345
6.2144406,345
5.7521273,345
5.2001727,345
6.2856184,345
6.7153039,345
6.3896808,345
5.8235189,345
5.7883577,345
5.3585437,345
5.2146039,345
7.0888983,345
5.555546,345
6.507776,345
8.113836,345
6.3510819,345
5.8440364,345
5.2473312,345
5.9155653,345
5.7900196,345
6.1421336,345
5.4329009,345
5.7216353,345
5.3897307,345
6.2345344,345
6.326601,345
6.8716829,345
6.0177085,345
5.5400474,345
5.6586981,345
5.8512412,345
6.6754433,345
6.3111448,345
5.2965845,345
6.4868151,345
6.0000095,345
5.4858994,345
6.6902171,345
7.0323007,345
6.4948978,345
5.0272155,345
6.9921143,345
6.1651843,345
5.4598624,345
5.6941858,345
5.2639903,345
5.5306017,345
7.2710177,345
6.5320676,345
6.3411177,345
5.4346641,345
5.8993423,345
7.4659283,345
5.8989016,345
6.2314454,345
6.8589348,345
4.5668871,345
6.1403941,345
5.4429211,345
5.8817459,345
6.5471691,345
5.6310478,345
6.6525711,345
6.9051161,345
6.1164563,345
5.4180368,345
6.0339755,345
5.7354268,345
7.0647989,345
5.7674936,345
6.6614904,345
6.3992798,345
6.8574882,345
6.9597808,345
5.857181,345
5.9923905,345
6.3194821,345
5.7834479,345
5.8851153,345
5.2476599,345
5.6454604,345
5.6715822,345
5.6081081,345
5.7225894,345
6.6656889,345
6.088442,345
5.5396584,345
5.7393055,345
6.3365535,345
5.8819448,345
6.159274,345
6.3929356,345
7.4303156,345
6.1257205,345
7.2286529,345
5.9829088,345
6.3473124,345
5.7091479,345
5.3506945,345
6.9557548,345
5.8138742,345
5.1329111,345
5.2242475,345
5.2981494,345
5.7934118,345
5.907803,345
6.2189582,345
6.3778028,345
5.7645653,345
6.366062,345
5.0067654,345
5.1148002,345
7.0713709,345
6.0579079,345
6.3834711,345
7.076456,345
6.4042739,345
6.7057091,345
6.922775,345
5.4533932,345
5.3763084,345
5.6093093,345
6.9010376,345
5.7664216,345
6.1464336,345
7.8288725,345
6.432665,345
5.9580479,345
5.1726496,345
5.1898277,345
6.8939723,345
6.634325,345
6.8682142,345
5.5387097,345
5.2686873,345
6.1495501,345
5.9832763,345
6.2165786,345
6.4521475,345
6.8062907,345
6.2859189,345
5.5572728,345
6.1337778,345
6.0282464,345
5.8984339,345
6.1116443,345
6.3140235,345
5.4745139,345
5.7934102,345
7.2376048,345
5.7802854,345
5.962541,345
6.6101395,345
6.6246766,345
6.3538678,345
5.8519468,345
5.4051104,345
7.7675261,345
6.3961988,345
5.9811221,345
6.2074126,345
5.5447759,345
6.4923894,345
5.6431648,345
6.4479147,345
6.5757744,345
7.2166115,345
5.5606489,345
6.4537014,345
5.2195593,345
6.6324511,345
5.4264648,345
5.3368119,345
6.2233967,345
5.5761788,345
6.2977036,345
6.207829,345
6.8019905,345
6.5596434,345
5.5720814,345
5.2819495,345
5.5470177,345
5.4669235,345
7.6626223,345
5.5384747,345
6.3511492,345
6.1049987,345
6.7628381,345
5.8924825,345
6.4100762,345
5.4787305,345
5.3869444,345
5.8250081,345
6.0533994,345
5.2292982,345
6.2736827,345
6.1813143,345
5.9845305,345
5.5883209,345
6.9712585,345
6.4091018,345
8.5692936,345
6.0908482,345
6.2166931,345
4.8074938,345
5.9881614,345
5.7898323,345
5.7796182,345
5.9431661,345
6.9129641,345
5.9879922,345
5.96303,345
5.9794132,345
6.748249,345
5.9693815,345
6.0190479,345
5.9687944,345
5.8052676,345
6.6710421,345
4.9440407,345
5.3266759,345
5.9478071,345
6.0242851,345
6.836779,345
7.471594,345
5.9121235,345
5.8012997,345
6.1919782,345
6.1934686,345
5.6701601,345
5.9808904,345
5.9851244,345
6.0261934,345
5.6062119,345
7.3204792,345
5.6954467,345
6.2968667,345
5.5770216,345
8.0038797,345
5.2130737,345
6.2929391,345
5.0546877,345
6.0859672,345
5.8006637,345
5.8237575,345
6.7447581,345
5.7464653,345
6.0739259,345
6.6636473,345
6.3440225,345
6.087106,345
5.4644041,345
5.965318,345
5.4255495,345
5.4142807,345
7.1164218,345
5.5059015,345
6.9206778,345
6.4423764,345
6.8872197,345
5.9830537,345
6.7237822,345
5.6640221,345
5.2508233,345
5.9745324,345
6.8633289,345
7.8127454,345
5.5471683,345
7.4001604,345
6.4009571,345
5.9229974,345
5.6286839,345
5.9414994,345
5.6479635,345
6.9024626,345
5.7556601,345
6.011761,345
6.2378496,345
5.359047,345
6.4600088,345
4.7441906,345
6.1240724,345
6.194957,345
5.6679577,345
6.4456497,345
6.0137897,345
6.0045403,345
5.0736079,345
6.8175156,345
6.0084459,345
5.5401315,345
5.3358527,345
6.0684053,345
6.4274347,345
5.2994928,345
7.3171584,345
6.7607761,345
3.868754,345
6.2738588,345
6.3083922,345
5.7917451,345
6.9554325,345
6.2674004,345
6.0975132,345
6.1133488,345
5.6470746,345
5.9563119,345
6.9145039,345
6.9383189,345
7.122712,345
6.7930806,345
5.9364715,345
6.179613,345
7.2264161,345
6.9000997,345
6.561607,345
6.1374654,345
5.6646469,345
6.0935476,345
5.8761835,345
5.581723,345
5.9738669,345
5.6564456,345
5.958941,345
6.5615803,345
6.1826935,345
5.8160196,345
6.3127185,345
6.2085002,345
5.7786313,345
5.8187369,345
5.731937,345
5.7997233,345
6.444774,345
6.2114259,345
6.5169424,345
7.0745541,345
4.8726909,345
5.3369351,345
7.4289306,345
5.7597424,345
6.1710668,345
6.265968,345
5.7012643,345
6.7944465,345
5.5273817,345
5.5325949,345
7.6471199,345
5.9920633,345
5.9917135,345
5.945068,345
5.7865835,345
5.910894,345
5.4439871,345
6.6281882,345
5.5778293,345
6.1990542,345
6.0052583,345
6.1235227,345
6.1141601,345
6.4880378,345
6.1314014,345
4.8584109,345
5.360269,345
5.3158601,345
5.7974846,345
5.4596689,345
5.7731004,345
6.0071984,345
5.1006797,345
7.289176,345
5.2658232,345
6.2328886,345
6.793945,345
5.1555493,345
7.023923,345
5.0425643,345
5.0771199,345
7.9805279,345
6.5237281,345
5.4425782,345
5.7370002,345
5.801317,345
5.8630484,345
5.3337297,345
5.9855142,345
6.31038,345
6.2362379,345
5.0712781,345
6.7453339,345
6.3479533,345
5.2424918,345
5.0883015,345
5.8885041,345
5.9867742,345
5.0388878,345
6.2244139,345
5.3403341,345
5.0903259,345
5.5877807,345
5.5708068,345
5.7894159,345
6.2568041,345
5.633643,345
6.4735275,345
6.7476709,345
6.0180055,345
7.5289949,345
6.0376983,345
5.6059442,345
6.7692501,345
6.5692958,345
6.364436,345
5.4198361,345
5.6909212,345
5.9486476,345
7.3348854,345
7.9143697,345
6.6878685,345
6.3231629,345
6.0647385,345
6.8855639,345
5.9474026,345
7.0846998,345
6.7558428,345
7.2706695,345
5.8017312,345
5.920333,345
5.4963537,345
6.730723,345
6.390314,345
6.2779668,345
6.2817405,345
5.2739127,345
7.027594,345
7.8179565,345
5.4747241,345
5.5433686,345
5.658183,345
6.087261,345
5.881673,345
6.5244932,345
5.9941126,345
5.4104138,345
5.5387954,345
5.9648361,345
5.9464841,345
5.7251388,345
6.8525783,345
6.2008901,345
5.5636905,345
5.9092729,345
5.8523401,345
5.2511917,345
5.9445951,345
7.1383656,345
7.8714897,345
6.8035678,345
5.8936524,345
6.0233744,345
5.6076128,345
5.5610307,345
6.2585052,345
